D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
640.0,0.1,0.0,1.0,Adult,10.0,2.932304859161377,0.23622629046440125,0.5467483997344971,1.0,"[128, 371, 140]",0.0,0.006097164936363697,0.021526239812374115,0.00020050336024723947,0.008953914977610111,11.90809154510498,2.6790387630462646,maclaurin,0.9120762348175049,srht,5.0,0.15072785317897797,785.3170166015625,0.25,0.023832134902477264,0.3337727189064026,0.11217229068279266
640.0,0.1,0.0,0.0,Adult,10.0,2.801557779312134,0.23622629046440125,0.5467483997344971,1.0,"[483, 156]",0.0,0.019373122602701187,0.028003579005599022,0.0012903612805530429,0.02271473966538906,11.90809154510498,2.6790387630462646,maclaurin,0.30570292472839355,countsketch_scatter,5.0,0.1528775990009308,2145.285400390625,0.25,0.05142905190587044,0.33889028429985046,0.13948777318000793
128.0,0.1,0.0,0.0,Adult,4.0,0.000202178955078125,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.119856096804142,1123.1517333984375,0.02497786656022072,0.0991557165980339,11.981257438659668,2.6790387630462646,rff,0.17343783378601074,gaussian,6.0,0.16497759521007538,5406.64892578125,0.25,0.1583448350429535,0.36871597170829773,0.11828267574310303
128.0,0.1,0.0,1.0,Adult,4.0,0.00015234947204589844,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.08564358949661255,524.0223999023438,0.012615084648132324,0.07046689838171005,11.981257438659668,2.6790387630462646,rff,0.2546732425689697,gaussian,6.0,0.16049383580684662,4387.45703125,0.25,0.10875877737998962,0.3576650321483612,0.11781099438667297
128.0,0.1,0.0,0.0,Adult,4.0,0.0001671314239501953,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.09578783810138702,1082.0755615234375,0.016832035034894943,0.08139698952436447,11.981257438659668,2.6790387630462646,rff,0.12185287475585938,srht,6.0,0.1621522158384323,4420.189453125,0.25,0.12633448839187622,0.3578970730304718,0.11836186051368713
128.0,0.1,0.0,1.0,Adult,4.0,0.0001289844512939453,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.03701053932309151,818.1006469726562,0.003929782658815384,0.03933003544807434,11.981257438659668,2.6790387630462646,rff,0.17158031463623047,srht,6.0,0.15828266739845276,3757.771240234375,0.25,0.09300629049539566,0.3543742597103119,0.1189625933766365
128.0,0.1,1.0,0.0,Adult,4.0,0.0001232624053955078,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.15204064548015594,0.18559928238391876,0.03935045376420021,0.12445574253797531,11.981257438659668,2.6790387630462646,n_sketch,0.1107778549194336,rademacher,6.0,0.16270500421524048,4371.18798828125,0.25,0.11447957158088684,0.3570677638053894,0.1335745006799698
128.0,0.1,1.0,1.0,Adult,4.0,0.00015926361083984375,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.08841677755117416,0.11605074256658554,0.012775243259966373,0.07091280072927475,11.981257438659668,2.6790387630462646,n_sketch,0.21247577667236328,rademacher,6.0,0.158651202917099,3967.064453125,0.25,0.0881349965929985,0.35065799951553345,0.1329028457403183
128.0,0.1,1.0,0.0,Adult,4.0,0.0002009868621826172,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.07967544347047806,0.14354105293750763,0.011676681227982044,0.06779532879590988,11.981257438659668,2.6790387630462646,n_sketch,0.11313199996948242,srht,6.0,0.16172225773334503,4268.376953125,0.25,0.11488737165927887,0.3531554639339447,0.13350963592529297
128.0,0.1,1.0,1.0,Adult,4.0,0.0001747608184814453,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.058247100561857224,0.10059739649295807,0.005860255099833012,0.04802842065691948,11.981257438659668,2.6790387630462646,n_sketch,0.22790980339050293,srht,6.0,0.15840551257133484,3760.555419921875,0.25,0.08282528817653656,0.34903764724731445,0.13316671550273895
