D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
32.0,0.0001,0.0,0.0,Letter,4.0,0.0001049041748046875,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.6745923757553101,0.20214234292507172,0.7348227500915527,0.2083299458026886,5.36476469039917,6.7092204093933105,rff,0.3169245719909668,gaussian,8.0,0.36650002002716064,43682.33984375,0.03698223456740379,6.821020126342773,1.3416838645935059,0.036096151918172836
32.0,0.0001,0.0,1.0,Letter,4.0,0.00011849403381347656,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.34737837314605713,0.10528761893510818,0.2061302810907364,0.11033957451581955,5.36476469039917,6.7092204093933105,rff,0.5799858570098877,gaussian,8.0,0.2680000066757202,28200.650390625,0.03698223456740379,4.43151330947876,0.9532732367515564,0.03583382070064545
32.0,0.0001,0.0,0.0,Letter,4.0,0.00010180473327636719,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.1815376579761505,0.06664638966321945,0.07709764689207077,0.06748092174530029,5.36476469039917,6.7092204093933105,rff,0.2697608470916748,srht,8.0,0.30300000309944153,30148.16015625,0.03698223456740379,5.129205226898193,1.024709701538086,0.036135219037532806
32.0,0.0001,0.0,1.0,Letter,4.0,9.5367431640625e-05,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.13504548370838165,0.048813607543706894,0.042469605803489685,0.050084058195352554,5.36476469039917,6.7092204093933105,rff,0.578117847442627,srht,8.0,0.25200000405311584,24298.822265625,0.03698223456740379,4.019198894500732,0.9016597270965576,0.035747021436691284
32.0,0.0001,1.0,0.0,Letter,4.0,0.0001385211944580078,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.6804365515708923,0.17650452256202698,0.7970307469367981,0.21696913242340088,5.36476469039917,6.7092204093933105,n_sketch,0.28196120262145996,rademacher,8.0,0.328000009059906,36596.5625,0.03698223456740379,5.707147598266602,1.1292245388031006,0.03830147534608841
32.0,0.0001,1.0,1.0,Letter,4.0,0.00014090538024902344,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.6586835980415344,0.17689676582813263,0.7105411291122437,0.20485898852348328,5.36476469039917,6.7092204093933105,n_sketch,0.6093969345092773,rademacher,8.0,0.2775000035762787,25848.755859375,0.03698223456740379,4.000618934631348,0.9579835534095764,0.037907857447862625
32.0,0.0001,1.0,0.0,Letter,4.0,0.0001583099365234375,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.43208569288253784,0.11316176503896713,0.3430737555027008,0.14234891533851624,5.36476469039917,6.7092204093933105,n_sketch,0.29439306259155273,srht,8.0,0.31450000405311584,37079.50390625,0.03698223456740379,5.8661417961120605,1.1466213464736938,0.03806121274828911
32.0,0.0001,1.0,1.0,Letter,4.0,0.0001442432403564453,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.2883347272872925,0.08274426311254501,0.14221490919589996,0.0916501060128212,5.36476469039917,6.7092204093933105,n_sketch,0.614821195602417,srht,8.0,0.2720000147819519,24636.6640625,0.03698223456740379,3.898014545440674,0.9519371390342712,0.038058437407016754
32.0,0.0001,1.0,0.0,Letter,4.0,0.00010156631469726562,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.7171068787574768,0.1892966628074646,0.8203248977661133,0.22011688351631165,5.36476469039917,6.7092204093933105,n_sketch,0.27464866638183594,countsketch_scatter,8.0,0.31850001215934753,35465.26171875,0.03698223456740379,5.752357006072998,1.0834444761276245,0.03799217566847801
32.0,0.0001,0.0,0.0,Letter,10.0,0.5877809524536133,0.9605000615119934,3.2576637268066406,1.0,"[23, 8]",0.0,0.405434787273407,0.1182624027132988,0.28139275312423706,0.12891897559165955,5.36476469039917,6.7092204093933105,maclaurin,0.3256354331970215,rademacher,8.0,0.3005000054836273,35198.4140625,0.03698223456740379,5.546932697296143,1.0720417499542236,0.042486656457185745
32.0,0.0001,0.0,1.0,Letter,10.0,0.5841009616851807,0.9605000615119934,3.2576637268066406,1.0,"[23, 8]",0.0,0.22003161907196045,0.06284996122121811,0.0819651186466217,0.06957847625017166,5.36476469039917,6.7092204093933105,maclaurin,0.706385612487793,rademacher,8.0,0.2850000262260437,30127.36328125,0.03698223456740379,4.726264476776123,1.014829397201538,0.04268408939242363
32.0,0.0001,0.0,0.0,Letter,10.0,0.6818585395812988,0.9605000615119934,3.2576637268066406,1.0,"[16, 15]",0.0,0.1174648106098175,0.03710955008864403,0.03463677316904068,0.04523026570677757,5.36476469039917,6.7092204093933105,maclaurin,0.33629655838012695,srht,8.0,0.28600001335144043,28936.70703125,0.03698223456740379,4.680230617523193,0.9937835335731506,0.038303423672914505
32.0,0.0001,0.0,1.0,Letter,10.0,0.6217942237854004,0.9605000615119934,3.2576637268066406,1.0,"[16, 15]",0.0,0.07796981185674667,0.02462000399827957,0.013013876974582672,0.027724502608180046,5.36476469039917,6.7092204093933105,maclaurin,0.6823165416717529,srht,8.0,0.25850000977516174,24154.37109375,0.03698223456740379,3.8738274574279785,0.933181643486023,0.03834683075547218
32.0,0.0001,0.0,0.0,Letter,10.0,0.5692112445831299,0.9605000615119934,3.2576637268066406,1.0,"[24, 7]",0.0,0.32155999541282654,0.09688261896371841,0.16873666644096375,0.09983094036579132,5.36476469039917,6.7092204093933105,maclaurin,0.2980687618255615,countsketch_scatter,8.0,0.3710000216960907,48917.03515625,0.03698223456740379,7.423827171325684,1.3325239419937134,0.04528174176812172
48.0,0.0001,0.0,0.0,Letter,4.0,0.00013375282287597656,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.4689278304576874,0.14148862659931183,0.38673725724220276,0.15113617479801178,5.36476469039917,6.7092204093933105,rff,0.27402329444885254,gaussian,8.0,0.2580000162124634,24298.568359375,0.03698223456740379,4.15423059463501,0.9545659422874451,0.02798483893275261
