D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
256.0,0.01,0.0,0.0,Miniboo,10.0,1.413388729095459,0.28246331214904785,0.5952749848365784,1.0,"[170, 56, 20, 9]",0.0,0.1626376509666443,0.4512200355529785,0.05859795957803726,0.037088654935359955,2.357774019241333,10.819504737854004,maclaurin,0.42743706703186035,countsketch_scatter,7.0,0.09933113306760788,10211.0078125,0.25,0.4223750829696655,0.23923325538635254,0.23609526455402374
320.0,0.01,0.0,0.0,Miniboo,4.0,0.00017261505126953125,0.28246331214904785,0.5952749848365784,1.0,None,0.0,0.3007124066352844,2.900762362724221e+20,0.1639697253704071,0.06204140558838844,2.357774019241333,10.819504737854004,rff,0.17759323120117188,gaussian,7.0,0.09940801560878754,4238.873046875,0.25,0.20243039727210999,0.24990695714950562,0.07287507504224777
320.0,0.01,0.0,1.0,Miniboo,4.0,0.00020241737365722656,0.28246331214904785,0.5952749848365784,1.0,None,0.0,0.19983509182929993,1.513341943957401e+20,0.07621903717517853,0.042299140244722366,2.357774019241333,10.819504737854004,rff,0.4800999164581299,gaussian,7.0,0.09825479239225388,3827.498046875,0.25,0.12933349609375,0.24522185325622559,0.07303046435117722
320.0,0.01,0.0,0.0,Miniboo,4.0,0.0001819133758544922,0.28246331214904785,0.5952749848365784,1.0,None,0.0,0.14944609999656677,2.1539811020131795e+20,0.05621524900197983,0.036326777189970016,2.357774019241333,10.819504737854004,rff,0.1836240291595459,srht,7.0,0.09879296272993088,3721.099609375,0.25,0.15832829475402832,0.2530435621738434,0.06899510324001312
320.0,0.01,0.0,1.0,Miniboo,4.0,0.00016546249389648438,0.28246331214904785,0.5952749848365784,1.0,None,0.0,0.0980456992983818,9.534626186492117e+19,0.026816904544830322,0.025090200826525688,2.357774019241333,10.819504737854004,rff,0.3863050937652588,srht,7.0,0.09886984527111053,3778.944091796875,0.25,0.14034941792488098,0.2469945251941681,0.07152324169874191
320.0,0.01,1.0,0.0,Miniboo,4.0,0.00020194053649902344,0.28246331214904785,0.5952749848365784,1.0,None,0.0,0.28871479630470276,0.37147006392478943,0.1703677922487259,0.06324024498462677,2.357774019241333,10.819504737854004,n_sketch,0.14916467666625977,rademacher,7.0,0.09487199783325195,5201.74072265625,0.25,0.2748863101005554,0.22950096428394318,0.2315022200345993
320.0,0.01,1.0,1.0,Miniboo,4.0,0.00018548965454101562,0.28246331214904785,0.5952749848365784,1.0,None,0.0,0.2691226005554199,0.22986410558223724,0.14492884278297424,0.058328017592430115,2.357774019241333,10.819504737854004,n_sketch,0.45764589309692383,rademacher,7.0,0.09387253224849701,5345.60400390625,0.25,0.2852286100387573,0.22843828797340393,0.2312851995229721
320.0,0.01,1.0,0.0,Miniboo,4.0,0.0001728534698486328,0.28246331214904785,0.5952749848365784,1.0,None,0.0,0.23613083362579346,0.2852221131324768,0.13526590168476105,0.05635000765323639,2.357774019241333,10.819504737854004,n_sketch,0.15644073486328125,srht,7.0,0.09541016817092896,5518.8134765625,0.25,0.28648319840431213,0.2315973937511444,0.2315325140953064
320.0,0.01,1.0,1.0,Miniboo,4.0,0.00020742416381835938,0.28246331214904785,0.5952749848365784,1.0,None,0.0,0.1683541238307953,0.20401452481746674,0.08456297218799591,0.04455432668328285,2.357774019241333,10.819504737854004,n_sketch,0.4831864833831787,srht,7.0,0.0953332856297493,5309.87646484375,0.25,0.28756633400917053,0.23285704851150513,0.23134484887123108
320.0,0.01,1.0,0.0,Miniboo,4.0,0.00020813941955566406,0.28246331214904785,0.5952749848365784,1.0,None,0.0,0.2620536684989929,0.12757310271263123,0.13998942077159882,0.057325441390275955,2.357774019241333,10.819504737854004,n_sketch,0.49738073348999023,countsketch_scatter,7.0,0.09571769833564758,5492.119140625,0.25,0.28863272070884705,0.23229384422302246,0.23164230585098267
320.0,0.01,0.0,0.0,Miniboo,10.0,0.92875075340271,0.28246331214904785,0.5952749848365784,1.0,"[198, 84, 37]",0.0,0.23432332277297974,0.1471220701932907,0.10873033851385117,0.050521377474069595,2.357774019241333,10.819504737854004,maclaurin,0.1552431583404541,rademacher,7.0,0.09894672781229019,7601.0537109375,0.25,0.37945878505706787,0.23616541922092438,0.23647235333919525
320.0,0.01,0.0,1.0,Miniboo,10.0,0.8286445140838623,0.28246331214904785,0.5952749848365784,1.0,"[196, 77, 31, 15]",0.0,0.15000252425670624,0.32391610741615295,0.050065573304891586,0.03428225591778755,2.357774019241333,10.819504737854004,maclaurin,0.3991580009460449,rademacher,7.0,0.09710156172513962,6634.564453125,0.25,0.32174772024154663,0.23119136691093445,0.23196424543857574
320.0,0.01,0.0,0.0,Miniboo,10.0,1.0213000774383545,0.28246331214904785,0.5952749848365784,1.0,"[64, 142, 70, 43]",0.0,0.0731663778424263,0.2256239801645279,0.02406146563589573,0.023766260594129562,2.357774019241333,10.819504737854004,maclaurin,0.1644728183746338,srht,7.0,0.09364189207553864,4773.8642578125,0.25,0.2630850076675415,0.22454945743083954,0.22253724932670593
320.0,0.01,0.0,1.0,Miniboo,10.0,0.8827989101409912,0.28246331214904785,0.5952749848365784,1.0,"[64, 139, 64, 32, 20]",0.0,0.052366964519023895,0.5157719850540161,0.012881609611213207,0.017389411106705666,2.357774019241333,10.819504737854004,maclaurin,0.47898149490356445,srht,7.0,0.09256554394960403,3777.543701171875,0.25,0.22073644399642944,0.222847118973732,0.2160729020833969
320.0,0.01,0.0,0.0,Miniboo,10.0,1.6009161472320557,0.28246331214904785,0.5952749848365784,1.0,"[212, 71, 25, 11]",0.0,0.1247527003288269,0.36432549357414246,0.04019412398338318,0.030717162415385246,2.357774019241333,10.819504737854004,maclaurin,0.39046311378479004,countsketch_scatter,7.0,0.09879296272993088,10387.841796875,0.25,0.4342307150363922,0.23629982769489288,0.23583915829658508
64.0,0.01,0.0,0.0,Miniboo,4.0,0.00015044212341308594,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.7094864845275879,2.3695130007893652e+20,0.879328727722168,0.1424982249736786,2.3368892669677734,10.819504737854004,rff,0.11041855812072754,gaussian,8.0,0.12401015311479568,31394.01953125,0.25,0.7201516628265381,0.302844762802124,0.3504727780818939
64.0,0.01,0.0,1.0,Miniboo,4.0,0.00020813941955566406,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.5034471154212952,1.348895994235595e+20,0.4424000680446625,0.1010744646191597,2.3368892669677734,10.819504737854004,rff,0.24429965019226074,gaussian,8.0,0.124163918197155,29301.923828125,0.25,0.6929711699485779,0.2954578697681427,0.3503281772136688
64.0,0.01,0.0,0.0,Miniboo,4.0,0.00017881393432617188,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.48544415831565857,2.3136305422099756e+20,0.4569757878780365,0.10272601246833801,2.3368892669677734,10.819504737854004,rff,0.11405014991760254,srht,8.0,0.11916660517454147,23206.0234375,0.25,0.6181753873825073,0.2892318665981293,0.35070520639419556
64.0,0.01,0.0,1.0,Miniboo,4.0,0.0001556873321533203,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.26153960824012756,1.5078208122892216e+20,0.203740656375885,0.0685918778181076,2.3368892669677734,10.819504737854004,rff,0.254854679107666,srht,8.0,0.12216499447822571,26273.609375,0.25,0.6302759051322937,0.29741716384887695,0.35335227847099304
64.0,0.01,1.0,0.0,Miniboo,4.0,0.0001742839813232422,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.7451615929603577,0.8851978182792664,0.9321827292442322,0.1467183232307434,2.3368892669677734,10.819504737854004,n_sketch,0.12290048599243164,rademacher,8.0,0.124163918197155,23937.666015625,0.25,0.7499755620956421,0.29492664337158203,0.3933984637260437
64.0,0.01,1.0,1.0,Miniboo,4.0,0.0001404285430908203,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.5216299295425415,0.5257918238639832,0.49796387553215027,0.10723406821489334,2.3368892669677734,10.819504737854004,n_sketch,0.23624277114868164,rademacher,8.0,0.11747521162033081,16955.22265625,0.25,0.5308689475059509,0.27687180042266846,0.39243295788764954
64.0,0.01,1.0,0.0,Miniboo,4.0,0.00020647048950195312,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.6242011189460754,0.42896997928619385,0.7928944230079651,0.13531361520290375,2.3368892669677734,10.819504737854004,n_sketch,0.12371063232421875,srht,8.0,0.12193434685468674,18508.158203125,0.25,0.6169332265853882,0.2848561406135559,0.3926205039024353
64.0,0.01,1.0,1.0,Miniboo,4.0,0.0001952648162841797,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.35608816146850586,0.26909303665161133,0.2890300452709198,0.08169685304164886,2.3368892669677734,10.819504737854004,n_sketch,0.19433927536010742,srht,8.0,0.11824402958154678,15613.9384765625,0.25,0.5379555821418762,0.2774730920791626,0.39228352904319763
64.0,0.01,1.0,0.0,Miniboo,4.0,0.00016546249389648438,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.6273130178451538,0.4440647065639496,0.6126644611358643,0.11894472688436508,2.3368892669677734,10.819504737854004,n_sketch,0.1558218002319336,countsketch_scatter,8.0,0.12393327057361603,22103.5,0.25,0.7074921727180481,0.2911853790283203,0.39217087626457214
64.0,0.01,0.0,0.0,Miniboo,10.0,0.6085577011108398,0.284769743680954,0.5974544882774353,1.0,"[44, 19]",0.0,0.33066943287849426,0.13430483639240265,0.21897916495800018,0.07111074775457382,2.3368892669677734,10.819504737854004,maclaurin,0.13360190391540527,rademacher,8.0,0.1153225228190422,34161.78125,0.25,0.9351357221603394,0.2628471255302429,0.39751508831977844
64.0,0.01,0.0,1.0,Miniboo,10.0,0.6120738983154297,0.284769743680954,0.5974544882774353,1.0,"[45, 18]",0.0,0.23153984546661377,0.10901524126529694,0.13676871359348297,0.05619882419705391,2.3368892669677734,10.819504737854004,maclaurin,0.20041489601135254,rademacher,8.0,0.1110171526670456,25635.76953125,0.25,0.7736982107162476,0.25166186690330505,0.39787840843200684
64.0,0.01,0.0,0.0,Miniboo,10.0,0.6497571468353271,0.284769743680954,0.5974544882774353,1.0,"[44, 19]",0.0,0.25897473096847534,0.14822536706924438,0.1519862860441208,0.059242863208055496,2.3368892669677734,10.819504737854004,maclaurin,0.12728023529052734,srht,8.0,0.11170908808708191,37148.55078125,0.25,1.0578892230987549,0.26164528727531433,0.397452712059021
64.0,0.01,0.0,1.0,Miniboo,10.0,0.6406707763671875,0.284769743680954,0.5974544882774353,1.0,"[45, 18]",0.0,0.19007587432861328,0.09873326867818832,0.08776374161243439,0.04501853883266449,2.3368892669677734,10.819504737854004,maclaurin,0.22333908081054688,srht,8.0,0.10486661642789841,24272.716796875,0.25,0.74519282579422,0.2455190271139145,0.39778241515159607
64.0,0.01,0.0,0.0,Miniboo,10.0,0.7738449573516846,0.284769743680954,0.5974544882774353,1.0,"[47, 16]",0.0,0.24366304278373718,0.1273948699235916,0.15779127180576324,0.06036363169550896,2.3368892669677734,10.819504737854004,maclaurin,0.15710759162902832,countsketch_scatter,8.0,0.1183977946639061,35993.98828125,0.25,0.9318205118179321,0.2787381410598755,0.3981282711029053
128.0,0.01,0.0,0.0,Miniboo,4.0,0.00014638900756835938,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.4677709639072418,1.903036836417026e+20,0.4120379686355591,0.09754442423582077,2.3368892669677734,10.819504737854004,rff,0.10913276672363281,gaussian,8.0,0.11255478113889694,13989.9794921875,0.25,0.39870360493659973,0.2756331264972687,0.26221778988838196
128.0,0.01,0.0,1.0,Miniboo,4.0,0.00010371208190917969,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.3092251718044281,1.197792750058246e+20,0.16748541593551636,0.062190257012844086,2.3368892669677734,10.819504737854004,rff,0.21211719512939453,gaussian,8.0,0.10871069878339767,11228.5126953125,0.25,0.3099140524864197,0.2658986747264862,0.2663358449935913
128.0,0.01,0.0,0.0,Miniboo,4.0,0.0001266002655029297,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.19145292043685913,2.7089104259731214e+20,0.11946859955787659,0.05252435430884361,2.3368892669677734,10.819504737854004,rff,0.11299252510070801,srht,8.0,0.11193972826004028,11695.595703125,0.25,0.3692513704299927,0.27860915660858154,0.2711566388607025
128.0,0.01,0.0,1.0,Miniboo,4.0,0.00021576881408691406,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.15063413977622986,1.794019994640245e+20,0.07167413085699081,0.04068319872021675,2.3368892669677734,10.819504737854004,rff,0.213409423828125,srht,8.0,0.10886446386575699,10558.11328125,0.25,0.30435654520988464,0.2679426074028015,0.270345002412796
128.0,0.01,1.0,0.0,Miniboo,4.0,0.00016999244689941406,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.5856999754905701,0.3083810806274414,0.6457552909851074,0.12211466580629349,2.3368892669677734,10.819504737854004,n_sketch,0.12319231033325195,rademacher,8.0,0.10994080454111099,9525.427734375,0.25,0.3897232413291931,0.25612694025039673,0.3868789076805115
128.0,0.01,1.0,1.0,Miniboo,4.0,0.00020384788513183594,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.554442822933197,0.2834218442440033,0.46863192319869995,0.1040278822183609,2.3368892669677734,10.819504737854004,n_sketch,0.2509894371032715,rademacher,8.0,0.1063273698091507,9291.68359375,0.25,0.3808870017528534,0.2513694763183594,0.38736385107040405
128.0,0.01,1.0,0.0,Miniboo,4.0,0.00017118453979492188,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.5761584639549255,0.6008058786392212,0.6769263744354248,0.12502720952033997,2.3368892669677734,10.819504737854004,n_sketch,0.13004255294799805,srht,8.0,0.11032521724700928,11583.1669921875,0.25,0.439059853553772,0.25617852807044983,0.3872905671596527
128.0,0.01,1.0,1.0,Miniboo,4.0,0.0001709461212158203,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.23218309879302979,0.1915818154811859,0.12277338653802872,0.053245872259140015,2.3368892669677734,10.819504737854004,n_sketch,0.2855796813964844,srht,8.0,0.10817252844572067,8802.9365234375,0.25,0.37364494800567627,0.25243186950683594,0.3869761526584625
