D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
64.0,0.01,0.0,1.0,Covertype,10.0,0.7092359066009521,0.511910080909729,1.2077319622039795,1.0,"[48, 15]",0.0,0.11945080012083054,0.06217071786522865,0.02717324160039425,0.051054444164037704,8.211318969726562,5.299327373504639,maclaurin,1.032121181488037,rademacher,0.0,0.290489137172699,7713.45458984375,0.12244898825883865,0.2886146903038025,0.7282658815383911,0.03677448257803917
64.0,0.01,0.0,0.0,Covertype,10.0,0.7524323463439941,0.511910080909729,1.2077319622039795,1.0,"[48, 15]",0.0,0.11247020959854126,0.06688260287046432,0.02581612393260002,0.04976320639252663,8.211318969726562,5.299327373504639,maclaurin,0.5853497982025146,srht,0.0,0.29288148880004883,7939.3544921875,0.12244898825883865,0.2835250496864319,0.728345513343811,0.03610266372561455
64.0,0.01,0.0,1.0,Covertype,10.0,0.7417962551116943,0.511910080909729,1.2077319622039795,1.0,"[48, 15]",0.0,0.07793306559324265,0.04557451978325844,0.013231130316853523,0.03562552481889725,8.211318969726562,5.299327373504639,maclaurin,1.1318106651306152,srht,0.0,0.2856011986732483,7005.93798828125,0.12244898825883865,0.25998544692993164,0.7212930917739868,0.03609538823366165
64.0,0.01,0.0,0.0,Covertype,10.0,0.7876882553100586,0.511910080909729,1.2077319622039795,1.0,"[48, 15]",0.0,0.18207883834838867,0.08405765146017075,0.06497307866811752,0.07894589006900787,8.211318969726562,5.299327373504639,maclaurin,0.6658501625061035,countsketch_scatter,0.0,0.3001101613044739,11295.1181640625,0.12244898825883865,0.424186646938324,0.7529177069664001,0.03762880712747574
128.0,0.01,0.0,0.0,Covertype,4.0,9.989738464355469e-05,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.24378514289855957,671.8038330078125,0.10209008306264877,0.09895884245634079,8.211318969726562,5.299327373504639,rff,0.6923215389251709,gaussian,0.0,0.2781659960746765,5594.32666015625,0.12244898825883865,0.23520268499851227,0.6903870701789856,0.015217863954603672
128.0,0.01,0.0,1.0,Covertype,4.0,0.000141143798828125,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.1597069352865219,1095.8284912109375,0.04460493475198746,0.0654115229845047,8.211318969726562,5.299327373504639,rff,1.7607638835906982,gaussian,0.0,0.27265843749046326,4209.58837890625,0.12244898825883865,0.1617857962846756,0.6805397272109985,0.014555432833731174
128.0,0.01,0.0,0.0,Covertype,4.0,0.00016307830810546875,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.09870213270187378,265.51715087890625,0.02716616913676262,0.05104779824614525,8.211318969726562,5.299327373504639,rff,0.848663330078125,srht,0.0,0.2776324450969696,4956.021484375,0.12244898825883865,0.2072177231311798,0.6948063373565674,0.015048193745315075
128.0,0.01,0.0,1.0,Covertype,4.0,0.00021958351135253906,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.06631816923618317,210.1940460205078,0.012063475325703621,0.03401723504066467,8.211318969726562,5.299327373504639,rff,1.6334607601165771,srht,0.0,0.2727789282798767,4200.880859375,0.12244898825883865,0.15585963428020477,0.6779147982597351,0.014801109209656715
128.0,0.01,1.0,0.0,Covertype,4.0,0.00017142295837402344,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.256438285112381,0.12613941729068756,0.11465633660554886,0.10487256199121475,8.211318969726562,5.299327373504639,n_sketch,0.6183385848999023,rademacher,0.0,0.28129842877388,5740.77197265625,0.12244898825883865,0.2341773509979248,0.6945526599884033,0.02839900366961956
128.0,0.01,1.0,1.0,Covertype,4.0,0.0001595020294189453,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.17069405317306519,0.0928109809756279,0.04723541438579559,0.06731265038251877,8.211318969726562,5.299327373504639,n_sketch,1.7236323356628418,rademacher,0.0,0.27262401580810547,3829.12744140625,0.12244898825883865,0.1650189608335495,0.6791602373123169,0.027885999530553818
