dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,srf,5,0.5,gaussian,False,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.15439999103546143,0.48539257049560547,0.14160001277923584,0,0.09000000357627869,1623.6590576171875,0.2858630120754242,3175.08203125,2.4000375270843506,6.454797267913818,1024,10240,None,0.001,0.01869821548461914,0.5562160015106201,0
FashionMNIST,srf,5,0.5,srht,False,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.15139999985694885,0.48884013295173645,0.14160001277923584,0,0.09000000357627869,1639.2728271484375,0.2886119782924652,3166.45947265625,2.3965933322906494,6.447286128997803,1024,10240,None,0.001,0.025161027908325195,0.5548629760742188,0
FashionMNIST,srf,5,0.5,srht,True,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.14489999413490295,0.4479355216026306,0.14160001277923584,0,0.09000000357627869,1623.34228515625,0.2858072519302368,2307.50390625,1.3530137538909912,6.447453498840332,1024,10240,None,0.001,0.032843828201293945,0.5898773670196533,0
FashionMNIST,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.15079998970031738,0.4698050320148468,0.14160001277923584,0,0.09000000357627869,2247.5185546875,0.3957003355026245,3813.774169921875,2.038297414779663,8.248857498168945,1024,10240,None,0.001,0.05046439170837402,0.5606272220611572,0
FashionMNIST,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.1467999964952469,0.46573489904403687,0.14160001277923584,0,0.09000000357627869,1409.6448974609375,0.248183473944664,3086.94873046875,1.8240470886230469,7.048094749450684,1024,10240,"[173, 396, 454]",0.001,0.04630231857299805,0.5567710399627686,0
FashionMNIST,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.13819999992847443,0.4304666817188263,0.14160001277923584,0,0.09000000357627869,1345.2330322265625,0.2368430495262146,2486.719970703125,1.112045168876648,7.054138660430908,1024,10240,"[186, 405, 432]",0.001,0.14067769050598145,0.5870199203491211,0
FashionMNIST,maclaurin,5,0.5,srht,False,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.14810000360012054,0.4658924639225006,0.14160001277923584,0,0.09000000357627869,1448.1678466796875,0.2549658715724945,3080.208251953125,1.851651668548584,7.015928745269775,1024,10240,"[173, 396, 454]",0.001,0.042700767517089844,0.5579566955566406,0
FashionMNIST,maclaurin,5,0.5,srht,True,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.13819999992847443,0.42858847975730896,0.14160001277923584,0,0.09000000357627869,1252.437744140625,0.22050541639328003,2464.270263671875,1.0948431491851807,7.000024795532227,1024,10240,"[186, 405, 432]",0.001,0.09881830215454102,0.5902276039123535,0
FashionMNIST,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.16849999129772186,0.5580350756645203,0.14160001277923584,0,0.09000000357627869,4403.787109375,0.7753350734710693,4182.54296875,2.808900833129883,7.809732437133789,1024,10240,None,0.001,0.07531380653381348,0.5567243099212646,0
FashionMNIST,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.14989998936653137,0.4654243588447571,0.14160001277923584,0,0.09000000357627869,3096.826416015625,0.5452303290367126,2730.111083984375,1.4226435422897339,7.207736015319824,1024,10240,None,0.001,0.27204012870788574,0.5893764495849609,0
FashionMNIST,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.15619999170303345,0.5070173740386963,0.14160001277923584,0,0.09000000357627869,2500.148681640625,0.44017863273620605,3379.635986328125,2.3778903484344482,6.6250386238098145,1024,10240,None,0.001,0.07514309883117676,0.556572675704956,0
FashionMNIST,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.14890000224113464,0.4488864243030548,0.14160001277923584,0,0.09000000357627869,1676.8397216796875,0.2952260375022888,2371.694091796875,1.3117039203643799,6.436721324920654,1024,10240,None,0.001,0.26201915740966797,0.5903897285461426,0
FashionMNIST,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,9.030295372009277,1.4142135381698608,0.15600000321865082,0.49474501609802246,0.14160001277923584,0,0.09000000357627869,2425.07470703125,0.4269610345363617,4149.357421875,2.551898717880249,8.261322021484375,1024,10240,None,0.001,0.17857670783996582,0.5540297031402588,0
FashionMNIST,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,9.030295372009277,1.4142135381698608,0.14839999377727509,0.4486231207847595,0.14160001277923584,0,0.09000000357627869,2297.9091796875,0.40457215905189514,3248.56591796875,1.5370827913284302,8.107234954833984,1024,10240,None,0.001,0.6284279823303223,0.5886020660400391,0
FashionMNIST,poly_sketch,5,0.5,srht,False,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.15869998931884766,0.5070815682411194,0.14160001277923584,0,0.09000000357627869,2663.36669921875,0.4689149558544159,3347.794677734375,2.3250443935394287,6.66231107711792,1024,10240,None,0.001,0.03850245475769043,0.5541670322418213,0
FashionMNIST,poly_sketch,5,0.5,srht,True,False,False,False,False,False,9.030295372009277,1.4142135381698608,0.14159999787807465,0.4385131299495697,0.14160001277923584,0,0.09000000357627869,1661.92431640625,0.29260003566741943,2390.37939453125,1.3199964761734009,6.439573764801025,1024,10240,None,0.001,0.08924317359924316,0.5923061370849609,0
FashionMNIST,poly_sketch,5,0.5,srht,False,False,False,False,True,True,9.030295372009277,1.4142135381698608,0.15609999001026154,0.5039487481117249,0.14160001277923584,0,0.09000000357627869,1819.8935546875,0.3204122483730316,3294.208251953125,2.358292818069458,6.781212329864502,1024,10240,None,0.001,0.08401298522949219,0.5526385307312012,0
FashionMNIST,poly_sketch,5,0.5,srht,True,False,False,False,True,True,9.030295372009277,1.4142135381698608,0.14429999887943268,0.4421222507953644,0.14160001277923584,0,0.09000000357627869,1616.853515625,0.2846648097038269,2373.46337890625,1.305962324142456,6.563762187957764,1024,10240,None,0.001,0.21004152297973633,0.5905296802520752,0
