dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Boston,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,22.656173706054688,4.160943984985352,12.351363182067871,2.685661792755127,94.85696411132812,614.613525390625,0.5037474632263184,127.86744689941406,9.893254280090332,10.537242889404297,48,160,"[13, 34]",4.0,0.0010459423065185547,0.0006532669067382812,0
Boston,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,20.724668502807617,3.9355781078338623,12.351363182067871,2.685661792755127,94.85696411132812,691.2617797851562,0.5665696263313293,116.16508483886719,8.663206100463867,10.54611873626709,48,160,"[14, 33]",4.0,0.0011837482452392578,0.00064849853515625,0
Boston,maclaurin,5,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,22.649961471557617,4.120572566986084,12.351363182067871,2.685661792755127,94.85696411132812,568.1875610351562,0.46569597721099854,113.55435180664062,10.475611686706543,10.509651184082031,48,160,"[15, 32]",4.0,0.0016722679138183594,0.0006513595581054688,0
Boston,maclaurin,5,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,21.776195526123047,4.06817626953125,12.351363182067871,2.685661792755127,94.85696411132812,579.8517456054688,0.4752561151981354,109.80520629882812,8.619203567504883,10.452445983886719,48,160,"[16, 31]",4.0,0.002156496047973633,0.0006518363952636719,0
Boston,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,45.05156326293945,6.714032173156738,12.351363182067871,2.685661792755127,94.85696411132812,1074.6370849609375,0.8807904124259949,317.7347412109375,28.054357528686523,10.729928970336914,48,160,None,4.0,0.0013799667358398438,0.0011944770812988281,0
Boston,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,26.96607208251953,4.690088272094727,12.351363182067871,2.685661792755127,94.85696411132812,2932.656005859375,2.403653621673584,189.90109252929688,16.270565032958984,10.322577476501465,48,160,None,4.0,0.0012445449829101562,0.0008838176727294922,0
Boston,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,45.845741271972656,6.710152626037598,12.351363182067871,2.685661792755127,94.85696411132812,1021.932373046875,0.8375927209854126,210.84844970703125,21.82416534423828,10.66544246673584,48,160,None,4.0,0.0009610652923583984,0.0008940696716308594,0
Boston,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,24.817405700683594,4.449471473693848,12.351363182067871,2.685661792755127,94.85696411132812,650.3577270507812,0.5330439805984497,110.83390045166016,8.871763229370117,10.167853355407715,48,160,None,4.0,0.0015919208526611328,0.0011813640594482422,0
Boston,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,83.35098266601562,1.4142135381698608,23.70585060119629,4.29453706741333,12.351363182067871,2.685661792755127,94.85696411132812,1141.7548828125,0.9358012676239014,153.38809204101562,13.38677978515625,10.574793815612793,48,160,None,4.0,0.0032172203063964844,0.0011785030364990234,0
Boston,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,83.35098266601562,1.4142135381698608,30.968420028686523,5.148946285247803,12.351363182067871,2.685661792755127,94.85696411132812,884.8067016601562,0.7252022624015808,177.60214233398438,14.554170608520508,10.652315139770508,48,160,None,4.0,0.003230571746826172,0.0009028911590576172,0
