dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Protein,poly_sketch,5,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,37.17511749267578,3.232665777206421,37.3391227722168,3.2352142333984375,37.277374267578125,87531.7109375,0.5111534595489502,33.564212799072266,0.0002168865903513506,8.708611858310178e-05,16,160,None,32.0,0.017429351806640625,0.0006337165832519531,0
Protein,poly_sketch,5,0.5,srht,False,False,False,False,True,True,37.44749450683594,1.4142135381698608,36.94271469116211,3.229034662246704,37.3391227722168,3.2352142333984375,37.277374267578125,51933.52734375,0.30327296257019043,6.034480571746826,1.0326514711778145e-05,0.0002852590987458825,16,160,None,32.0,0.02327275276184082,0.001043558120727539,0
Protein,poly_sketch,5,0.5,srht,True,False,False,False,True,True,37.44749450683594,1.4142135381698608,36.74594497680664,3.2259576320648193,37.3391227722168,3.2352142333984375,37.277374267578125,123986.6015625,0.7240367531776428,20.795215606689453,0.00014869192091282457,3.168928378727287e-05,16,160,None,32.0,0.032325029373168945,0.0006434917449951172,0
Protein,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.94896697998047,3.229125738143921,37.3391227722168,3.2352142333984375,37.277374267578125,42563.9140625,0.24855782091617584,47.13733673095703,0.0005598645657300949,2.540353762015002e-06,16,160,None,32.0,0.013358592987060547,0.0011434555053710938,0
Protein,srf,5,0.5,gaussian,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,37.0388298034668,3.2305307388305664,37.3391227722168,3.2352142333984375,37.277374267578125,21.47065544128418,0.000125380844110623,44.17460632324219,0.00039889203617349267,3.749135066755116e-05,48,160,None,32.0,0.006930112838745117,0.001978635787963867,0
Protein,srf,5,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.947025299072266,3.22910213470459,37.3391227722168,3.2352142333984375,37.277374267578125,7.561422824859619,4.415596413309686e-05,1.8758565187454224,8.876941137714311e-06,4.772809916175902e-06,48,160,None,32.0,0.008927345275878906,0.0017120838165283203,0
Protein,srf,5,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.8693962097168,3.227888584136963,37.3391227722168,3.2352142333984375,37.277374267578125,163.38629150390625,0.0009541166364215314,1.017526388168335,3.2766697586339433e-06,1.6819054735606187e-06,48,160,None,32.0,0.010875940322875977,0.0017211437225341797,0
Protein,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,37.04161071777344,3.2305798530578613,37.3391227722168,3.2352142333984375,37.277374267578125,24145.751953125,0.14100243151187897,13.819762229919434,0.00010387755901319906,9.026983025250956e-05,48,160,None,32.0,0.014850139617919922,0.0017092227935791016,0
Protein,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.947872161865234,3.2291154861450195,37.3391227722168,3.2352142333984375,37.277374267578125,837.9737548828125,0.004893462639302015,2.0941953659057617,1.0825889148691203e-05,8.949822586146183e-06,48,160,"[5, 13, 17, 10, 2]",32.0,0.015575170516967773,0.0014908313751220703,0
Protein,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.8194465637207,3.227106809616089,37.3391227722168,3.2352142333984375,37.277374267578125,173.2186279296875,0.0010115338955074549,5.314079284667969,3.917646245099604e-05,1.882585638668388e-05,48,160,"[5, 13, 17, 10, 2]",32.0,0.015305757522583008,0.0008437633514404297,0
Protein,maclaurin,5,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,37.01603698730469,3.230180025100708,37.3391227722168,3.2352142333984375,37.277374267578125,346.24615478515625,0.0020219518337398767,7.719904899597168,2.2682488634018227e-05,1.651374259381555e-05,48,160,"[5, 14, 16, 10, 2]",32.0,0.026655197143554688,0.0008318424224853516,0
Protein,maclaurin,5,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.76995849609375,3.2263336181640625,37.3391227722168,3.2352142333984375,37.277374267578125,397.68121337890625,0.0023223140742629766,12.713096618652344,9.962470358004794e-05,2.9036675641691545e-07,48,160,"[5, 14, 16, 10, 2]",32.0,0.03693222999572754,0.0008344650268554688,0
Protein,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.67720031738281,3.224881172180176,37.3391227722168,3.2352142333984375,37.277374267578125,74598.328125,0.43562716245651245,48.83555603027344,0.0004912175354547799,9.94592483039014e-05,48,160,None,32.0,0.009680509567260742,0.0017063617706298828,0
Protein,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.953495025634766,3.2292027473449707,37.3391227722168,3.2352142333984375,37.277374267578125,12832.90625,0.07493951916694641,10.674276351928711,0.00012934705591760576,2.8806531190639362e-05,48,160,None,32.0,0.00930643081665039,0.0008356571197509766,0
Protein,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,37.066864013671875,3.230971336364746,37.3391227722168,3.2352142333984375,37.277374267578125,57648.83984375,0.3366483151912689,25.437700271606445,0.00019332558440510184,5.69165640627034e-05,48,160,None,32.0,0.005543947219848633,0.0017180442810058594,0
Protein,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,37.0068359375,3.2300355434417725,37.3391227722168,3.2352142333984375,37.277374267578125,16770.533203125,0.097933828830719,9.059300422668457,5.480454274220392e-05,2.3805509044905193e-05,48,160,None,32.0,0.005480766296386719,0.0008356571197509766,0
Protein,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,37.44749450683594,1.4142135381698608,37.00912857055664,3.230072259902954,37.3391227722168,3.2352142333984375,37.277374267578125,208566.59375,1.2179532051086426,8.455826759338379,2.9052936952211894e-05,9.065415724762715e-06,48,160,None,32.0,0.012535572052001953,0.0009868144989013672,0
Protein,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,37.44749450683594,1.4142135381698608,36.98481369018555,3.2296924591064453,37.3391227722168,3.2352142333984375,37.277374267578125,2032.81982421875,0.011870929971337318,5.007940292358398,1.769589289324358e-05,0.00012120547762606293,48,160,None,32.0,0.012329578399658203,0.0008375644683837891,0
Protein,poly_sketch,5,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,37.15694046020508,3.2323806285858154,37.3391227722168,3.2352142333984375,37.277374267578125,171224.046875,0.9998863339424133,5076.33447265625,0.012725429609417915,0.00011138967965962365,48,160,None,32.0,0.01030278205871582,0.0017066001892089844,0
Protein,poly_sketch,5,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.899967193603516,3.228364944458008,37.3391227722168,3.2352142333984375,37.277374267578125,57413.21875,0.3352723717689514,2.351353645324707,3.259414734202437e-05,2.2336987967719324e-05,48,160,None,32.0,0.013175010681152344,0.0008304119110107422,0
Protein,poly_sketch,5,0.5,srht,False,False,False,False,True,True,37.44749450683594,1.4142135381698608,37.061302185058594,3.2308876514434814,37.3391227722168,3.2352142333984375,37.277374267578125,113764.8203125,0.6643452644348145,13.507524490356445,7.792692485963926e-05,7.693038787692785e-05,48,160,None,32.0,0.021970033645629883,0.001707315444946289,0
Protein,poly_sketch,5,0.5,srht,True,False,False,False,True,True,37.44749450683594,1.4142135381698608,36.95033645629883,3.229153633117676,37.3391227722168,3.2352142333984375,37.277374267578125,16838.46875,0.0983305498957634,1.5648709535598755,4.593510766426334e-06,1.6195347996017517e-07,48,160,None,32.0,0.03145742416381836,0.00084686279296875,0
Protein,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,37.04881286621094,3.23069167137146,37.3391227722168,3.2352142333984375,37.277374267578125,75015.90625,0.43806567788124084,13.222684860229492,5.133388549438678e-05,1.147380407928722e-05,48,160,None,32.0,0.010597705841064453,0.0017113685607910156,0
Protein,srf,5,0.5,gaussian,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.966278076171875,3.229403257369995,37.3391227722168,3.2352142333984375,37.277374267578125,9.711191177368164,5.670983227901161e-05,8.607521057128906,9.779087122296914e-05,7.4379463512741495e-06,80,160,None,32.0,0.005917549133300781,0.002027273178100586,0
Protein,srf,5,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.96914291381836,3.22944712638855,37.3391227722168,3.2352142333984375,37.277374267578125,21.173397064208984,0.00012364496069494635,3.1543660163879395,9.276857781514991e-06,3.6203815398039296e-05,80,160,None,32.0,0.007451057434082031,0.001982450485229492,0
Protein,srf,5,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.87089538574219,3.227912187576294,37.3391227722168,3.2352142333984375,37.277374267578125,48.77159118652344,0.00028480839682742953,1.0171973705291748,3.4973454603459686e-06,2.9427712888718816e-06,80,160,None,32.0,0.010912418365478516,0.0018224716186523438,0
Protein,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.993377685546875,3.229822874069214,37.3391227722168,3.2352142333984375,37.277374267578125,2303.96435546875,0.013454316183924675,19.90902328491211,0.00017449495499022305,1.0661959777280572e-06,80,160,None,32.0,0.014675140380859375,0.0019752979278564453,0
Protein,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.853187561035156,3.2276346683502197,37.3391227722168,3.2352142333984375,37.277374267578125,241.326171875,0.0014092572964727879,3.1819067001342773,2.714880793064367e-05,3.1797192150406772e-06,80,160,"[8, 23, 28, 16, 4]",32.0,0.011809825897216797,0.001123189926147461,0
Protein,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.921897888183594,3.228705883026123,37.3391227722168,3.2352142333984375,37.277374267578125,520.2506103515625,0.0030380748212337494,14.741209030151367,0.00016881717601791024,3.348703359051797e-08,80,160,"[8, 23, 28, 16, 4]",32.0,0.016355276107788086,0.001110076904296875,0
Protein,maclaurin,5,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.98504638671875,3.22969651222229,37.3391227722168,3.2352142333984375,37.277374267578125,9.767471313476562,5.703848728444427e-05,6.627566337585449,5.9002486523240805e-05,1.4780455330765108e-06,80,160,"[16, 16, 16, 16, 15]",32.0,0.024815082550048828,0.0011107921600341797,0
Protein,maclaurin,5,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.95412063598633,3.229212999343872,37.3391227722168,3.2352142333984375,37.277374267578125,3.9137508869171143,2.285488517372869e-05,2.7231059074401855,1.899275775940623e-05,5.465159436113254e-09,80,160,"[16, 16, 16, 16, 15]",32.0,0.038237810134887695,0.0011115074157714844,0
Protein,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,37.06613540649414,3.230961322784424,37.3391227722168,3.2352142333984375,37.277374267578125,65461.703125,0.3822726011276245,25.038700103759766,0.0001337429421255365,4.0751030610408634e-05,80,160,None,32.0,0.006860017776489258,0.0018076896667480469,0
Protein,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.89127731323242,3.2282302379608154,37.3391227722168,3.2352142333984375,37.277374267578125,45846.16015625,0.2677249312400818,3.45511531829834,1.737743332341779e-05,7.28318264009431e-05,80,160,None,32.0,0.009895563125610352,0.001983642578125,0
Protein,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.68524932861328,3.225005626678467,37.3391227722168,3.2352142333984375,37.277374267578125,306117.25,1.7876136302947998,212.84271240234375,0.0017663020407781005,5.770160100837529e-07,80,160,None,32.0,0.00617218017578125,0.0018038749694824219,0
Protein,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.99029541015625,3.2297780513763428,37.3391227722168,3.2352142333984375,37.277374267578125,36156.453125,0.21114057302474976,8.940393447875977,6.877331907162443e-05,0.00010704732267186046,80,160,None,32.0,0.005887508392333984,0.001987934112548828,0
Protein,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,37.44749450683594,1.4142135381698608,37.085262298583984,3.231261730194092,37.3391227722168,3.2352142333984375,37.277374267578125,80302.7265625,0.46893879771232605,17.200794219970703,4.645538137992844e-05,0.00024473131634294987,80,160,None,32.0,0.011613845825195312,0.001997709274291992,0
Protein,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,37.44749450683594,1.4142135381698608,36.91529846191406,3.228606700897217,37.3391227722168,3.2352142333984375,37.277374267578125,28761.1875,0.16795490682125092,9.828704833984375,9.287560533266515e-05,2.1114865944582561e-07,80,160,None,32.0,0.013379096984863281,0.0013132095336914062,0
Protein,poly_sketch,5,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,37.12604522705078,3.2318992614746094,37.3391227722168,3.2352142333984375,37.277374267578125,29817.845703125,0.17412540316581726,23.063783645629883,0.00012015981337754056,1.5588188034598716e-05,80,160,None,32.0,0.009599685668945312,0.0018024444580078125,0
Protein,poly_sketch,5,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.982177734375,3.229649543762207,37.3391227722168,3.2352142333984375,37.277374267578125,36162.640625,0.21117669343948364,9.894556045532227,6.586622475879267e-05,3.477256905171089e-05,80,160,None,32.0,0.013777971267700195,0.001989126205444336,0
Protein,poly_sketch,5,0.5,srht,False,False,False,False,True,True,37.44749450683594,1.4142135381698608,37.09475326538086,3.231410264968872,37.3391227722168,3.2352142333984375,37.277374267578125,39763.02734375,0.23220165073871613,16.398548126220703,5.159301508683711e-05,5.227334986557253e-05,80,160,None,32.0,0.02291131019592285,0.001990079879760742,0
Protein,poly_sketch,5,0.5,srht,True,False,False,False,True,True,37.44749450683594,1.4142135381698608,37.030067443847656,3.2303996086120605,37.3391227722168,3.2352142333984375,37.277374267578125,4842.904296875,0.028280803933739662,7.8506975173950195,2.647853034432046e-05,5.373836984290392e-07,80,160,None,32.0,0.0314791202545166,0.0018165111541748047,0
Protein,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,36.971866607666016,3.229490280151367,37.3391227722168,3.2352142333984375,37.277374267578125,46208.99609375,0.2698437571525574,3.5693883895874023,1.0721366379584651e-05,2.3119407899230282e-07,80,160,None,32.0,0.009455204010009766,0.0018095970153808594,0
Protein,srf,5,0.5,gaussian,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.526695251464844,3.2371106147766113,37.93038558959961,3.244523763656616,37.94451141357422,24.656143188476562,0.00013204439892433584,7.704034328460693,0.0021970695815980434,1.4795759852859192e-06,16,160,None,32.0,0.0040891170501708984,0.002209186553955078,1
Protein,srf,5,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.634700775146484,3.2380998134613037,37.93038558959961,3.244523763656616,37.94451141357422,738.9522094726562,0.003957411274313927,8.141582489013672,0.004314040765166283,0.0007787494687363505,16,160,None,32.0,0.007227659225463867,0.0011563301086425781,1
Protein,srf,5,0.5,srht,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.429046630859375,3.2366409301757812,37.93038558959961,3.244523763656616,37.94451141357422,3385.117919921875,0.018128782510757446,1.101880669593811,6.866969488328323e-05,0.18877622485160828,16,160,None,32.0,0.007265806198120117,0.0011358261108398438,1
Protein,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.518341064453125,3.2372477054595947,37.93038558959961,3.244523763656616,37.94451141357422,44662.0234375,0.23918461799621582,31.95412254333496,0.007496139500290155,0.009174279868602753,16,160,None,32.0,0.017479896545410156,0.0011539459228515625,1
Protein,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.57533264160156,3.238133430480957,37.93038558959961,3.244523763656616,37.94451141357422,1195.4510498046875,0.006402161903679371,18.496665954589844,0.001750401221215725,8.146168511302676e-06,16,160,"[2, 4, 5, 3, 1]",32.0,0.01477193832397461,0.0014369487762451172,1
Protein,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.679039001464844,3.2396605014801025,37.93038558959961,3.244523763656616,37.94451141357422,745.768310546875,0.00399391446262598,56.937171936035156,0.0019872356206178665,0.00014222542813513428,16,160,"[2, 4, 5, 3, 1]",32.0,0.018816232681274414,0.0014598369598388672,1
Protein,maclaurin,5,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.72104263305664,3.2411904335021973,37.93038558959961,3.244523763656616,37.94451141357422,1199.9404296875,0.006426204461604357,35.18220520019531,0.00010732802911661565,2.45004093812895e-06,16,160,"[2, 4, 5, 3, 1]",32.0,0.03014659881591797,0.0013613700866699219,1
Protein,maclaurin,5,0.5,srht,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.495296478271484,3.2375237941741943,37.93038558959961,3.244523763656616,37.94451141357422,1742.2366943359375,0.009330437518656254,43.591060638427734,0.0005421385285444558,0.0005224213236942887,16,160,"[2, 4, 5, 3, 1]",32.0,0.044919490814208984,0.0014448165893554688,1
Protein,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.86110305786133,3.243403434753418,37.93038558959961,3.244523763656616,37.94451141357422,121364.9296875,0.6499621272087097,79.1873779296875,0.0002644310297910124,0.18511633574962616,16,160,None,32.0,0.008336544036865234,0.001157999038696289,1
Protein,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.695457458496094,3.24084734916687,37.93038558959961,3.244523763656616,37.94451141357422,471880.75,2.527127265930176,39.63289260864258,0.0003233314782846719,0.002076665172353387,16,160,None,32.0,0.011443376541137695,0.0011525154113769531,1
Protein,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.959476470947266,3.2450337409973145,37.93038558959961,3.244523763656616,37.94451141357422,186726.15625,1.0,27210.66796875,0.00911247730255127,0.24068066477775574,16,160,None,32.0,0.007055521011352539,0.001154184341430664,1
Protein,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.688507080078125,3.2406837940216064,37.93038558959961,3.244523763656616,37.94451141357422,9965.4580078125,0.053369373083114624,25.14309310913086,0.0001688733755145222,0.246577188372612,16,160,None,32.0,0.0076792240142822266,0.0011572837829589844,1
Protein,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,37.35319900512695,1.4142135381698608,37.92545700073242,3.244406223297119,37.93038558959961,3.244523763656616,37.94451141357422,162007.609375,0.8676214218139648,92.79132843017578,0.00027597122243605554,0.1951751857995987,16,160,None,32.0,0.015068292617797852,0.0011832714080810547,1
Protein,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,37.35319900512695,1.4142135381698608,37.6422119140625,3.237694501876831,37.93038558959961,3.244523763656616,37.94451141357422,32138.693359375,0.1721167117357254,555.113525390625,0.013665211386978626,0.00017054790805559605,16,160,None,32.0,0.016479015350341797,0.0011553764343261719,1
Protein,poly_sketch,5,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.877193450927734,3.243746042251587,37.93038558959961,3.244523763656616,37.94451141357422,186706.6875,0.9998957514762878,3542.3447265625,0.007533300668001175,0.2206372320652008,16,160,None,32.0,0.013271331787109375,0.0011551380157470703,1
Protein,poly_sketch,5,0.5,srht,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.832035064697266,3.2429709434509277,37.93038558959961,3.244523763656616,37.94451141357422,93806.15625,0.5023728609085083,104.02619934082031,0.0003872554225381464,0.06553404778242111,16,160,None,32.0,0.01812005043029785,0.0011632442474365234,1
Protein,poly_sketch,5,0.5,srht,False,False,False,False,True,True,37.35319900512695,1.4142135381698608,37.50560760498047,3.237823009490967,37.93038558959961,3.244523763656616,37.94451141357422,107269.296875,0.5744738578796387,113.18429565429688,0.0005235811113379896,0.17127127945423126,16,160,None,32.0,0.026754140853881836,0.0011599063873291016,1
Protein,poly_sketch,5,0.5,srht,True,False,False,False,True,True,37.35319900512695,1.4142135381698608,37.61182403564453,3.2394449710845947,37.93038558959961,3.244523763656616,37.94451141357422,43205.3203125,0.2313833385705948,30.30425262451172,0.00038557880907319486,4.2159979784628376e-05,16,160,None,32.0,0.03651261329650879,0.0011615753173828125,1
Protein,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.779022216796875,3.2420833110809326,37.93038558959961,3.244523763656616,37.94451141357422,57118.7890625,0.30589601397514343,118.8501205444336,0.0007555834599770606,0.005881116259843111,16,160,None,32.0,0.014495611190795898,0.0011582374572753906,1
Protein,srf,5,0.5,gaussian,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.45194625854492,3.236266851425171,37.93038558959961,3.244523763656616,37.94451141357422,574.8433837890625,0.0030785370618104935,6.959239959716797,0.002349972492083907,0.0001756900455802679,48,160,None,32.0,0.007615804672241211,0.0021948814392089844,1
Protein,srf,5,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.527801513671875,3.238232374191284,37.93038558959961,3.244523763656616,37.94451141357422,573.374755859375,0.003070671809837222,1.03854501247406,5.2542494813678786e-05,0.00016362953465431929,48,160,None,32.0,0.008954524993896484,0.0017452239990234375,1
Protein,srf,5,0.5,srht,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.55622100830078,3.2374775409698486,37.93038558959961,3.244523763656616,37.94451141357422,384.68865966796875,0.0020601756405085325,3.082460880279541,0.002302155364304781,4.432454443303868e-05,48,160,None,32.0,0.010983705520629883,0.0017468929290771484,1
Protein,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,37.65941619873047,3.239121198654175,37.93038558959961,3.244523763656616,37.94451141357422,19217.908203125,0.1029202789068222,19.922603607177734,0.003427022835239768,0.004140417091548443,48,160,None,32.0,0.015084981918334961,0.001743316650390625,1
