dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Energy,srf,5,0.5,gaussian,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,43.8801155090332,24.211179733276367,2.6199753284454346,3.7707126140594482,82.1286849975586,2680.792236328125,1.2313811779022217,2934.448974609375,41.67732238769531,0.2646452784538269,8,80,None,2.0,0.0009136199951171875,0.0016634464263916016,0
Energy,srf,5,0.5,srht,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,40.35414123535156,22.48774528503418,2.6199753284454346,3.7707126140594482,82.1286849975586,2416.47021484375,1.109968900680542,2795.294921875,38.068782806396484,0.26557233929634094,8,80,None,2.0,0.0019261837005615234,0.0016412734985351562,0
Energy,srf,5,0.5,srht,True,False,False,False,False,False,97.77330017089844,1.4142135381698608,32.36406707763672,18.536155700683594,2.6199753284454346,3.7707126140594482,82.1286849975586,2412.564697265625,1.1081749200820923,2192.154296875,28.63416290283203,0.2657594382762909,8,80,None,2.0,0.0021653175354003906,0.0019304752349853516,0
Energy,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,19.77663230895996,12.294690132141113,2.6199753284454346,3.7707126140594482,82.1286849975586,5100.32568359375,2.342756986618042,1184.89794921875,15.541415214538574,0.26652953028678894,8,80,None,2.0,0.002218008041381836,0.0011425018310546875,0
Energy,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,35.82109832763672,20.24067497253418,2.6199753284454346,3.7707126140594482,82.1286849975586,1503.962158203125,0.6908221244812012,2405.7392578125,31.77042579650879,0.2650749385356903,8,80,"[2, 5]",2.0,0.0010004043579101562,0.0011296272277832031,0
Energy,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,97.77330017089844,1.4142135381698608,12.673641204833984,8.806371688842773,2.6199753284454346,3.7707126140594482,82.1286849975586,1752.831787109375,0.8051366209983826,801.9337158203125,9.19841194152832,0.26583778858184814,8,80,"[2, 5]",2.0,0.0011334419250488281,0.0011413097381591797,0
Energy,maclaurin,5,0.5,srht,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,32.290931701660156,18.485157012939453,2.6199753284454346,3.7707126140594482,82.1286849975586,1650.4129638671875,0.7580921053886414,2106.124267578125,27.435441970825195,0.2618742287158966,8,80,"[2, 5]",2.0,0.0016257762908935547,0.001146078109741211,0
Energy,maclaurin,5,0.5,srht,True,False,False,False,False,False,97.77330017089844,1.4142135381698608,47.49857711791992,26.02316665649414,2.6199753284454346,3.7707126140594482,82.1286849975586,1552.0921630859375,0.7129299640655518,3210.414306640625,44.70005798339844,0.2656915783882141,8,80,"[2, 5]",2.0,0.0021004676818847656,0.0011348724365234375,0
Energy,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,54.89887619018555,29.79530906677246,2.6199753284454346,3.7707126140594482,82.1286849975586,2510.897216796875,1.1533424854278564,3730.824951171875,50.24354934692383,0.26533839106559753,8,80,None,2.0,0.0006763935089111328,0.0021843910217285156,0
Energy,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,97.77330017089844,1.4142135381698608,37.54322052001953,21.110319137573242,2.6199753284454346,3.7707126140594482,82.1286849975586,2503.1689453125,1.1497925519943237,2405.00146484375,32.690555572509766,0.26401084661483765,8,80,None,2.0,0.0016608238220214844,0.0016429424285888672,0
