dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Powerplant,srf,5,0.5,gaussian,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,134.40609741210938,4.751206874847412,24.564483642578125,3.0375888347625732,283.9102783203125,117233.3984375,1.2420685291290283,196376.5625,113.61636352539062,0.4900098145008087,4,40,None,32.0,0.002157449722290039,0.0010159015655517578,0
Powerplant,srf,5,0.5,srht,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,60.33932876586914,3.594388008117676,24.564483642578125,3.0375888347625732,283.9102783203125,130135.625,1.37876558303833,52810.97265625,35.80318832397461,0.48606985807418823,4,40,None,32.0,0.003177165985107422,0.000606536865234375,0
Powerplant,srf,5,0.5,srht,True,False,False,False,False,False,292.0162048339844,1.4142135381698608,50.51848602294922,3.4410407543182373,24.564483642578125,3.0375888347625732,283.9102783203125,136064.703125,1.4415831565856934,46097.453125,25.67949867248535,0.4864477515220642,4,40,None,32.0,0.003155231475830078,0.0008754730224609375,0
Powerplant,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,272.1716003417969,6.90324068069458,24.564483642578125,3.0375888347625732,283.9102783203125,178219.78125,1.8882092237472534,575382.375,250.75674438476562,0.4795229136943817,4,40,None,32.0,0.0038604736328125,0.0005955696105957031,0
Powerplant,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,266.4618835449219,6.814059257507324,24.564483642578125,3.0375888347625732,283.9102783203125,86677.9140625,0.9183382391929626,583389.5625,247.79014587402344,0.4802772104740143,4,40,"[1, 2]",32.0,0.0015540122985839844,0.0006101131439208984,0
Powerplant,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,292.0162048339844,1.4142135381698608,51.83348846435547,3.461573362350464,24.564483642578125,3.0375888347625732,283.9102783203125,75771.921875,0.8027910590171814,44210.2578125,27.68125343322754,0.4883791506290436,4,40,"[1, 2]",32.0,0.0034914016723632812,0.0006105899810791016,0
Powerplant,maclaurin,5,0.5,srht,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,152.5380401611328,5.034366607666016,24.564483642578125,3.0375888347625732,283.9102783203125,104566.015625,1.10785973072052,239028.171875,131.4231719970703,0.4862598776817322,4,40,"[1, 2]",32.0,0.0024330615997314453,0.0006058216094970703,0
Powerplant,maclaurin,5,0.5,srht,True,False,False,False,False,False,292.0162048339844,1.4142135381698608,280.87396240234375,7.03915548324585,24.564483642578125,3.0375888347625732,283.9102783203125,86028.4921875,0.9114577174186707,622189.0625,260.7011413574219,0.48195797204971313,4,40,"[1, 2]",32.0,0.003176450729370117,0.0006134510040283203,0
Powerplant,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,216.24330139160156,6.0297160148620605,24.564483642578125,3.0375888347625732,283.9102783203125,131774.03125,1.3961241245269775,429888.90625,199.6231689453125,0.4824630320072174,4,40,None,32.0,0.0021893978118896484,0.0012362003326416016,0
Powerplant,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,292.0162048339844,1.4142135381698608,134.43617248535156,4.751889705657959,24.564483642578125,3.0375888347625732,283.9102783203125,617879.75,6.546334266662598,251417.46875,115.93126678466797,0.48683398962020874,4,40,None,32.0,0.004882097244262695,0.0007462501525878906,0
Powerplant,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,218.0931854248047,6.05867338180542,24.564483642578125,3.0375888347625732,283.9102783203125,88141.21875,0.9338417053222656,445484.78125,193.37503051757812,0.48767566680908203,4,40,None,32.0,0.0010037422180175781,0.0005934238433837891,0
Powerplant,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,292.0162048339844,1.4142135381698608,154.2252960205078,5.060851573944092,24.564483642578125,3.0375888347625732,283.9102783203125,186651.609375,1.9775431156158447,262007.828125,135.25489807128906,0.4889785945415497,4,40,None,32.0,0.001172780990600586,0.0006039142608642578,0
Powerplant,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,292.0162048339844,1.4142135381698608,284.76507568359375,7.101260185241699,24.564483642578125,3.0375888347625732,283.9102783203125,94385.609375,1.0,644299.125,264.86614990234375,0.5144515037536621,4,40,None,32.0,0.0035409927368164062,0.0006034374237060547,0
Powerplant,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,292.0162048339844,1.4142135381698608,95.81413269042969,4.148481369018555,24.564483642578125,3.0375888347625732,283.9102783203125,219840.921875,2.3291783332824707,127629.125,69.9254150390625,0.48882901668548584,4,40,None,32.0,0.004235982894897461,0.0007157325744628906,0
Powerplant,poly_sketch,5,0.5,srht,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,134.68902587890625,4.755290985107422,24.564483642578125,3.0375888347625732,283.9102783203125,200298.453125,2.122129201889038,227023.578125,114.20262908935547,0.47746577858924866,4,40,None,32.0,0.0024361610412597656,0.0006070137023925781,0
Powerplant,poly_sketch,5,0.5,srht,True,False,False,False,False,False,292.0162048339844,1.4142135381698608,197.22695922851562,5.732657432556152,24.564483642578125,3.0375888347625732,283.9102783203125,84945.2109375,0.8999805450439453,391651.5,181.8256072998047,0.4851764738559723,4,40,None,32.0,0.0036115646362304688,0.0005953311920166016,0
Powerplant,poly_sketch,5,0.5,srht,False,False,False,False,True,True,292.0162048339844,1.4142135381698608,211.70193481445312,5.958921909332275,24.564483642578125,3.0375888347625732,283.9102783203125,92544.6953125,0.980495810508728,466712.40625,191.9153594970703,0.4796043038368225,4,40,None,32.0,0.005868196487426758,0.0006103515625,0
Powerplant,poly_sketch,5,0.5,srht,True,False,False,False,True,True,292.0162048339844,1.4142135381698608,173.4641571044922,5.361749649047852,24.564483642578125,3.0375888347625732,283.9102783203125,226030.140625,2.394752264022827,376976.3125,159.29734802246094,0.47669297456741333,4,40,None,32.0,0.008523225784301758,0.0005993843078613281,0
Powerplant,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,172.6640167236328,5.349102020263672,24.564483642578125,3.0375888347625732,283.9102783203125,148719.21875,1.5756556987762451,339064.28125,147.8079833984375,0.48097366094589233,4,40,None,32.0,0.006437063217163086,0.0006039142608642578,0
Powerplant,srf,5,0.5,gaussian,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,41.31477737426758,3.2971527576446533,24.564483642578125,3.0375888347625732,283.9102783203125,65142.0859375,0.6901696920394897,22589.4609375,17.666927337646484,0.41741108894348145,12,40,None,32.0,0.0035674571990966797,0.0016074180603027344,0
Powerplant,srf,5,0.5,srht,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,63.63629913330078,3.6453816890716553,24.564483642578125,3.0375888347625732,283.9102783203125,78926.09375,0.8362089991569519,45063.1875,36.17531204223633,0.4245416522026062,12,40,None,32.0,0.00295257568359375,0.0012056827545166016,0
Powerplant,srf,5,0.5,srht,True,False,False,False,False,False,292.0162048339844,1.4142135381698608,50.17723846435547,3.435452461242676,24.564483642578125,3.0375888347625732,283.9102783203125,61949.87890625,0.6563487648963928,37020.125,26.165483474731445,0.4202386736869812,12,40,None,32.0,0.0032558441162109375,0.0009870529174804688,0
Powerplant,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,35.46678161621094,3.205894947052002,24.564483642578125,3.0375888347625732,283.9102783203125,90732.59375,0.9612969160079956,17157.046875,13.815993309020996,0.42855343222618103,12,40,None,32.0,0.004271268844604492,0.0006060600280761719,0
Powerplant,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,75.85618591308594,3.8359029293060303,24.564483642578125,3.0375888347625732,283.9102783203125,61182.31640625,0.6482165455818176,70031.53125,48.39285659790039,0.4137505888938904,12,40,"[3, 8]",32.0,0.0025899410247802734,0.0006401538848876953,0
Powerplant,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,292.0162048339844,1.4142135381698608,35.03359603881836,3.1991982460021973,24.564483642578125,3.0375888347625732,283.9102783203125,55697.609375,0.5901070237159729,20249.095703125,11.789135932922363,0.40881943702697754,12,40,"[3, 8]",32.0,0.003397703170776367,0.0006072521209716797,0
Powerplant,maclaurin,5,0.5,srht,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,34.645931243896484,3.1930971145629883,24.564483642578125,3.0375888347625732,283.9102783203125,51784.5546875,0.5486488342285156,15284.2548828125,12.095423698425293,0.40532544255256653,12,40,"[4, 7]",32.0,0.002422809600830078,0.0006265640258789062,0
Powerplant,maclaurin,5,0.5,srht,True,False,False,False,False,False,292.0162048339844,1.4142135381698608,33.914180755615234,3.1816940307617188,24.564483642578125,3.0375888347625732,283.9102783203125,59004.62109375,0.6251442432403564,14024.970703125,10.538817405700684,0.42920196056365967,12,40,"[4, 7]",32.0,0.0031762123107910156,0.0006136894226074219,0
Powerplant,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,97.80111694335938,4.178800582885742,24.564483642578125,3.0375888347625732,283.9102783203125,114871.734375,1.217047095298767,143165.96875,79.25948333740234,0.4238364100456238,12,40,None,32.0,0.0021839141845703125,0.0006077289581298828,0
Powerplant,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,292.0162048339844,1.4142135381698608,58.75041580200195,3.5693812370300293,24.564483642578125,3.0375888347625732,283.9102783203125,133819.53125,1.4177958965301514,55220.34375,34.766143798828125,0.42060792446136475,12,40,None,32.0,0.002109527587890625,0.0005991458892822266,0
Powerplant,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,98.30115509033203,4.186760425567627,24.564483642578125,3.0375888347625732,283.9102783203125,179445.125,1.9011915922164917,138533.9375,74.46548461914062,0.4184649884700775,12,40,None,32.0,0.0009822845458984375,0.0005960464477539062,0
Powerplant,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,292.0162048339844,1.4142135381698608,70.07881164550781,3.7460415363311768,24.564483642578125,3.0375888347625732,283.9102783203125,92378.390625,0.9787338376045227,81313.71875,45.73667907714844,0.41405197978019714,12,40,None,32.0,0.0011866092681884766,0.0006062984466552734,0
Powerplant,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,292.0162048339844,1.4142135381698608,62.60265350341797,3.6293506622314453,24.564483642578125,3.0375888347625732,283.9102783203125,201908.875,2.1391913890838623,50089.25,39.37809371948242,0.4377160370349884,12,40,None,32.0,0.0037047863006591797,0.0006146430969238281,0
Powerplant,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,292.0162048339844,1.4142135381698608,65.64932250976562,3.6768832206726074,24.564483642578125,3.0375888347625732,283.9102783203125,129909.234375,1.3763669729232788,57341.5703125,42.67666244506836,0.4314105808734894,12,40,None,32.0,0.004007577896118164,0.0006086826324462891,0
Powerplant,poly_sketch,5,0.5,srht,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,63.85445022583008,3.6486709117889404,24.564483642578125,3.0375888347625732,283.9102783203125,98523.3984375,1.0438392162322998,50638.3515625,41.10862350463867,0.4250152111053467,12,40,None,32.0,0.0024471282958984375,0.0006020069122314453,0
Powerplant,poly_sketch,5,0.5,srht,True,False,False,False,False,False,292.0162048339844,1.4142135381698608,59.31462860107422,3.5779922008514404,24.564483642578125,3.0375888347625732,283.9102783203125,81042.015625,0.8586268424987793,41972.28125,33.00239562988281,0.41737931966781616,12,40,None,32.0,0.003749847412109375,0.0006189346313476562,0
Powerplant,poly_sketch,5,0.5,srht,False,False,False,False,True,True,292.0162048339844,1.4142135381698608,81.95513153076172,3.9311649799346924,24.564483642578125,3.0375888347625732,283.9102783203125,238266.328125,2.524392604827881,77332.71875,55.896934509277344,0.4347156584262848,12,40,None,32.0,0.006370067596435547,0.000606536865234375,0
Powerplant,poly_sketch,5,0.5,srht,True,False,False,False,True,True,292.0162048339844,1.4142135381698608,54.45298767089844,3.5021464824676514,24.564483642578125,3.0375888347625732,283.9102783203125,73353.3828125,0.777167022228241,50276.359375,31.500232696533203,0.4274182915687561,12,40,None,32.0,0.00940704345703125,0.0006158351898193359,0
Powerplant,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,53.42132568359375,3.4860591888427734,24.564483642578125,3.0375888347625732,283.9102783203125,219417.78125,2.324695348739624,44428.8203125,30.9349422454834,0.4253249168395996,12,40,None,32.0,0.006597280502319336,0.0005991458892822266,0
Powerplant,srf,5,0.5,gaussian,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,34.18117141723633,3.18583607673645,24.564483642578125,3.0375888347625732,283.9102783203125,75851.9921875,0.8036393523216248,16117.0234375,11.937344551086426,0.3486471176147461,20,40,None,32.0,0.0038604736328125,0.0010094642639160156,0
