dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Energy,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.157575607299805,5.557947158813477,14.742340087890625,5.531705856323242,82.1286849975586,4941.59033203125,0.8536069393157959,18.189477920532227,0.10887034237384796,0.0046530854888260365,24,80,None,16.0,0.0017058849334716797,0.002205371856689453,0
Energy,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.655814170837402,5.589473724365234,14.742340087890625,5.531705856323242,82.1286849975586,2948.04248046875,0.509242832660675,112.61163330078125,0.8441762328147888,0.016287826001644135,24,80,None,16.0,0.001096963882446289,0.0021753311157226562,0
Energy,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.23037052154541,5.562643527984619,14.742340087890625,5.531705856323242,82.1286849975586,2653.310791015625,0.4583311080932617,21.151073455810547,0.10913211107254028,0.005003851838409901,24,80,None,16.0,0.0016701221466064453,0.001577138900756836,0
Energy,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,97.77330017089844,1.4142135381698608,15.459986686706543,5.577624797821045,14.742340087890625,5.531705856323242,82.1286849975586,4603.275390625,0.7951666712760925,113.58834838867188,0.5406380295753479,0.01247859001159668,24,80,None,16.0,0.0026445388793945312,0.0016505718231201172,0
Energy,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,97.77330017089844,1.4142135381698608,16.537206649780273,5.64311408996582,14.742340087890625,5.531705856323242,82.1286849975586,3035.881103515625,0.5244160294532776,208.41802978515625,0.7607190012931824,0.005482939537614584,24,80,None,16.0,0.004338502883911133,0.0022096633911132812,0
Energy,poly_sketch,5,0.5,srht,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.076403617858887,5.553257465362549,14.742340087890625,5.531705856323242,82.1286849975586,3834.6064453125,0.6623873114585876,73.4697494506836,0.41070255637168884,0.010920529253780842,24,80,None,16.0,0.00336456298828125,0.002160787582397461,0
Energy,poly_sketch,5,0.5,srht,True,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.24096965789795,5.562705993652344,14.742340087890625,5.531705856323242,82.1286849975586,1486.2615966796875,0.25673583149909973,42.427703857421875,0.1892634779214859,0.0018483129097148776,24,80,None,16.0,0.00494694709777832,0.002140045166015625,0
Energy,poly_sketch,5,0.5,srht,False,False,False,False,True,True,97.77330017089844,1.4142135381698608,15.32638931274414,5.568233489990234,14.742340087890625,5.531705856323242,82.1286849975586,3190.159912109375,0.5510660409927368,28.123226165771484,0.11188206076622009,0.0026902772951871157,24,80,None,16.0,0.005682945251464844,0.0011706352233886719,0
Energy,poly_sketch,5,0.5,srht,True,False,False,False,True,True,97.77330017089844,1.4142135381698608,15.311305046081543,5.567648410797119,14.742340087890625,5.531705856323242,82.1286849975586,3622.018798828125,0.6256650686264038,145.00360107421875,0.5279424786567688,0.0020188770722597837,24,80,None,16.0,0.009313344955444336,0.00116729736328125,0
Energy,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.176353454589844,5.5585808753967285,14.742340087890625,5.531705856323242,82.1286849975586,2562.713134765625,0.44268134236335754,61.852622985839844,0.34284985065460205,0.0019512956496328115,24,80,None,16.0,0.003856182098388672,0.0015864372253417969,0
Energy,srf,5,0.5,gaussian,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.857187271118164,5.600109100341797,14.742340087890625,5.531705856323242,82.1286849975586,496.1924133300781,0.08571194112300873,100.49797058105469,0.37026283144950867,0.00131486845202744,40,80,None,16.0,0.0012409687042236328,0.0022721290588378906,0
Energy,srf,5,0.5,srht,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,14.890669822692871,5.5407395362854,14.742340087890625,5.531705856323242,82.1286849975586,256.6979675292969,0.044341832399368286,8.367862701416016,0.04721784591674805,7.931957225082442e-05,40,80,None,16.0,0.002239227294921875,0.0012791156768798828,0
Energy,srf,5,0.5,srht,True,False,False,False,False,False,97.77330017089844,1.4142135381698608,14.871277809143066,5.539734840393066,14.742340087890625,5.531705856323242,82.1286849975586,310.1375732421875,0.05357295274734497,24.351543426513672,0.09143618494272232,0.00018862065917346627,40,80,None,16.0,0.002301454544067383,0.002227306365966797,0
