dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,srf,5,0.5,gaussian,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.13740000128746033,0.43534398078918457,0.05660003423690796,0,0.09000000357627869,1657.105224609375,0.2747378647327423,3705.40625,3.981048583984375,27.803556442260742,1024,10240,None,0.001,0.018134355545043945,0.546727180480957,0
MNIST,srf,5,0.5,srht,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.12520000338554382,0.4259595572948456,0.05660003423690796,0,0.09000000357627869,1572.23974609375,0.26066768169403076,3684.955810546875,4.077315330505371,27.43791961669922,1024,10240,None,0.001,0.025594711303710938,0.5486414432525635,0
MNIST,srf,5,0.5,srht,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.10639999806880951,0.34719446301460266,0.05660003423690796,0,0.09000000357627869,1687.0928955078125,0.2797096073627472,2971.200439453125,2.1800031661987305,27.598304748535156,1024,10240,None,0.001,0.0323338508605957,0.583155632019043,0
MNIST,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.13679999113082886,0.4466148912906647,0.05660003423690796,0,0.09000000357627869,2377.46240234375,0.3941686451435089,3908.148193359375,3.312429189682007,30.20890998840332,1024,10240,None,0.001,0.04902338981628418,0.5540926456451416,0
MNIST,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.11989999562501907,0.3874247968196869,0.05660003423690796,0,0.09000000357627869,1654.941650390625,0.2743791341781616,3403.67578125,2.153521776199341,29.976642608642578,1024,10240,"[333, 690]",0.001,0.03475356101989746,0.5520787239074707,0
MNIST,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.07840000092983246,0.2656015157699585,0.05660003423690796,0,0.09000000357627869,1592.0643310546875,0.2639544606208801,3047.478515625,1.4004240036010742,29.66952896118164,1024,10240,"[336, 687]",0.001,0.10296154022216797,0.5829570293426514,0
MNIST,maclaurin,5,0.5,srht,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.13419999182224274,0.42255985736846924,0.05660003423690796,0,0.09000000357627869,1644.6458740234375,0.272672176361084,3458.657958984375,2.5015270709991455,29.57439613342285,1024,10240,"[333, 690]",0.001,0.02874445915222168,0.5495097637176514,0
MNIST,maclaurin,5,0.5,srht,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.06319999694824219,0.21420112252235413,0.05660003423690796,0,0.09000000357627869,1582.05859375,0.26229557394981384,2908.25732421875,1.1512912511825562,29.437044143676758,1024,10240,"[336, 687]",0.001,0.06137800216674805,0.5827546119689941,0
MNIST,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.2700999975204468,0.8660317063331604,0.05660003423690796,0,0.09000000357627869,9805.6279296875,1.6257127523422241,4992.265625,6.1461310386657715,29.9088191986084,1024,10240,None,0.001,0.07613253593444824,0.5506796836853027,0
MNIST,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.11089999973773956,0.3839019536972046,0.05660003423690796,0,0.09000000357627869,5365.583984375,0.8895807862281799,3511.243896484375,2.9786362648010254,28.91639518737793,1024,10240,None,0.001,0.26906871795654297,0.5807645320892334,0
MNIST,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.12700000405311584,0.41368046402931213,0.05660003423690796,0,0.09000000357627869,2763.9716796875,0.4582495093345642,3769.208740234375,4.316269397735596,27.023418426513672,1024,10240,None,0.001,0.0735177993774414,0.5500648021697998,0
MNIST,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.0810999944806099,0.29359355568885803,0.05660003423690796,0,0.09000000357627869,1880.418212890625,0.3117617666721344,2950.816162109375,2.134397506713867,27.481666564941406,1024,10240,None,0.001,0.2582361698150635,0.5840165615081787,0
MNIST,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,9.027410507202148,1.4142135381698608,0.14309999346733093,0.46211209893226624,0.05660003423690796,0,0.09000000357627869,2956.48876953125,0.49016764760017395,4611.24951171875,4.044453144073486,32.1740608215332,1024,10240,None,0.001,0.1788477897644043,0.5506861209869385,0
MNIST,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,9.027410507202148,1.4142135381698608,0.10239999741315842,0.34708261489868164,0.05660003423690796,0,0.09000000357627869,2733.95556640625,0.4532729983329773,3852.839111328125,2.7451462745666504,31.14118194580078,1024,10240,None,0.001,0.6222870349884033,0.5859594345092773,0
MNIST,poly_sketch,5,0.5,srht,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.14350000023841858,0.4640461802482605,0.05660003423690796,0,0.09000000357627869,2648.25830078125,0.4390649199485779,3881.948486328125,4.307742118835449,27.676864624023438,1024,10240,None,0.001,0.03806781768798828,0.5483415126800537,0
MNIST,poly_sketch,5,0.5,srht,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.08399999886751175,0.28265926241874695,0.05660003423690796,0,0.09000000357627869,1770.8082275390625,0.29358911514282227,2977.576416015625,2.2554328441619873,27.333768844604492,1024,10240,None,0.001,0.08865189552307129,0.5857887268066406,0
MNIST,poly_sketch,5,0.5,srht,False,False,False,False,True,True,9.027410507202148,1.4142135381698608,0.17090000212192535,0.5435113310813904,0.05660003423690796,0,0.09000000357627869,1926.935546875,0.31947407126426697,3941.591552734375,4.450934410095215,28.038986206054688,1024,10240,None,0.001,0.08614134788513184,0.5490458011627197,0
MNIST,poly_sketch,5,0.5,srht,True,False,False,False,True,True,9.027410507202148,1.4142135381698608,0.0786999985575676,0.278912216424942,0.05660003423690796,0,0.09000000357627869,1745.3233642578125,0.2893638610839844,3001.990966796875,2.244997024536133,27.596309661865234,1024,10240,None,0.001,0.20960330963134766,0.5867431163787842,0
MNIST,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.12309999763965607,0.41932055354118347,0.05660003423690796,0,0.09000000357627869,2016.5233154296875,0.33432716131210327,3672.18603515625,3.9640040397644043,27.432004928588867,1024,10240,None,0.001,0.04352903366088867,0.5505952835083008,0
MNIST,srf,5,0.5,gaussian,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.10109999775886536,0.3465813994407654,0.05660003423690796,0,0.09000000357627869,1281.1541748046875,0.21240748465061188,1276.7777099609375,2.0707645416259766,10.431049346923828,3072,10240,None,0.001,0.04630160331726074,4.605358839035034,0
MNIST,srf,5,0.5,srht,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.09380000084638596,0.33189475536346436,0.05660003423690796,0,0.09000000357627869,1281.42236328125,0.21245194971561432,1226.1260986328125,1.9877744913101196,10.109853744506836,3072,10240,None,0.001,0.056873321533203125,4.615139722824097,0
MNIST,srf,5,0.5,srht,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.05920000001788139,0.22399969398975372,0.05660003423690796,0,0.09000000357627869,1321.121826171875,0.2190338671207428,828.11376953125,0.9424009323120117,10.245391845703125,3072,10240,None,0.001,0.0877833366394043,4.920929670333862,0
MNIST,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.2272000014781952,0.6362369060516357,0.05660003423690796,0,0.09000000357627869,1466.363525390625,0.24311405420303345,1805.503173828125,2.0722928047180176,17.621126174926758,3072,10240,None,0.001,0.12099814414978027,4.607534408569336,0
MNIST,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.10619999468326569,0.319839209318161,0.05660003423690796,0,0.09000000357627869,834.9421997070312,0.13842828571796417,1281.64453125,1.4869771003723145,13.831626892089844,3072,10240,"[588, 1219, 1264]",0.001,0.1231224536895752,4.607274532318115,0
MNIST,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.04609999805688858,0.1835995316505432,0.05660003423690796,0,0.09000000357627869,762.1592407226562,0.12636131048202515,972.8902587890625,0.7047426104545593,13.78866195678711,3072,10240,"[600, 1226, 1245]",0.001,0.38997673988342285,4.875253677368164,0
MNIST,maclaurin,5,0.5,srht,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.16820000112056732,0.4799191653728485,0.05660003423690796,0,0.09000000357627869,853.3297729492188,0.1414768248796463,1229.9879150390625,1.4413535594940186,13.3612699508667,3072,10240,"[595, 1204, 1272]",0.001,0.08769106864929199,4.5936315059661865,0
MNIST,maclaurin,5,0.5,srht,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.06430000066757202,0.24493849277496338,0.05660003423690796,0,0.09000000357627869,780.1448364257812,0.1293432116508484,973.5687866210938,0.7481568455696106,13.566069602966309,3072,10240,"[607, 1212, 1252]",0.001,0.19968318939208984,4.868556976318359,0
MNIST,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.10489999502897263,0.3567075729370117,0.05660003423690796,0,0.09000000357627869,2994.572998046875,0.4964817762374878,2118.78564453125,2.9023900032043457,17.48409652709961,3072,10240,None,0.001,0.20569062232971191,4.591357231140137,0
MNIST,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.06289999932050705,0.22898466885089874,0.05660003423690796,0,0.09000000357627869,2902.183349609375,0.4811641573905945,1245.1004638671875,1.253180742263794,14.709712982177734,3072,10240,None,0.001,0.7932379245758057,4.908689975738525,0
MNIST,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.09569999575614929,0.3177716135978699,0.05660003423690796,0,0.09000000357627869,2033.265625,0.3371029198169708,1361.5301513671875,2.237426280975342,10.441939353942871,3072,10240,None,0.001,0.19548630714416504,4.6227452754974365,0
MNIST,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.057099997997283936,0.230400949716568,0.05660003423690796,0,0.09000000357627869,1134.356201171875,0.18806928396224976,874.9667358398438,1.0328538417816162,10.39352035522461,3072,10240,None,0.001,0.7707138061523438,4.941104888916016,0
MNIST,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,9.027410507202148,1.4142135381698608,0.1371999979019165,0.40681004524230957,0.05660003423690796,0,0.09000000357627869,1567.9246826171875,0.25995227694511414,2173.173583984375,2.6647355556488037,19.30891227722168,3072,10240,None,0.001,0.9648609161376953,4.61440110206604,0
MNIST,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,9.027410507202148,1.4142135381698608,0.056299999356269836,0.2054549753665924,0.05660003423690796,0,0.09000000357627869,1464.3306884765625,0.242777019739151,1530.4588623046875,1.2662372589111328,18.254348754882812,3072,10240,None,0.001,3.961230516433716,4.979358434677124,0
MNIST,poly_sketch,5,0.5,srht,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.0802999958395958,0.2769688367843628,0.05660003423690796,0,0.09000000357627869,1600.2213134765625,0.26530686020851135,1286.6724853515625,1.9164276123046875,11.345795631408691,3072,10240,None,0.001,0.10184550285339355,4.642681837081909,0
MNIST,poly_sketch,5,0.5,srht,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.06039999797940254,0.2169846147298813,0.05660003423690796,0,0.09000000357627869,1157.064453125,0.19183416664600372,824.9412231445312,0.9710695147514343,9.908843040466309,3072,10240,None,0.001,0.25051355361938477,4.962466716766357,0
MNIST,poly_sketch,5,0.5,srht,False,False,False,False,True,True,9.027410507202148,1.4142135381698608,0.08190000057220459,0.28982850909233093,0.05660003423690796,0,0.09000000357627869,1626.1539306640625,0.2696063220500946,1592.1463623046875,2.3256542682647705,13.722574234008789,3072,10240,None,0.001,0.3343350887298584,4.656371355056763,0
MNIST,poly_sketch,5,0.5,srht,True,False,False,False,True,True,9.027410507202148,1.4142135381698608,0.06379999965429306,0.22316493093967438,0.05660003423690796,0,0.09000000357627869,1095.008544921875,0.1815456748008728,1172.1292724609375,1.2705967426300049,13.633443832397461,3072,10240,None,0.001,0.8439857959747314,4.975039482116699,0
MNIST,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.09640000015497208,0.3298577666282654,0.05660003423690796,0,0.09000000357627869,1120.6058349609375,0.185789555311203,1218.921142578125,1.9321234226226807,10.183416366577148,3072,10240,None,0.001,0.1189110279083252,4.66213059425354,0
MNIST,srf,5,0.5,gaussian,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.1021999940276146,0.34042811393737793,0.05660003423690796,0,0.09000000357627869,1244.8282470703125,0.20638486742973328,623.4647827148438,1.1409492492675781,4.722311973571777,5120,10240,None,0.001,0.07346773147583008,12.757832288742065,0
MNIST,srf,5,0.5,srht,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.08349999785423279,0.3084048628807068,0.05660003423690796,0,0.09000000357627869,1224.71630859375,0.203050434589386,670.1882934570312,1.2672662734985352,4.702822208404541,5120,10240,None,0.001,0.08601808547973633,12.768957614898682,0
MNIST,srf,5,0.5,srht,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.05559999868273735,0.22758491337299347,0.05660003423690796,0,0.09000000357627869,1208.240478515625,0.200318843126297,423.9705505371094,0.6100270748138428,4.887439727783203,5120,10240,None,0.001,0.1424267292022705,13.622119903564453,0
MNIST,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.09640000015497208,0.323408842086792,0.05660003423690796,0,0.09000000357627869,1054.79736328125,0.17487891018390656,1225.8572998046875,1.6172640323638916,12.272268295288086,5120,10240,None,0.001,0.18954777717590332,12.759594202041626,0
MNIST,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.060099996626377106,0.23360496759414673,0.05660003423690796,0,0.09000000357627869,730.2933959960938,0.12107814848423004,874.3347778320312,1.171326756477356,9.3530855178833,5120,10240,"[979, 2032, 2108]",0.001,0.18020153045654297,12.671317100524902,0
MNIST,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.06279999762773514,0.2256268560886383,0.05660003423690796,0,0.09000000357627869,689.0886840820312,0.114246666431427,618.5601196289062,0.5123946666717529,9.328742027282715,5120,10240,"[1000, 2044, 2075]",0.001,0.6313271522521973,13.46396279335022,0
MNIST,maclaurin,5,0.5,srht,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.07660000026226044,0.3008919954299927,0.05660003423690796,0,0.09000000357627869,674.78857421875,0.11187579482793808,769.3250122070312,0.94093918800354,9.056328773498535,5120,10240,"[992, 2006, 2121]",0.001,0.12189459800720215,12.554257869720459,0
MNIST,maclaurin,5,0.5,srht,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.05119999870657921,0.2186371237039566,0.05660003423690796,0,0.09000000357627869,636.0289916992188,0.10544969141483307,586.9104614257812,0.47122126817703247,9.075161933898926,5120,10240,"[1011, 2020, 2088]",0.001,0.2785913944244385,13.37530255317688,0
MNIST,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.08899999409914017,0.3242729902267456,0.05660003423690796,0,0.09000000357627869,2974.301025390625,0.49312081933021545,1339.6199951171875,2.0842418670654297,11.243319511413574,5120,10240,None,0.001,0.31372714042663574,12.610215425491333,0
MNIST,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.06319999694824219,0.24042119085788727,0.05660003423690796,0,0.09000000357627869,1904.121826171875,0.31569167971611023,691.9220581054688,0.752150297164917,9.096707344055176,5120,10240,None,0.001,1.4450006484985352,13.471765279769897,0
MNIST,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.15479999780654907,0.4873117208480835,0.05660003423690796,0,0.09000000357627869,1239.2498779296875,0.20546001195907593,734.1046142578125,1.289467692375183,5.745522499084473,5120,10240,None,0.001,0.30692291259765625,12.706634759902954,0
MNIST,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.043699998408555984,0.187827467918396,0.05660003423690796,0,0.09000000357627869,902.9799194335938,0.14970850944519043,400.5037536621094,0.5556538105010986,4.768581867218018,5120,10240,None,0.001,1.3761792182922363,13.581688165664673,0
MNIST,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,9.027410507202148,1.4142135381698608,0.07109999656677246,0.26935869455337524,0.05660003423690796,0,0.09000000357627869,1179.5843505859375,0.19556783139705658,1307.164306640625,1.8791918754577637,12.073490142822266,5120,10240,None,0.001,2.220466375350952,12.7363600730896,0
MNIST,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,9.027410507202148,1.4142135381698608,0.050599999725818634,0.192572683095932,0.05660003423690796,0,0.09000000357627869,1152.9866943359375,0.19115810096263885,861.34765625,0.8508901596069336,11.318079948425293,5120,10240,None,0.001,10.282156229019165,13.654439210891724,0
MNIST,poly_sketch,5,0.5,srht,False,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.07689999788999557,0.27321186661720276,0.05660003423690796,0,0.09000000357627869,1711.0045166015625,0.283674031496048,720.3790893554688,1.3132905960083008,5.2046380043029785,5120,10240,None,0.001,0.1635286808013916,12.772010087966919,0
MNIST,poly_sketch,5,0.5,srht,True,False,False,False,False,False,9.027410507202148,1.4142135381698608,0.04699999839067459,0.18284007906913757,0.05660003423690796,0,0.09000000357627869,875.46533203125,0.14514677226543427,406.92803955078125,0.5465337634086609,4.987699031829834,5120,10240,None,0.001,0.4083397388458252,13.674805879592896,0
MNIST,poly_sketch,5,0.5,srht,False,False,False,False,True,True,9.027410507202148,1.4142135381698608,0.06839999556541443,0.2677510678768158,0.05660003423690796,0,0.09000000357627869,976.2112426757812,0.16184981167316437,1011.1290283203125,1.568141222000122,9.006878852844238,5120,10240,None,0.001,0.6760878562927246,12.769780397415161,0
MNIST,poly_sketch,5,0.5,srht,True,False,False,False,True,True,9.027410507202148,1.4142135381698608,0.04729999974370003,0.19594240188598633,0.05660003423690796,0,0.09000000357627869,892.2254638671875,0.1479254961013794,645.2824096679688,0.7303865551948547,8.369623184204102,5120,10240,None,0.001,1.6974093914031982,13.677386999130249,0
