dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Protein,poly_sketch,5,0.5,srht,False,False,False,False,True,True,37.44749450683594,1.4142135381698608,29.360597610473633,3.2225208282470703,22.614004135131836,3.0016746520996094,37.277374267578125,74625.2734375,1.1782684326171875,44220.43359375,7.700355529785156,1.0984692573547363,16,160,None,16.0,0.02124190330505371,0.0010311603546142578,0
Protein,poly_sketch,5,0.5,srht,True,False,False,False,True,True,37.44749450683594,1.4142135381698608,29.34191131591797,3.221966028213501,22.614004135131836,3.0016746520996094,37.277374267578125,53408.4296875,0.8432728052139282,37912.3984375,6.601897239685059,1.1047399044036865,16,160,None,16.0,0.030812501907348633,0.0014600753784179688,0
Protein,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,29.284082412719727,3.2201297283172607,22.614004135131836,3.0016746520996094,37.277374267578125,54180.46875,0.8554626107215881,39666.55859375,7.014894485473633,1.1037477254867554,16,160,None,16.0,0.01168203353881836,0.001157999038696289,0
Protein,srf,5,0.5,gaussian,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.79301643371582,3.1107332706451416,22.614004135131836,3.0016746520996094,37.277374267578125,22730.31640625,0.3588919937610626,14872.626953125,3.075100898742676,0.8444321155548096,48,160,None,16.0,0.0067293643951416016,0.0018749237060546875,0
Protein,srf,5,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.422916412353516,3.0992085933685303,22.614004135131836,3.0016746520996094,37.277374267578125,17017.765625,0.26869577169418335,12675.6611328125,2.703608989715576,0.8343056440353394,48,160,None,16.0,0.008589506149291992,0.0015900135040283203,0
Protein,srf,5,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.753437042236328,3.109482526779175,22.614004135131836,3.0016746520996094,37.277374267578125,25902.583984375,0.4089793562889099,14198.98046875,2.9292075634002686,0.8371807336807251,48,160,None,16.0,0.009458303451538086,0.0017206668853759766,0
Protein,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.65782928466797,3.106660842895508,22.614004135131836,3.0016746520996094,37.277374267578125,30993.609375,0.4893622398376465,16083.0390625,2.9904978275299072,0.907658576965332,48,160,None,16.0,0.015480995178222656,0.00170135498046875,0
Protein,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,24.6652774810791,3.075622320175171,22.614004135131836,3.0016746520996094,37.277374267578125,34724.0078125,0.5482620000839233,15296.490234375,2.5685818195343018,0.8955419063568115,48,160,"[12, 35]",16.0,0.007149696350097656,0.0008471012115478516,0
Protein,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.134201049804688,3.090181589126587,22.614004135131836,3.0016746520996094,37.277374267578125,25851.849609375,0.40817829966545105,12569.78515625,2.398355007171631,0.8020479083061218,48,160,"[7, 18, 22]",16.0,0.012071847915649414,0.0008380413055419922,0
Protein,maclaurin,5,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,24.800989151000977,3.0798683166503906,22.614004135131836,3.0016746520996094,37.277374267578125,35696.9921875,0.5636245608329773,16116.8251953125,2.7509751319885254,0.9008851051330566,48,160,"[15, 32]",16.0,0.009222984313964844,0.0018031597137451172,0
Protein,maclaurin,5,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.08907127380371,3.088794708251953,22.614004135131836,3.0016746520996094,37.277374267578125,35057.40625,0.5535260438919067,11368.513671875,2.2379660606384277,0.8109748363494873,48,160,"[8, 16, 23]",16.0,0.01765275001525879,0.0008420944213867188,0
Protein,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,28.44963836669922,3.193542003631592,22.614004135131836,3.0016746520996094,37.277374267578125,57678.734375,0.9106972217559814,23236.3671875,5.128213405609131,0.9064481854438782,48,160,None,16.0,0.00833272933959961,0.0017139911651611328,0
Protein,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.903072357177734,3.1141669750213623,22.614004135131836,3.0016746520996094,37.277374267578125,53659.8984375,0.8472433090209961,13941.6875,2.7193427085876465,0.8617056012153625,48,160,None,16.0,0.008404254913330078,0.0008404254913330078,0
Protein,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,27.482032775878906,3.1634085178375244,22.614004135131836,3.0016746520996094,37.277374267578125,61687.58984375,0.9739935994148254,20957.33984375,4.59767484664917,0.8305090665817261,48,160,None,16.0,0.006678104400634766,0.0017168521881103516,0
Protein,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.66032600402832,3.106577157974243,22.614004135131836,3.0016746520996094,37.277374267578125,40456.8671875,0.6387788653373718,13984.580078125,2.6742329597473145,0.8246145248413086,48,160,None,16.0,0.008490800857543945,0.00083160400390625,0
Protein,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,37.44749450683594,1.4142135381698608,26.288639068603516,3.1261849403381348,22.614004135131836,3.0016746520996094,37.277374267578125,41266.3515625,0.6515599489212036,20830.490234375,4.682929992675781,0.9252263307571411,48,160,None,16.0,0.016669273376464844,0.0010094642639160156,0
Protein,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,37.44749450683594,1.4142135381698608,25.724411010742188,3.10864520072937,22.614004135131836,3.0016746520996094,37.277374267578125,39893.41015625,0.6298823356628418,16124.849609375,3.1461474895477295,0.9124655723571777,48,160,None,16.0,0.017614126205444336,0.0008385181427001953,0
Protein,poly_sketch,5,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,27.09913444519043,3.1513617038726807,22.614004135131836,3.0016746520996094,37.277374267578125,105979.4609375,1.6733238697052002,20209.546875,4.3898820877075195,0.8161776661872864,48,160,None,16.0,0.013217449188232422,0.0017178058624267578,0
Protein,poly_sketch,5,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.177505493164062,3.091580390930176,22.614004135131836,3.0016746520996094,37.277374267578125,40671.76171875,0.6421718597412109,11916.671875,2.2800405025482178,0.8323129415512085,48,160,None,16.0,0.015250682830810547,0.0008456707000732422,0
Protein,poly_sketch,5,0.5,srht,False,False,False,False,True,True,37.44749450683594,1.4142135381698608,27.356037139892578,3.1595451831817627,22.614004135131836,3.0016746520996094,37.277374267578125,54327.35546875,0.8577818274497986,24179.470703125,4.671077251434326,0.8927984833717346,48,160,None,16.0,0.025838136672973633,0.0017137527465820312,0
Protein,poly_sketch,5,0.5,srht,True,False,False,False,True,True,37.44749450683594,1.4142135381698608,25.68981170654297,3.1075379848480225,22.614004135131836,3.0016746520996094,37.277374267578125,33558.9296875,0.5298663973808289,14310.2021484375,3.113830327987671,0.8782176971435547,48,160,None,16.0,0.03329586982727051,0.0017094612121582031,0
Protein,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,26.69636344909668,3.1388866901397705,22.614004135131836,3.0016746520996094,37.277374267578125,46585.10546875,0.7355384230613708,17722.470703125,4.030814170837402,0.8263696432113647,48,160,None,16.0,0.014051437377929688,0.0017075538635253906,0
Protein,srf,5,0.5,gaussian,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,24.58997344970703,3.0728793144226074,22.614004135131836,3.0016746520996094,37.277374267578125,23750.615234375,0.3750016391277313,9038.787109375,2.228471279144287,0.6240230202674866,80,160,None,16.0,0.006121635437011719,0.0020728111267089844,0
Protein,srf,5,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,24.307111740112305,3.064012289047241,22.614004135131836,3.0016746520996094,37.277374267578125,13323.248046875,0.2103625386953354,8653.177734375,1.9659336805343628,0.6225142478942871,80,160,None,16.0,0.009705543518066406,0.001982450485229492,0
Protein,srf,5,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,23.546646118164062,3.040428400039673,22.614004135131836,3.0016746520996094,37.277374267578125,16462.533203125,0.2599291205406189,6805.94580078125,1.515552282333374,0.6335378885269165,80,160,None,16.0,0.007752656936645508,0.0018765926361083984,0
Protein,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.135786056518555,3.090212345123291,22.614004135131836,3.0016746520996094,37.277374267578125,24187.40234375,0.38189810514450073,15006.263671875,2.776536226272583,0.8357561230659485,80,160,None,16.0,0.014928579330444336,0.0020034313201904297,0
Protein,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,24.12992286682129,3.058483839035034,22.614004135131836,3.0016746520996094,37.277374267578125,27459.177734375,0.43355661630630493,7293.55810546875,1.5661038160324097,0.6207821369171143,80,160,"[10, 28, 41]",16.0,0.009948253631591797,0.0011096000671386719,0
Protein,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,23.967679977416992,3.0535621643066406,22.614004135131836,3.0016746520996094,37.277374267578125,18614.099609375,0.2939004898071289,7539.9326171875,1.4923722743988037,0.6315045356750488,80,160,"[12, 30, 37]",16.0,0.010560989379882812,0.0011332035064697266,0
Protein,maclaurin,5,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,24.346654891967773,3.0652410984039307,22.614004135131836,3.0016746520996094,37.277374267578125,17287.212890625,0.27295011281967163,8416.64453125,1.6847777366638184,0.6096819639205933,80,160,"[11, 25, 43]",16.0,0.01374197006225586,0.0011169910430908203,0
Protein,maclaurin,5,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,23.973297119140625,3.0537302494049072,22.614004135131836,3.0016746520996094,37.277374267578125,15005.5166015625,0.23692409694194794,7018.1767578125,1.3623310327529907,0.6219978928565979,80,160,"[14, 27, 38]",16.0,0.018208026885986328,0.0011246204376220703,0
Protein,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.124011993408203,3.0894579887390137,22.614004135131836,3.0016746520996094,37.277374267578125,41599.140625,0.6568143963813782,12059.373046875,2.636291027069092,0.707150399684906,80,160,None,16.0,0.010342836380004883,0.0018694400787353516,0
Protein,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,24.119129180908203,3.058250904083252,22.614004135131836,3.0016746520996094,37.277374267578125,28778.017578125,0.45437994599342346,7033.4599609375,1.7779005765914917,0.6494377851486206,80,160,None,16.0,0.010055065155029297,0.001990079879760742,0
Protein,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,24.9066219329834,3.0826380252838135,22.614004135131836,3.0016746520996094,37.277374267578125,29157.984375,0.46037930250167847,10094.712890625,2.14194655418396,0.6636368036270142,80,160,None,16.0,0.005698204040527344,0.0018346309661865234,0
Protein,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,23.882835388183594,3.0508646965026855,22.614004135131836,3.0016746520996094,37.277374267578125,29612.2109375,0.4675511419773102,6733.59326171875,1.471502661705017,0.5821240544319153,80,160,None,16.0,0.007622241973876953,0.0019943714141845703,0
Protein,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,37.44749450683594,1.4142135381698608,25.373689651489258,3.0973713397979736,22.614004135131836,3.0016746520996094,37.277374267578125,42441.03515625,0.6701071262359619,15643.783203125,3.229578733444214,0.7515738606452942,80,160,None,16.0,0.014311552047729492,0.00199127197265625,0
Protein,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,37.44749450683594,1.4142135381698608,24.17522621154785,3.0600790977478027,22.614004135131836,3.0016746520996094,37.277374267578125,31321.859375,0.49454501271247864,10789.7421875,2.0498909950256348,0.7734512686729431,80,160,None,16.0,0.013146400451660156,0.001329660415649414,0
Protein,poly_sketch,5,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.193340301513672,3.09159255027771,22.614004135131836,3.0016746520996094,37.277374267578125,41960.96484375,0.6625272631645203,11137.3974609375,2.504920721054077,0.611777663230896,80,160,None,16.0,0.01259756088256836,0.0018641948699951172,0
Protein,poly_sketch,5,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,24.16973876953125,3.0598068237304688,22.614004135131836,3.0016746520996094,37.277374267578125,40479.390625,0.6391344666481018,7377.3994140625,1.4701331853866577,0.5895917415618896,80,160,None,16.0,0.017549753189086914,0.001992464065551758,0
Protein,poly_sketch,5,0.5,srht,False,False,False,False,True,True,37.44749450683594,1.4142135381698608,25.349302291870117,3.096602201461792,22.614004135131836,3.0016746520996094,37.277374267578125,29908.587890625,0.4722306728363037,12007.62890625,2.469660997390747,0.7190463542938232,80,160,None,16.0,0.022808313369750977,0.0019807815551757812,0
Protein,poly_sketch,5,0.5,srht,True,False,False,False,True,True,37.44749450683594,1.4142135381698608,24.370452880859375,3.0661416053771973,22.614004135131836,3.0016746520996094,37.277374267578125,27497.546875,0.434162437915802,8827.791015625,1.8587580919265747,0.6757962107658386,80,160,None,16.0,0.03374671936035156,0.0018968582153320312,0
Protein,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,24.680816650390625,3.0757579803466797,22.614004135131836,3.0016746520996094,37.277374267578125,36324.05859375,0.5735253691673279,11282.986328125,2.2489163875579834,0.6171941161155701,80,160,None,16.0,0.010509252548217773,0.0018579959869384766,0
Protein,srf,5,0.5,gaussian,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,30.465824127197266,3.2570953369140625,22.869426727294922,3.0098776817321777,37.94451141357422,40341.984375,0.5942620635032654,55054.1171875,6.772663116455078,1.3087245225906372,16,160,None,16.0,0.004736185073852539,0.0018262863159179688,1
Protein,srf,5,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,28.619577407836914,3.199415683746338,22.869426727294922,3.0098776817321777,37.94451141357422,47984.8203125,0.7068457007408142,35522.0625,5.182431221008301,1.294431447982788,16,160,None,16.0,0.010238409042358398,0.001416921615600586,1
Protein,srf,5,0.5,srht,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,29.17490577697754,3.2167775630950928,22.869426727294922,3.0098776817321777,37.94451141357422,35863.72265625,0.5282945036888123,36307.12109375,5.363622188568115,1.3160896301269531,16,160,None,16.0,0.010817766189575195,0.0014238357543945312,1
Protein,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,29.04888343811035,3.212841272354126,22.869426727294922,3.0098776817321777,37.94451141357422,65393.37109375,0.9632842540740967,39547.07421875,5.901575565338135,1.2957409620285034,16,160,None,16.0,0.01727151870727539,0.0014109611511230469,1
Protein,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,30.78657341003418,3.267083168029785,22.869426727294922,3.0098776817321777,37.94451141357422,47919.91015625,0.7058895230293274,46517.85546875,6.615158557891846,1.2805744409561157,16,160,"[4, 11]",16.0,0.007608890533447266,0.0015940666198730469,1
Protein,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,30.160818099975586,3.247553825378418,22.869426727294922,3.0098776817321777,37.94451141357422,41894.09765625,0.6171256303787231,48079.4921875,6.580564022064209,1.2893397808074951,16,160,"[4, 11]",16.0,0.00858306884765625,0.0015985965728759766,1
Protein,maclaurin,5,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,28.752676010131836,3.2035655975341797,22.869426727294922,3.0098776817321777,37.94451141357422,38943.88671875,0.5736672282218933,33532.5546875,5.099068641662598,1.2856305837631226,16,160,"[4, 11]",16.0,0.010194540023803711,0.0015938282012939453,1
Protein,maclaurin,5,0.5,srht,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,27.8425235748291,3.1751503944396973,22.869426727294922,3.0098776817321777,37.94451141357422,37871.80078125,0.5578747391700745,30481.87890625,4.4657816886901855,1.2887380123138428,16,160,"[4, 11]",16.0,0.013493776321411133,0.0015881061553955078,1
Protein,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,32.73805618286133,3.328036308288574,22.869426727294922,3.0098776817321777,37.94451141357422,99639.5,1.4677506685256958,68500.125,8.746480941772461,1.3154395818710327,16,160,None,16.0,0.010780572891235352,0.0014388561248779297,1
Protein,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,29.668651580810547,3.23220157623291,22.869426727294922,3.0098776817321777,37.94451141357422,156284.109375,2.3021602630615234,40442.1953125,6.053050518035889,1.3030599355697632,16,160,None,16.0,0.011636972427368164,0.0014264583587646484,1
Protein,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,30.73720359802246,3.265573024749756,22.869426727294922,3.0098776817321777,37.94451141357422,399404.875,5.883477210998535,45169.34375,7.105523109436035,1.3292851448059082,16,160,None,16.0,0.008734464645385742,0.0014252662658691406,1
Protein,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,29.60245132446289,3.2301137447357178,22.869426727294922,3.0098776817321777,37.94451141357422,50902.83203125,0.7498297691345215,39280.3125,5.6514153480529785,1.3027892112731934,16,160,None,16.0,0.011142492294311523,0.0014190673828125,1
Protein,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,37.35319900512695,1.4142135381698608,28.978744506835938,3.210660219192505,22.869426727294922,3.0098776817321777,37.94451141357422,76363.578125,1.1248821020126343,48894.59375,6.218170166015625,1.3226481676101685,16,160,None,16.0,0.015005350112915039,0.0014226436614990234,1
Protein,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,37.35319900512695,1.4142135381698608,28.770925521850586,3.2041540145874023,22.869426727294922,3.0098776817321777,37.94451141357422,239223.890625,3.523913860321045,33763.453125,5.103434085845947,1.3244681358337402,16,160,None,16.0,0.015888452529907227,0.0014519691467285156,1
Protein,poly_sketch,5,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,33.17369079589844,3.3416807651519775,22.869426727294922,3.0098776817321777,37.94451141357422,66315.6015625,0.9768692851066589,79145.78125,9.978668212890625,1.2766157388687134,16,160,None,16.0,0.01520848274230957,0.03160595893859863,1
Protein,poly_sketch,5,0.5,srht,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,29.755229949951172,3.234894037246704,22.869426727294922,3.0098776817321777,37.94451141357422,52546.66015625,0.7740443348884583,46629.99609375,6.122147083282471,1.3114784955978394,16,160,None,16.0,0.01610875129699707,0.0014209747314453125,1
Protein,poly_sketch,5,0.5,srht,False,False,False,False,True,True,37.35319900512695,1.4142135381698608,29.77594566345215,3.2355637550354004,22.869426727294922,3.0098776817321777,37.94451141357422,72557.78125,1.0688203573226929,39134.9921875,6.066103935241699,1.323895812034607,16,160,None,16.0,0.025134563446044922,0.001420736312866211,1
Protein,poly_sketch,5,0.5,srht,True,False,False,False,True,True,37.35319900512695,1.4142135381698608,31.116039276123047,3.2774128913879395,22.869426727294922,3.0098776817321777,37.94451141357422,62066.59765625,0.9142788648605347,47121.8984375,7.265413761138916,1.3262748718261719,16,160,None,16.0,0.03670930862426758,0.0014336109161376953,1
Protein,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,31.673107147216797,3.2948102951049805,22.869426727294922,3.0098776817321777,37.94451141357422,55198.65234375,0.813109815120697,54453.92578125,7.529898166656494,1.2862093448638916,16,160,None,16.0,0.011546134948730469,0.0014247894287109375,1
Protein,srf,5,0.5,gaussian,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,26.69186019897461,3.1388397216796875,22.869426727294922,3.0098776817321777,37.94451141357422,22727.7578125,0.33479374647140503,14450.25390625,3.091829776763916,1.0246894359588623,48,160,None,16.0,0.007111549377441406,0.0021958351135253906,1
Protein,srf,5,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,26.220781326293945,3.1242082118988037,22.869426727294922,3.0098776817321777,37.94451141357422,26116.322265625,0.38470935821533203,16298.4765625,2.979708194732666,1.0822646617889404,48,160,None,16.0,0.011214256286621094,0.0017430782318115234,1
Protein,srf,5,0.5,srht,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,25.381343841552734,3.0979702472686768,22.869426727294922,3.0098776817321777,37.94451141357422,27083.337890625,0.3989540934562683,9653.376953125,2.168227434158325,1.020576000213623,48,160,None,16.0,0.010680675506591797,0.00174713134765625,1
Protein,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,26.30103874206543,3.1268391609191895,22.869426727294922,3.0098776817321777,37.94451141357422,39883.07421875,0.5875020027160645,19652.65234375,3.1492905616760254,1.0974528789520264,48,160,None,16.0,0.01635265350341797,0.0017399787902832031,1
Protein,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,25.48341941833496,3.101156234741211,22.869426727294922,3.0098776817321777,37.94451141357422,32597.74609375,0.4801846742630005,15038.779296875,2.3320438861846924,1.0726321935653687,48,160,"[12, 35]",16.0,0.00843048095703125,0.0015006065368652344,1
Protein,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,25.169958114624023,3.0913994312286377,22.869426727294922,3.0098776817321777,37.94451141357422,21744.873046875,0.32031524181365967,11949.5576171875,2.048548936843872,0.9724236130714417,48,160,"[7, 18, 22]",16.0,0.012874841690063477,0.0015015602111816406,1
Protein,maclaurin,5,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,25.191116333007812,3.0920968055725098,22.869426727294922,3.0098776817321777,37.94451141357422,31376.052734375,0.46218839287757874,15536.9140625,2.298151731491089,1.0520826578140259,48,160,"[15, 32]",16.0,0.010314226150512695,0.001504659652709961,1
