dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Concrete,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,208.66314697265625,8.64931869506836,44.72158432006836,3.4930782318115234,290.0826110839844,7348.98828125,1.0713706016540527,1617.162109375,125.34152221679688,35.307655334472656,24,80,None,16.0,0.0007932186126708984,0.0006628036499023438,0
Concrete,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,277.7559509277344,1.4142135381698608,224.83506774902344,9.194265365600586,44.72158432006836,3.4930782318115234,290.0826110839844,6326.19580078125,0.9222630262374878,1952.673828125,148.0039825439453,35.76337814331055,24,80,None,16.0,0.0033807754516601562,0.0010247230529785156,0
Concrete,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,277.7559509277344,1.4142135381698608,134.8695526123047,6.43585729598999,44.72158432006836,3.4930782318115234,290.0826110839844,6152.18505859375,0.8968949317932129,1309.8526611328125,99.37181854248047,35.568946838378906,24,80,None,16.0,0.004025459289550781,0.0012564659118652344,0
Concrete,poly_sketch,5,0.5,srht,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,160.25375366210938,7.184635639190674,44.72158432006836,3.4930782318115234,290.0826110839844,12441.9091796875,1.8138409852981567,1594.157958984375,106.06969451904297,35.29493713378906,24,80,None,16.0,0.003381967544555664,0.0012156963348388672,0
Concrete,poly_sketch,5,0.5,srht,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,146.34881591796875,6.7471089363098145,44.72158432006836,3.4930782318115234,290.0826110839844,7515.9453125,1.0957103967666626,1101.12890625,87.86808776855469,34.4501953125,24,80,None,16.0,0.004502534866333008,0.0008776187896728516,0
Concrete,poly_sketch,5,0.5,srht,False,False,False,False,True,True,277.7559509277344,1.4142135381698608,153.0756378173828,6.992793560028076,44.72158432006836,3.4930782318115234,290.0826110839844,21690.54296875,3.1621508598327637,1506.8660888671875,98.3188705444336,36.042057037353516,24,80,None,16.0,0.006381034851074219,0.0009016990661621094,0
Concrete,poly_sketch,5,0.5,srht,True,False,False,False,True,True,277.7559509277344,1.4142135381698608,179.5641326904297,7.79582405090332,44.72158432006836,3.4930782318115234,290.0826110839844,6173.16455078125,0.8999534249305725,1723.252197265625,125.71791076660156,35.91633605957031,24,80,None,16.0,0.00890350341796875,0.0009477138519287109,0
Concrete,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,164.84298706054688,7.348737716674805,44.72158432006836,3.4930782318115234,290.0826110839844,6740.95166015625,0.982728123664856,1474.1640625,127.245361328125,35.0672492980957,24,80,None,16.0,0.003687143325805664,0.0011682510375976562,0
Concrete,srf,5,0.5,gaussian,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,115.00288391113281,5.741440773010254,44.72158432006836,3.4930782318115234,290.0826110839844,3970.9248046875,0.5789003968238831,649.9862060546875,57.25177764892578,31.965906143188477,40,80,None,16.0,0.0011715888977050781,0.0011973381042480469,0
Concrete,srf,5,0.5,srht,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,136.57122802734375,6.376579761505127,44.72158432006836,3.4930782318115234,290.0826110839844,3926.893798828125,0.5724813342094421,937.49951171875,87.55549621582031,31.540727615356445,40,80,None,16.0,0.002149820327758789,0.001203298568725586,0
Concrete,srf,5,0.5,srht,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,102.08570861816406,5.371168613433838,44.72158432006836,3.4930782318115234,290.0826110839844,4072.2626953125,0.5936738848686218,671.3796997070312,45.76179885864258,32.000770568847656,40,80,None,16.0,0.0015408992767333984,0.0009486675262451172,0
Concrete,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,93.53428649902344,5.151416778564453,44.72158432006836,3.4930782318115234,290.0826110839844,5852.6748046875,0.853230893611908,673.6516723632812,49.33064651489258,34.7198486328125,40,80,None,16.0,0.0022683143615722656,0.0007228851318359375,0
Concrete,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,87.66276550292969,4.9452314376831055,44.72158432006836,3.4930782318115234,290.0826110839844,4069.10302734375,0.5932132601737976,449.9332275390625,32.19361114501953,32.790931701660156,40,80,"[12, 27]",16.0,0.0010170936584472656,0.0007169246673583984,0
Concrete,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,83.8585433959961,4.828747749328613,44.72158432006836,3.4930782318115234,290.0826110839844,3284.727294921875,0.4788632392883301,462.21551513671875,34.55340576171875,32.928653717041016,40,80,"[12, 27]",16.0,0.0011479854583740234,0.0007176399230957031,0
Concrete,maclaurin,5,0.5,srht,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,86.94804382324219,4.918826103210449,44.72158432006836,3.4930782318115234,290.0826110839844,3291.642822265625,0.4798714220523834,491.46673583984375,33.238487243652344,32.57266616821289,40,80,"[8, 31]",16.0,0.0016629695892333984,0.0007171630859375,0
Concrete,maclaurin,5,0.5,srht,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,72.72206115722656,4.4915242195129395,44.72158432006836,3.4930782318115234,290.0826110839844,3389.19287109375,0.494092732667923,379.9222412109375,26.524951934814453,32.31202697753906,40,80,"[8, 31]",16.0,0.0021560192108154297,0.0007338523864746094,0
Concrete,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,177.83700561523438,7.6159467697143555,44.72158432006836,3.4930782318115234,290.0826110839844,6344.603515625,0.9249466061592102,1556.6048583984375,127.32198333740234,32.660400390625,40,80,None,16.0,0.0010151863098144531,0.001199483871459961,0
Concrete,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,119.48225402832031,5.907315731048584,44.72158432006836,3.4930782318115234,290.0826110839844,4769.52880859375,0.695324718952179,917.739501953125,68.14737701416016,32.39051818847656,40,80,None,16.0,0.0016384124755859375,0.0009291172027587891,0
Concrete,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,162.5691375732422,7.1825971603393555,44.72158432006836,3.4930782318115234,290.0826110839844,10302.5712890625,1.5019580125808716,1641.953125,123.5842514038086,31.0943603515625,40,80,None,16.0,0.0006549358367919922,0.0012176036834716797,0
Concrete,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,108.63862609863281,5.555388927459717,44.72158432006836,3.4930782318115234,290.0826110839844,4569.9375,0.6662273406982422,687.8760986328125,48.647247314453125,32.0439338684082,40,80,None,16.0,0.0016252994537353516,0.0011985301971435547,0
