dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Energy,srf,3,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,8.495861053466797,2109.599853515625,7.988561153411865,1991.275390625,88.34967803955078,523.09228515625,0.08867773413658142,177921.34375,0.4809011220932007,9.43266353914396e-10,40,40,None,0.00390625,0.0017871856689453125,0.015373945236206055,0
