dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
EEG,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.2790387272834778,0.5785341858863831,0.1388518214225769,0,0.25,3677.89697265625,0.5546904802322388,18957.802734375,10.493426322937012,0.9456814527511597,48,160,"[4, 15, 28]",0.001,0.016890287399291992,0.046149253845214844,0
EEG,maclaurin,7,0.5,srht,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3177570104598999,0.6313532590866089,0.1388518214225769,0,0.25,3939.552978515625,0.5941527485847473,19629.640625,10.870546340942383,0.9443270564079285,48,160,"[4, 15, 28]",0.001,0.07822704315185547,0.05151009559631348,0
EEG,maclaurin,7,0.5,srht,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.2857142984867096,0.5778788924217224,0.1388518214225769,0,0.25,3785.232177734375,0.5708785057067871,18817.37890625,10.453431129455566,0.9449270367622375,48,160,"[5, 16, 26]",0.001,0.16118979454040527,0.047471046447753906,0
EEG,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3851802349090576,0.724236011505127,0.1388518214225769,0,0.25,174932.546875,26.382854461669922,34123.5703125,12.049972534179688,0.9479370713233948,48,160,None,0.001,0.005640983581542969,0.04692196846008301,0
EEG,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.33711615204811096,0.6295863389968872,0.1388518214225769,0,0.25,10602.25,1.599002718925476,21362.7734375,10.00400161743164,0.9481616020202637,48,160,None,0.001,0.020687103271484375,0.04661297798156738,0
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.36982643604278564,0.7191649675369263,0.1388518214225769,0,0.25,10513.9287109375,1.5856823921203613,28347.51953125,11.57618236541748,0.9433321356773376,48,160,None,0.001,0.00451207160949707,0.04651498794555664,0
EEG,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.31909212470054626,0.6224095821380615,0.1388518214225769,0,0.25,6809.41943359375,1.0269782543182373,22513.46484375,10.38216495513916,0.947913646697998,48,160,None,0.001,0.023244142532348633,0.04622387886047363,0
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.3391188383102417,0.6534765958786011,0.1388518214225769,0,0.25,11426.36328125,1.7232933044433594,26209.80859375,12.18710994720459,0.9497776627540588,48,160,None,0.001,0.010668754577636719,0.047326087951660156,0
EEG,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.3150867819786072,0.6070611476898193,0.1388518214225769,0,0.25,9453.583984375,1.4257639646530151,21322.2109375,9.491290092468262,0.9507200121879578,48,160,None,0.001,0.051473140716552734,0.046628713607788086,0
EEG,poly_sketch,7,0.5,srht,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3785046637058258,0.7053954601287842,0.1388518214225769,0,0.25,10786.7978515625,1.6268357038497925,25624.75,11.488611221313477,0.9440124034881592,48,160,None,0.001,0.16991519927978516,0.046298980712890625,0
