dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Boston,srf,7,0.5,gaussian,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,65.47713470458984,9.505696296691895,13.367352485656738,2.6770262718200684,94.85696411132812,1071.6650390625,1.0243538618087769,470.6951904296875,49.38240051269531,36.68989562988281,16,160,None,4.0,0.00022101402282714844,0.00022101402282714844,0
Boston,srf,7,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,38.364830017089844,6.236141204833984,13.367352485656738,2.6770262718200684,94.85696411132812,940.88232421875,0.899344801902771,264.582275390625,29.086944580078125,36.71240997314453,16,160,None,4.0,0.0009899139404296875,0.00021314620971679688,0
Boston,srf,7,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,48.25663375854492,7.448563098907471,13.367352485656738,2.6770262718200684,94.85696411132812,965.8726196289062,0.923231840133667,334.9897155761719,30.98072052001953,36.6920280456543,16,160,None,4.0,0.0011439323425292969,0.0001900196075439453,0
Boston,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,31.25310516357422,5.416514873504639,13.367352485656738,2.6770262718200684,94.85696411132812,1498.9307861328125,1.4327569007873535,208.53314208984375,21.214757919311523,36.768863677978516,16,160,None,4.0,0.00035500526428222656,0.00019216537475585938,0
Boston,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,44.00456619262695,6.900662422180176,13.367352485656738,2.6770262718200684,94.85696411132812,686.2738037109375,0.6559765934944153,301.60302734375,30.088287353515625,36.705692291259766,16,160,"[3, 12]",4.0,0.0002760887145996094,0.00026535987854003906,0
Boston,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,52.053955078125,7.929164409637451,13.367352485656738,2.6770262718200684,94.85696411132812,773.6732788085938,0.7395176291465759,335.98895263671875,35.8083381652832,36.6578254699707,16,160,"[3, 12]",4.0,0.0005159378051757812,0.0002129077911376953,0
Boston,maclaurin,7,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,45.83999252319336,7.133988380432129,13.367352485656738,2.6770262718200684,94.85696411132812,803.8993530273438,0.7684093117713928,335.8489990234375,31.404390335083008,36.752681732177734,16,160,"[3, 12]",4.0,0.0010228157043457031,0.00023102760314941406,0
Boston,maclaurin,7,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,47.371124267578125,7.309661865234375,13.367352485656738,2.6770262718200684,94.85696411132812,800.0546264648438,0.7647343277931213,270.782958984375,27.521345138549805,36.68941116333008,16,160,"[3, 12]",4.0,0.0018677711486816406,0.0002231597900390625,0
Boston,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,55.51029586791992,8.359905242919922,13.367352485656738,2.6770262718200684,94.85696411132812,1063.4755859375,1.0165258646011353,338.7238464355469,31.912382125854492,37.027103424072266,16,160,None,4.0,0.00017499923706054688,0.0002880096435546875,0
Boston,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,42.88996124267578,6.762704849243164,13.367352485656738,2.6770262718200684,94.85696411132812,3668.05224609375,3.506117343902588,320.808837890625,26.219175338745117,36.579105377197266,16,160,None,4.0,0.0004210472106933594,0.0002238750457763672,0
