dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Drive,poly_sketch,7,0.5,srht,True,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.706545889377594,2.084338665008545,0.7129999995231628,0,0.08264461904764175,8249.0224609375,0.27165335416793823,38507.8671875,0.42549726366996765,0.009315314702689648,64,640,None,0.001,0.04302024841308594,0.014337301254272461,0
Drive,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.7784993648529053,2.311567544937134,0.7129999995231628,0,0.08264461904764175,15314.5693359375,0.5043330192565918,86574.8984375,0.8606870770454407,0.018221084028482437,64,640,None,0.001,0.015761613845825195,0.014335155487060547,0
Drive,srf,7,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5865663886070251,1.7160640954971313,0.7129999995231628,0,0.08264461904764175,2137.370849609375,0.07038700580596924,9981.9033203125,0.21087375283241272,0.0021589873358607292,192,640,None,0.001,0.0056684017181396484,0.039582252502441406,0
Drive,srf,7,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5802426934242249,1.691368818283081,0.7129999995231628,0,0.08264461904764175,1391.100341796875,0.045811135321855545,7217.2412109375,0.15575706958770752,0.0015299607766792178,192,640,None,0.001,0.0070340633392333984,0.03995013236999512,0
Drive,srf,7,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5528969168663025,1.6478265523910522,0.7129999995231628,0,0.08264461904764175,1224.243408203125,0.040316272526979446,5786.32470703125,0.09936805814504623,0.0014263240154832602,192,640,None,0.001,0.010345458984375,0.0419161319732666,0
Drive,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6983421444892883,2.029182195663452,0.7129999995231628,0,0.08264461904764175,19312.169921875,0.6359803080558777,93155.6171875,0.7728374004364014,0.008702517487108707,192,640,None,0.001,0.02191781997680664,0.03990578651428223,0
Drive,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6113484501838684,1.7871493101119995,0.7129999995231628,0,0.08264461904764175,12800.9697265625,0.4215562045574188,46062.64453125,0.41145986318588257,0.002956627868115902,192,640,"[4, 24, 63, 100]",0.001,0.01160740852355957,0.039377450942993164,0
Drive,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5821226835250854,1.7029119729995728,0.7129999995231628,0,0.08264461904764175,7189.53125,0.2367626428604126,19965.544921875,0.18747957050800323,0.0020412106532603502,192,640,"[5, 21, 48, 65, 52]",0.001,0.018110036849975586,0.041036128997802734,0
Drive,maclaurin,7,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6299777626991272,1.8194210529327393,0.7129999995231628,0,0.08264461904764175,20193.78125,0.6650131940841675,37160.5078125,0.35195013880729675,0.004303850699216127,192,640,"[5, 24, 64, 98]",0.001,0.02520155906677246,0.039816856384277344,0
Drive,maclaurin,7,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5783626437187195,1.7036962509155273,0.7129999995231628,0,0.08264461904764175,2589.467529296875,0.08527526259422302,16248.8583984375,0.1759469360113144,0.0019204148557037115,192,640,"[5, 21, 49, 64, 52]",0.001,0.049985408782958984,0.04159808158874512,0
Drive,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.786873996257782,2.2949323654174805,0.7129999995231628,0,0.08264461904764175,21985.39453125,0.7240138649940491,116527.0,1.0299357175827026,0.29740017652511597,192,640,None,0.001,0.007456541061401367,0.03985142707824707,0
Drive,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6615962982177734,1.932088851928711,0.7129999995231628,0,0.08264461904764175,11454.66796875,0.37722036242485046,54517.58203125,0.44438013434410095,0.0009736869833432138,192,640,None,0.001,0.01218557357788086,0.041861772537231445,0
Drive,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.746880829334259,2.1838865280151367,0.7129999995231628,0,0.08264461904764175,9804.783203125,0.32288703322410583,104411.7734375,0.8643191456794739,0.007209541741758585,192,640,None,0.001,0.0064127445220947266,0.04100942611694336,0
Drive,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6363014578819275,1.8532910346984863,0.7129999995231628,0,0.08264461904764175,5614.7158203125,0.18490147590637207,32944.26171875,0.32723912596702576,0.0026536383666098118,192,640,None,0.001,0.011996984481811523,0.042409420013427734,0
Drive,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.6144248843193054,1.8217759132385254,0.7129999995231628,0,0.08264461904764175,21864.11328125,0.7200198769569397,24667.681640625,0.36077654361724854,0.009555348195135593,192,640,None,0.001,0.02003645896911621,0.040772438049316406,0
Drive,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.6299777626991272,1.8610838651657104,0.7129999995231628,0,0.08264461904764175,10310.3671875,0.33953672647476196,40399.9140625,0.36690741777420044,0.006463281810283661,192,640,None,0.001,0.029891252517700195,0.043380022048950195,0
Drive,poly_sketch,7,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.7350879907608032,2.1586711406707764,0.7129999995231628,0,0.08264461904764175,116246.1484375,3.828169584274292,86077.515625,0.7590283155441284,0.02237362414598465,192,640,None,0.001,0.01746654510498047,0.03997611999511719,0
Drive,poly_sketch,7,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6539052724838257,1.9150092601776123,0.7129999995231628,0,0.08264461904764175,6941.4912109375,0.22859428822994232,46954.65625,0.414250910282135,0.004705038387328386,192,640,None,0.001,0.030818700790405273,0.04336690902709961,0
