dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Covertype,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.31041961908340454,0.7928286790847778,0.23739999532699585,0,0.12244897335767746,7392.1357421875,1.4144912958145142,13004.42578125,2.6754322052001953,0.6887993216514587,192,640,None,0.001,0.1216585636138916,0.29050135612487793,0
Covertype,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.33189907670021057,0.8910138607025146,0.23739999532699585,0,0.12244897335767746,7289.65625,1.3948817253112793,17617.71875,3.7301597595214844,0.6779906153678894,192,640,None,0.001,0.05788564682006836,0.2564656734466553,0
Covertype,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.29740801453590393,0.7820435166358948,0.23739999532699585,0,0.12244897335767746,6581.28369140625,1.2593340873718262,10837.54296875,2.2937655448913574,0.6623710989952087,192,640,None,0.001,0.12049007415771484,0.28799962997436523,0
Covertype,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.3175966441631317,0.8685874342918396,0.23739999532699585,0,0.12244897335767746,5023.0712890625,0.9611688852310181,16356.42578125,3.5184812545776367,0.7270229458808899,192,640,None,0.001,0.1308755874633789,0.25643253326416016,0
Covertype,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.289835125207901,0.7679640650749207,0.23739999532699585,0,0.12244897335767746,5293.73486328125,1.0129605531692505,12327.083984375,2.5732462406158447,0.7241765856742859,192,640,None,0.001,0.2925453186035156,0.27796030044555664,0
Covertype,poly_sketch,7,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.3188186287879944,0.8691883683204651,0.23739999532699585,0,0.12244897335767746,17508.982421875,3.350358247756958,17821.474609375,3.693387269973755,0.6612575650215149,192,640,None,0.001,0.1337110996246338,0.2515411376953125,0
Covertype,poly_sketch,7,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.28971466422080994,0.7586712837219238,0.23739999532699585,0,0.12244897335767746,4100.9287109375,0.7847161293029785,11075.1552734375,2.336413860321045,0.6708618402481079,192,640,None,0.001,0.3063182830810547,0.28603267669677734,0
Covertype,poly_sketch,7,0.5,srht,False,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.3210044503211975,0.8767583966255188,0.23739999532699585,0,0.12244897335767746,4884.69384765625,0.9346902370452881,14812.625,3.273941993713379,0.6984207630157471,192,640,None,0.001,0.29591917991638184,0.251755952835083,0
Covertype,poly_sketch,7,0.5,srht,True,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.30191734433174133,0.7923556566238403,0.23739999532699585,0,0.12244897335767746,3885.388671875,0.7434723377227783,12740.576171875,2.669738531112671,0.7048988342285156,192,640,None,0.001,0.7505190372467041,0.31181979179382324,0
Covertype,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.31800973415374756,0.8431394696235657,0.23739999532699585,0,0.12244897335767746,5556.505859375,1.063241958618164,14398.7470703125,3.148486852645874,0.6671842336654663,192,640,None,0.001,0.10248327255249023,0.252732515335083,0
Covertype,srf,7,0.5,gaussian,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.27097174525260925,0.7389921545982361,0.23739999532699585,0,0.12244897335767746,2723.97900390625,0.5212356448173523,8234.53515625,1.9762874841690063,0.48257455229759216,320,640,None,0.001,0.04114389419555664,0.5516414642333984,0
Covertype,srf,7,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.2691129446029663,0.7293335795402527,0.23739999532699585,0,0.12244897335767746,2695.559326171875,0.51579749584198,7694.32666015625,1.8213305473327637,0.4807961583137512,320,640,None,0.001,0.07614946365356445,0.5511965751647949,0
Covertype,srf,7,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.2637602984905243,0.6957594752311707,0.23739999532699585,0,0.12244897335767746,2638.462890625,0.5048720836639404,6589.58251953125,1.5284740924835205,0.47964274883270264,320,640,None,0.001,0.1285691261291504,0.6066710948944092,0
Covertype,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.2714708745479584,0.7364819645881653,0.23739999532699585,0,0.12244897335767746,6070.60546875,1.1616153717041016,9162.55078125,1.9359158277511597,0.6829176545143127,320,640,None,0.001,0.21393322944641113,0.553804874420166,0
Covertype,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.26499950885772705,0.7079081535339355,0.23739999532699585,0,0.12244897335767746,2458.06982421875,0.4703536927700043,6724.09716796875,1.5519558191299438,0.5183189511299133,320,640,"[20, 64, 112, 123]",0.001,0.11189079284667969,0.5528743267059326,0
Covertype,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.25310662388801575,0.686824381351471,0.23739999532699585,0,0.12244897335767746,2299.841796875,0.44007664918899536,5942.79248046875,1.274332046508789,0.5153526663780212,320,640,"[21, 67, 114, 117]",0.001,0.15871357917785645,0.6086337566375732,0
Covertype,maclaurin,7,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.2620219588279724,0.7075383067131042,0.23739999532699585,0,0.12244897335767746,2330.533447265625,0.445949524641037,6836.75341796875,1.5481019020080566,0.5147789120674133,320,640,"[21, 64, 111, 123]",0.001,0.22509288787841797,0.5497455596923828,0
Covertype,maclaurin,7,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.2575643062591553,0.6860044002532959,0.23739999532699585,0,0.12244897335767746,2235.464111328125,0.4277579188346863,6009.29736328125,1.2834765911102295,0.5139541029930115,320,640,"[22, 65, 114, 118]",0.001,0.32538795471191406,0.6141328811645508,0
Covertype,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.30219271779060364,0.8241750597953796,0.23739999532699585,0,0.12244897335767746,9761.8740234375,1.8679426908493042,13619.6923828125,2.8529083728790283,0.6391729116439819,320,640,None,0.001,0.09316015243530273,0.5541505813598633,0
Covertype,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.27007678151130676,0.7154881358146667,0.23739999532699585,0,0.12244897335767746,6066.85888671875,1.1608984470367432,7923.89599609375,1.6715048551559448,0.5663703083992004,320,640,None,0.001,0.19587945938110352,0.610382080078125,0
