dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,poly_sketch,7,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.15889999270439148,0.48566102981567383,0,0,0.09000000357627869,705.7449340820312,0.4336038827896118,2434.18896484375,0.9952017068862915,2.1144986152648926,1024,10240,None,0.01,0.09809994697570801,0.5504529476165771,0
FashionMNIST,poly_sketch,7,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.148499995470047,0.43719446659088135,0,0,0.09000000357627869,632.8564453125,0.3888217806816101,1820.7933349609375,0.5359437465667725,2.111379384994507,1024,10240,None,0.01,0.23393511772155762,0.581674337387085,0
FashionMNIST,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16899999976158142,0.5013408064842224,0,0,0.09000000357627869,861.3768920898438,0.529222846031189,2534.354736328125,0.9679645895957947,2.1861681938171387,1024,10240,None,0.01,0.06330037117004395,0.549968957901001,0
FashionMNIST,srf,7,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13439999520778656,0.40733832120895386,0,0,0.09000000357627869,411.1498107910156,0.2526070475578308,773.4259033203125,0.45775532722473145,0.5949578881263733,3072,10240,None,0.01,0.04611039161682129,4.543046236038208,0
FashionMNIST,srf,7,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13319998979568481,0.3991231322288513,0,0,0.09000000357627869,419.685302734375,0.25785118341445923,762.440185546875,0.45144546031951904,0.5969498753547668,3072,10240,None,0.01,0.056792259216308594,4.555635452270508,0
FashionMNIST,srf,7,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12619999051094055,0.3733004927635193,0,0,0.09000000357627869,423.1009826660156,0.25994977355003357,487.0311584472656,0.23503239452838898,0.5979226231575012,3072,10240,None,0.01,0.0876615047454834,4.860708236694336,0
FashionMNIST,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13419999182224274,0.3954715132713318,0,0,0.09000000357627869,898.8451538085938,0.5522430539131165,1852.0262451171875,0.5430495142936707,1.9987504482269287,3072,10240,None,0.01,0.13454365730285645,4.557703733444214,0
FashionMNIST,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13509999215602875,0.3957553505897522,0,0,0.09000000357627869,409.7918395996094,0.2517727315425873,1044.2108154296875,0.35225677490234375,1.2477785348892212,3072,10240,"[164, 564, 1077, 1266]",0.01,0.1598827838897705,4.531396865844727,0
FashionMNIST,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1224999949336052,0.36203518509864807,0,0,0.09000000357627869,375.826416015625,0.23090465366840363,789.6544189453125,0.18831440806388855,1.1885439157485962,3072,10240,"[189, 616, 1095, 1171]",0.01,0.5302982330322266,4.8280863761901855,0
FashionMNIST,maclaurin,7,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13359999656677246,0.3887825012207031,0,0,0.09000000357627869,411.63397216796875,0.2529045343399048,1035.7200927734375,0.34747397899627686,1.2471407651901245,3072,10240,"[166, 572, 1063, 1270]",0.01,0.11327433586120605,4.481891632080078,0
FashionMNIST,maclaurin,7,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12469999492168427,0.35966265201568604,0,0,0.09000000357627869,375.0924072265625,0.23045368492603302,790.5639038085938,0.18749943375587463,1.1933001279830933,3072,10240,"[191, 625, 1081, 1174]",0.01,0.2783792018890381,4.802049398422241,0
FashionMNIST,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1673000007867813,0.4933794438838959,0,0,0.09000000357627869,1749.4091796875,1.0748225450515747,2191.235107421875,0.8407077789306641,1.9807515144348145,3072,10240,None,0.01,0.2815375328063965,4.484282970428467,0
FashionMNIST,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1371999979019165,0.3996528685092926,0,0,0.09000000357627869,799.85498046875,0.4914243221282959,1060.9674072265625,0.3312886655330658,1.402985692024231,3072,10240,None,0.01,1.0938162803649902,4.8165202140808105,0
FashionMNIST,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14469999074935913,0.43717822432518005,0,0,0.09000000357627869,867.1279296875,0.5327562689781189,1237.093994140625,0.5414865612983704,1.1200379133224487,3072,10240,None,0.01,0.2633345127105713,4.525140762329102,0
FashionMNIST,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13289999961853027,0.3839755058288574,0,0,0.09000000357627869,466.2226867675781,0.2864433825016022,631.00927734375,0.2536333501338959,0.756033718585968,3072,10240,None,0.01,1.0629987716674805,4.841109991073608,0
FashionMNIST,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13989999890327454,0.4165269434452057,0,0,0.09000000357627869,572.93359375,0.3520056903362274,1292.6966552734375,0.6047495603561401,1.2422302961349487,3072,10240,None,0.01,1.0207934379577637,4.536049127578735,0
FashionMNIST,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13079999387264252,0.384861022233963,0,0,0.09000000357627869,554.0232543945312,0.3403873145580292,884.7760009765625,0.3108672499656677,1.1766661405563354,3072,10240,None,0.01,4.214748859405518,4.849933862686157,0
FashionMNIST,poly_sketch,7,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14790000021457672,0.442905992269516,0,0,0.09000000357627869,805.8811645507812,0.49512675404548645,1211.4576416015625,0.5357871651649475,1.0940313339233398,3072,10240,None,0.01,0.1355445384979248,4.546303749084473,0
