dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Yacht,poly_sketch,7,0.5,srht,False,False,False,False,True,True,224.4189453125,1.4142135381698608,206.41615295410156,8.615486145019531,19.624601364135742,2.8746440410614014,277.64483642578125,4651.16943359375,2.8524832725524902,401.4810791015625,151.73316955566406,26.852310180664062,8,80,None,16.0,0.0024878978729248047,0.000102996826171875,0
Yacht,poly_sketch,7,0.5,srht,True,False,False,False,True,True,224.4189453125,1.4142135381698608,224.02911376953125,9.142077445983887,19.624601364135742,2.8746440410614014,277.64483642578125,3012.511474609375,1.847522258758545,466.293701171875,170.18878173828125,27.666807174682617,8,80,None,16.0,0.004625082015991211,0.00011706352233886719,0
Yacht,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,224.4189453125,1.4142135381698608,272.74053955078125,10.7383451461792,19.624601364135742,2.8746440410614014,277.64483642578125,2390.94384765625,1.466325283050537,544.8348999023438,204.65185546875,28.55445098876953,8,80,None,16.0,0.000392913818359375,0.00010204315185546875,0
Yacht,srf,7,0.5,gaussian,False,False,False,False,False,False,224.4189453125,1.4142135381698608,145.69810485839844,6.501649856567383,19.624601364135742,2.8746440410614014,277.64483642578125,1454.1376953125,0.8917980194091797,351.3586120605469,126.06256103515625,18.14813804626465,24,80,None,16.0,0.0001671314239501953,0.0001518726348876953,0
Yacht,srf,7,0.5,srht,False,False,False,False,False,False,224.4189453125,1.4142135381698608,96.12971496582031,5.093414306640625,19.624601364135742,2.8746440410614014,277.64483642578125,1283.138427734375,0.7869270443916321,154.45855712890625,57.930381774902344,17.740856170654297,24,80,None,16.0,0.0009930133819580078,0.00014901161193847656,0
Yacht,srf,7,0.5,srht,True,False,False,False,False,False,224.4189453125,1.4142135381698608,85.01692199707031,4.751554489135742,19.624601364135742,2.8746440410614014,277.64483642578125,1291.323486328125,0.7919467687606812,111.68881225585938,44.16722869873047,17.789960861206055,24,80,None,16.0,0.0013458728790283203,0.0001499652862548828,0
Yacht,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,224.4189453125,1.4142135381698608,61.64643859863281,4.154427528381348,19.624601364135742,2.8746440410614014,277.64483642578125,1263.09423828125,0.7746343016624451,145.29190063476562,51.381805419921875,22.95968246459961,24,80,None,16.0,0.0003681182861328125,0.00015687942504882812,0
Yacht,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,224.4189453125,1.4142135381698608,120.57798767089844,5.865920543670654,19.624601364135742,2.8746440410614014,277.64483642578125,1241.768798828125,0.7615557312965393,259.77423095703125,96.94226837158203,21.93390464782715,24,80,"[5, 18]",16.0,0.0002357959747314453,0.000164031982421875,0
Yacht,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,224.4189453125,1.4142135381698608,51.58171081542969,3.8173296451568604,19.624601364135742,2.8746440410614014,277.64483642578125,1090.977294921875,0.6690778732299805,106.04673767089844,35.925106048583984,18.424697875976562,24,80,"[2, 8, 13]",16.0,0.00043201446533203125,0.00015735626220703125,0
Yacht,maclaurin,7,0.5,srht,False,False,False,False,False,False,224.4189453125,1.4142135381698608,164.41098022460938,7.097362041473389,19.624601364135742,2.8746440410614014,277.64483642578125,1127.5408935546875,0.6915017366409302,357.1866760253906,130.709716796875,18.822580337524414,24,80,"[2, 8, 13]",16.0,0.001653909683227539,0.0001556873321533203,0
