dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
EEG,poly_sketch,7,0.5,srht,False,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.4078771770000458,0.669506847858429,0.3851802349090576,0,0.25,12279.447265625,0.3283728063106537,10326.3154296875,0.028038911521434784,0.17099125683307648,16,160,None,0.001,0.1145620346069336,0.04086709022521973,0
EEG,poly_sketch,7,0.5,srht,True,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.40120160579681396,0.6617037057876587,0.3851802349090576,0,0.25,10084.6787109375,0.26968106627464294,2151.0126953125,0.0074971686117351055,0.009863904677331448,16,160,None,0.001,0.22870111465454102,0.04133892059326172,0
EEG,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.39185580611228943,0.16403329372406006,0.3851802349090576,0,0.25,17136.8203125,0.4582670331001282,21858.96484375,1.7456610202789307,0.017546288669109344,16,160,None,0.001,0.010715007781982422,0.038973331451416016,0
EEG,srf,7,0.5,gaussian,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3925233781337738,0.6630520224571228,0.3851802349090576,0,0.25,251.12757873535156,0.006715568248182535,2445.099609375,0.01402366068214178,0.009982193820178509,48,160,None,0.001,0.0028951168060302734,0.048702239990234375,0
EEG,srf,7,0.5,srht,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3751668930053711,0.6617261171340942,0.3851802349090576,0,0.25,199.885009765625,0.005345256999135017,94.15813446044922,0.0529947504401207,0.005338401533663273,48,160,None,0.001,0.07838225364685059,0.04925084114074707,0
EEG,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.39118826389312744,0.6572465300559998,0.3851802349090576,0,0.25,55428.62890625,1.4822535514831543,7821.3466796875,0.03003905527293682,0.12658120691776276,48,160,None,0.001,0.0077419281005859375,0.04719400405883789,0
EEG,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.39786380529403687,0.6739838123321533,0.3851802349090576,0,0.25,30027.576171875,0.8029872179031372,13212.380859375,0.08464812487363815,0.15658855438232422,48,160,"[2, 12, 33]",0.001,0.004679203033447266,0.04848623275756836,0
EEG,maclaurin,7,0.5,srht,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.38317757844924927,0.6628229022026062,0.3851802349090576,0,0.25,6759.5419921875,0.18076138198375702,3534.9091796875,0.00820388738065958,0.0033492748625576496,48,160,"[1, 6, 16, 24]",0.001,0.11396503448486328,0.047100067138671875,0
EEG,maclaurin,7,0.5,srht,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.39519357681274414,0.6612874865531921,0.3851802349090576,0,0.25,10833.708984375,0.2897113561630249,2012.550537109375,0.00788029469549656,0.05427391827106476,48,160,"[2, 7, 16, 22]",0.001,0.23596978187561035,0.0476222038269043,0
EEG,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.41922563314437866,0.6686553955078125,0.3851802349090576,0,0.25,33364.39453125,0.8922193050384521,22160.7265625,0.09713974595069885,0.12434305995702744,48,160,None,0.001,0.00427699089050293,0.04707479476928711,0
EEG,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.4025367200374603,0.6637688279151917,0.3851802349090576,0,0.25,26597.0,0.7112479209899902,7551.14208984375,0.02193952351808548,0.25432780385017395,48,160,None,0.001,0.025869131088256836,0.04849505424499512,0
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3931909203529358,0.6645355224609375,0.3851802349090576,0,0.25,11526.599609375,0.3082404136657715,21714.51953125,0.05694930627942085,0.3564203679561615,48,160,None,0.001,0.0037288665771484375,0.05040097236633301,0
EEG,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3885180354118347,0.6620309352874756,0.3851802349090576,0,0.25,4323.65185546875,0.11562162637710571,3179.037353515625,0.014402400702238083,0.06427872180938721,48,160,None,0.001,0.0265500545501709,0.047744035720825195,0
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.3925233781337738,0.6722745299339294,0.3851802349090576,0,0.25,23408.517578125,0.6259826421737671,6918.2314453125,0.05103654786944389,0.14761334657669067,48,160,None,0.001,0.01053476333618164,0.0479278564453125,0
EEG,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.39452603459358215,0.688998818397522,0.3851802349090576,0,0.25,29823.529296875,0.7975307106971741,5177.5146484375,0.09288713335990906,0.04431723803281784,48,160,None,0.001,0.04976701736450195,0.046792030334472656,0
EEG,poly_sketch,7,0.5,srht,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.41588786244392395,0.6717032790184021,0.3851802349090576,0,0.25,26104.21484375,0.6980700492858887,12722.701171875,0.03832300752401352,0.24075205624103546,48,160,None,0.001,0.17037701606750488,0.0461270809173584,0
EEG,poly_sketch,7,0.5,srht,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3925233781337738,0.6659537553787231,0.3851802349090576,0,0.25,16713.595703125,0.446949303150177,9133.310546875,0.06598452478647232,0.0049177734181284904,48,160,None,0.001,0.3534400463104248,0.04687619209289551,0
EEG,poly_sketch,7,0.5,srht,False,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.3965286910533905,0.6666197776794434,0.3851802349090576,0,0.25,26567.3203125,0.7104542255401611,4642.02490234375,0.11635489016771317,0.19094838201999664,48,160,None,0.001,0.2921109199523926,0.048365116119384766,0
EEG,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3898531496524811,0.7283658385276794,0.3851802349090576,0,0.25,29183.8828125,0.780425488948822,10539.74609375,0.8786141872406006,0.035219937562942505,48,160,None,0.001,0.017500877380371094,0.04819798469543457,0
EEG,srf,7,0.5,gaussian,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3931909203529358,0.6612403988838196,0.3851802349090576,0,0.25,182.20205688476562,0.004872385412454605,1223.118408203125,0.009916635230183601,0.0021060893777757883,80,160,None,0.001,0.004280805587768555,0.054451942443847656,0
EEG,srf,7,0.5,srht,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.37650200724601746,0.6582592129707336,0.3851802349090576,0,0.25,163.28343200683594,0.004366470035165548,53.7811279296875,0.02278841659426689,0.0010886333184316754,80,160,None,0.001,0.1289958953857422,0.054199934005737305,0
EEG,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.39519357681274414,0.6597005128860474,0.3851802349090576,0,0.25,1011.9111938476562,0.027060184627771378,11398.0771484375,0.04212547093629837,0.0657256618142128,80,160,None,0.001,0.007503032684326172,0.054247140884399414,0
EEG,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.386515349149704,0.6620814800262451,0.3851802349090576,0,0.25,6440.77978515625,0.17223714292049408,3491.3330078125,0.03860072046518326,0.058179352432489395,80,160,"[2, 9, 25, 43]",0.001,0.0064280033111572266,0.05561685562133789,0
EEG,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3898531496524811,0.659345805644989,0.3851802349090576,0,0.25,2619.606201171875,0.0700526162981987,2490.00732421875,0.012431173585355282,0.020502574741840363,80,160,"[2, 8, 19, 27, 23]",0.001,0.03554391860961914,0.054888010025024414,0
EEG,maclaurin,7,0.5,srht,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.40186914801597595,0.6626754403114319,0.3851802349090576,0,0.25,5221.103515625,0.13962097465991974,4249.22998046875,0.010693737305700779,0.03086077608168125,80,160,"[2, 10, 24, 43]",0.001,0.1734299659729004,0.05650806427001953,0
EEG,maclaurin,7,0.5,srht,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.37249666452407837,0.6638414859771729,0.3851802349090576,0,0.25,9288.37890625,0.2483866661787033,416.6800537109375,0.061722006648778915,0.020846052095294,80,160,"[2, 9, 17, 27, 24]",0.001,942.4416797161102,0.07219910621643066,0
EEG,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.4225634038448334,0.6769458651542664,0.3851802349090576,0,0.25,72230.015625,1.9315505027770996,27305.11328125,0.06940051913261414,0.3319016098976135,80,160,None,0.001,0.027326345443725586,0.07558798789978027,0
