dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Drive,srf,7,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5388821959495544,1.6611346006393433,0.17040002346038818,0,0.08264461904764175,5188.4765625,1.3236109018325806,24469.6171875,11.115415573120117,4.840917587280273,64,640,None,0.001,0.0030117034912109375,0.014959573745727539,0
Drive,srf,7,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5062382221221924,1.5481550693511963,0.17040002346038818,0,0.08264461904764175,5078.13623046875,1.2954624891281128,23021.71875,10.50794506072998,4.84160041809082,64,640,None,0.001,0.0070531368255615234,0.014284372329711914,0
Drive,srf,7,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.42522644996643066,1.2229920625686646,0.17040002346038818,0,0.08264461904764175,5068.7080078125,1.2930572032928467,20555.982421875,8.523795127868652,4.841790676116943,64,640,None,0.001,0.008003473281860352,0.014427423477172852,0
Drive,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.33395999670028687,0.8673295974731445,0.17040002346038818,0,0.08264461904764175,17551.248046875,4.477426528930664,21247.6484375,8.39488697052002,4.861043453216553,64,640,None,0.001,0.018471240997314453,0.014391899108886719,0
Drive,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.35344383120536804,0.9292103052139282,0.17040002346038818,0,0.08264461904764175,2776.99072265625,0.7084266543388367,19948.35546875,8.053662300109863,4.8388142585754395,64,640,"[14, 49]",0.001,0.007870912551879883,0.014472007751464844,0
Drive,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.32797810435295105,0.8810998797416687,0.17040002346038818,0,0.08264461904764175,2721.0732421875,0.6941617727279663,19120.416015625,7.398606300354004,4.840796947479248,64,640,"[15, 48]",0.001,0.008476495742797852,0.014322757720947266,0
Drive,maclaurin,7,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.359083890914917,0.9926490187644958,0.17040002346038818,0,0.08264461904764175,2579.75341796875,0.6581102609634399,20229.759765625,8.264299392700195,4.839937210083008,64,640,"[14, 49]",0.001,0.01237797737121582,0.014945030212402344,0
Drive,maclaurin,7,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.3344727158546448,0.8596963286399841,0.17040002346038818,0,0.08264461904764175,2652.395263671875,0.6766416430473328,19303.056640625,7.470841884613037,4.837874889373779,64,640,"[15, 48]",0.001,0.014711618423461914,0.014397144317626953,0
Drive,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.670996367931366,2.2929608821868896,0.17040002346038818,0,0.08264461904764175,15497.6728515625,3.953547477722168,28058.51171875,11.784526824951172,4.829341888427734,64,640,None,0.001,0.008178234100341797,0.014386177062988281,0
Drive,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5238420367240906,1.568313717842102,0.17040002346038818,0,0.08264461904764175,9746.375,2.4863576889038086,21124.353515625,8.229829788208008,4.833897590637207,64,640,None,0.001,0.009511470794677734,0.014340639114379883,0
Drive,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6007519960403442,1.9275258779525757,0.17040002346038818,0,0.08264461904764175,11496.5048828125,2.932826042175293,26519.44921875,11.641790390014648,4.810865879058838,64,640,None,0.001,0.008798837661743164,0.014464139938354492,0
Drive,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.4812852442264557,1.331060528755188,0.17040002346038818,0,0.08264461904764175,7743.44287109375,1.9753978252410889,20251.35546875,8.014761924743652,4.831315994262695,64,640,None,0.001,0.009458065032958984,0.014312505722045898,0
Drive,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.5913518667221069,1.9456465244293213,0.17040002346038818,0,0.08264461904764175,6161.41064453125,1.5718121528625488,25678.892578125,11.429281234741211,4.86003303527832,64,640,None,0.001,0.015171289443969727,0.014330625534057617,0
Drive,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.47034692764282227,1.3037714958190918,0.17040002346038818,0,0.08264461904764175,9430.8876953125,2.4058749675750732,20010.919921875,7.976572036743164,4.857471942901611,64,640,None,0.001,0.015275001525878906,0.014428853988647461,0
Drive,poly_sketch,7,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6139121055603027,1.9775679111480713,0.17040002346038818,0,0.08264461904764175,8554.3232421875,2.182258129119873,26339.44921875,11.32015609741211,4.819085121154785,64,640,None,0.001,0.01699376106262207,0.014272212982177734,0
Drive,poly_sketch,7,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.514954686164856,1.4568206071853638,0.17040002346038818,0,0.08264461904764175,6590.54736328125,1.681287407875061,20554.236328125,8.226201057434082,4.826136589050293,64,640,None,0.001,0.0226895809173584,0.014241456985473633,0
Drive,poly_sketch,7,0.5,srht,False,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.5822936296463013,1.8463671207427979,0.17040002346038818,0,0.08264461904764175,5974.3056640625,1.524080514907837,25541.021484375,11.752706527709961,4.8386430740356445,64,640,None,0.001,0.029852628707885742,0.014201641082763672,0
Drive,poly_sketch,7,0.5,srht,True,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.48196887969970703,1.4180552959442139,0.17040002346038818,0,0.08264461904764175,6440.1357421875,1.6429165601730347,20980.640625,8.570756912231445,4.840620517730713,64,640,None,0.001,0.045993804931640625,0.014266014099121094,0
Drive,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5976755619049072,1.894797444343567,0.17040002346038818,0,0.08264461904764175,8623.6708984375,2.199949264526367,25514.96875,11.497361183166504,4.827535152435303,64,640,None,0.001,0.017609596252441406,0.014435529708862305,0
Drive,srf,7,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.3659203350543976,1.0516897439956665,0.17040002346038818,0,0.08264461904764175,3026.739501953125,0.7721390724182129,15073.662109375,7.589396953582764,4.339547634124756,192,640,None,0.001,0.005759000778198242,0.03886079788208008,0
Drive,srf,7,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.36728763580322266,1.071040391921997,0.17040002346038818,0,0.08264461904764175,2919.447265625,0.7447682023048401,14723.779296875,7.5112738609313965,4.338985919952393,192,640,None,0.001,0.008988618850708008,0.03986072540283203,0
Drive,srf,7,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.2963595986366272,0.7822383642196655,0.17040002346038818,0,0.08264461904764175,2908.7392578125,0.7420365214347839,12001.3330078125,5.369647026062012,4.341592311859131,192,640,None,0.001,0.009187698364257812,0.041645050048828125,0
Drive,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.26576653122901917,0.7057600021362305,0.17040002346038818,0,0.08264461904764175,12311.826171875,3.1408193111419678,15828.04296875,6.522308826446533,4.6570820808410645,192,640,None,0.001,0.02195453643798828,0.03931784629821777,0
Drive,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.2879849374294281,0.7776107788085938,0.17040002346038818,0,0.08264461904764175,2303.97265625,0.5877569913864136,13085.068359375,5.881722450256348,4.364953994750977,192,640,"[17, 60, 114]",0.001,0.008289098739624023,0.039849042892456055,0
Drive,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.214835062623024,0.5744941830635071,0.17040002346038818,0,0.08264461904764175,2097.90283203125,0.5351873636245728,10850.736328125,4.307359218597412,4.373268127441406,192,640,"[19, 62, 110]",0.001,0.010985136032104492,0.040836334228515625,0
