dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Naval,srf,7,0.5,gaussian,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012428732588887215,-2.3125267028808594,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.022108443081378937,0.23950086534023285,31.431983947753906,8.688387538313691e-07,4.9651814777729175e-12,16,160,None,0.015625,0.003381013870239258,0.005418062210083008,0
Naval,srf,7,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001123546899179928,-2.3133339881896973,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.06549662351608276,0.7095252275466919,67.81768798828125,1.812693199099158e-06,1.3093719684886818e-11,16,160,None,0.015625,0.016667842864990234,0.0039560794830322266,0
Naval,srf,7,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012074163532815874,-2.3127481937408447,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.03270207718014717,0.35426175594329834,10.490884780883789,2.2116449827080942e-07,1.374419566872731e-12,16,160,None,0.015625,0.019585132598876953,0.005343914031982422,0
Naval,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013411133841145784,-2.312086582183838,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.21700134873390198,2.350776433944702,121.0657730102539,7.604602956234885e-07,5.824504767382166e-11,16,160,None,0.015625,0.0033500194549560547,0.009789228439331055,0
Naval,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013812334509566426,-2.31197452545166,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.07749238610267639,0.8394753336906433,324.78338623046875,9.751701099958154e-07,1.2585785191809862e-10,16,160,"[2, 13]",0.015625,0.0015201568603515625,0.004399776458740234,0
Naval,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013103584933560342,-2.3122894763946533,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.0644288882613182,0.6979584097862244,97.64839935302734,6.355233495014545e-07,5.8187378526586286e-11,16,160,"[1, 4, 10]",0.015625,0.006457090377807617,0.004187107086181641,0
Naval,maclaurin,7,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013684657460544258,-2.311983823776245,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.07401235401630402,0.8017761707305908,167.69598388671875,9.035170478455257e-07,8.45660833026507e-11,16,160,"[2, 13]",0.015625,0.01867389678955078,0.005560159683227539,0
Naval,maclaurin,7,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012924251495860517,-2.312361717224121,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.06654205173254013,0.7208503484725952,76.10794830322266,4.3661557924679073e-07,3.8460228057868306e-11,16,160,"[1, 4, 10]",0.015625,0.06486821174621582,0.0058519840240478516,0
Naval,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013550189032685012,-2.312044858932495,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.05650962144136429,0.6121689677238464,232.4831085205078,9.414716828359815e-07,1.0818326096062592e-10,16,160,None,0.015625,0.0017151832580566406,0.0063631534576416016,0
Naval,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001281738659599796,-2.312424898147583,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.16906820237636566,1.8315166234970093,129.15371704101562,9.296848588746798e-07,7.995395318038945e-11,16,160,None,0.015625,0.014900922775268555,0.005040168762207031,0
Naval,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013737166591454297,-2.311976909637451,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.1702975630760193,1.8448342084884644,324.25750732421875,1.0565763659542426e-06,1.4570175621564374e-10,16,160,None,0.015625,0.0016961097717285156,0.0055692195892333984,0
Naval,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00011899793025804684,-2.312898635864258,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.16941417753696442,1.8352645635604858,37.61024475097656,7.893555675764219e-07,7.8938851982846e-12,16,160,None,0.015625,0.012206077575683594,0.0056879520416259766,0
Naval,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00013481204223353416,-2.3120172023773193,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.06409424543380737,0.6943332552909851,106.16748046875,9.6042401764862e-07,5.060125929379211e-11,16,160,None,0.015625,0.003438234329223633,0.005606889724731445,0
Naval,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.000125045859022066,-2.3125243186950684,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.13703520596027374,1.4845030307769775,25.764434814453125,3.542154161095823e-07,6.88875996177063e-12,16,160,None,0.015625,0.016952037811279297,0.0054171085357666016,0
Naval,poly_sketch,7,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.000129456544527784,-2.3123960494995117,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.0779946818947792,0.8449167013168335,267.0838623046875,8.046673087847012e-07,7.169004279106161e-11,16,160,None,0.015625,0.0587921142578125,0.005060911178588867,0
Naval,poly_sketch,7,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012634527229238302,-2.312495708465576,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.04880204796791077,0.5286728143692017,47.287132263183594,4.1103447756540845e-07,2.927627931748056e-11,16,160,None,0.015625,0.12365388870239258,0.005414009094238281,0
Naval,poly_sketch,7,0.5,srht,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.0001275344839086756,-2.312450408935547,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.0620407797396183,0.6720880270004272,212.31105041503906,7.622230100423621e-07,7.167284821196773e-11,16,160,None,0.015625,0.10706830024719238,0.005719184875488281,0
Naval,poly_sketch,7,0.5,srht,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00012427578622009605,-2.312551975250244,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.08838780224323273,0.957505464553833,42.52034378051758,7.614405603817431e-07,1.5314688753265138e-11,16,160,None,0.015625,0.20289301872253418,0.005401134490966797,0
Naval,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001334312546532601,-2.312105417251587,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.06008759140968323,0.6509291529655457,127.20499420166016,1.4771402447877335e-06,5.958808446671071e-11,16,160,None,0.015625,0.011118888854980469,0.004968881607055664,0
Naval,srf,7,0.5,gaussian,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012180039630038664,-2.312687397003174,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.01489962451159954,0.1614076942205429,10.938132286071777,2.2086521767050726e-07,2.374035646887651e-12,48,160,None,0.015625,0.00373077392578125,0.013872146606445312,0
Naval,srf,7,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001195038203150034,-2.3127903938293457,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.022687798365950584,0.24577701091766357,6.634725093841553,1.530244730929553e-07,7.255574179659829e-13,48,160,None,0.015625,0.02972412109375,0.012760162353515625,0
Naval,srf,7,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00011826200352516025,-2.312875986099243,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.01450036745518446,0.15708254277706146,3.8301286697387695,1.0771573499823717e-07,2.008030379344397e-13,48,160,None,0.015625,0.0497899055480957,0.012354612350463867,0
Naval,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001287074264837429,-2.3123254776000977,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.044117189943790436,0.477921724319458,73.6854019165039,1.2306935559536214e-06,2.0697743866038287e-11,48,160,None,0.015625,0.006946086883544922,0.012723922729492188,0
Naval,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012957576836925,-2.3123269081115723,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.05879415571689606,0.6369173526763916,58.12798309326172,4.4500907847577764e-07,3.2212923301022656e-11,48,160,"[2, 12, 33]",0.015625,0.003818035125732422,0.015410184860229492,0
Naval,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012635895109269768,-2.3124659061431885,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.04442143067717552,0.48121756315231323,24.88254165649414,2.6158190280511917e-07,1.2719998665478016e-11,48,160,"[2, 7, 16, 22]",0.015625,0.013377904891967773,0.016152143478393555,0
Naval,maclaurin,7,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013285204477142543,-2.3121159076690674,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.05061397701501846,0.5483014583587646,57.65424346923828,6.204770670592552e-07,2.8422758938106973e-11,48,160,"[2, 13, 32]",0.015625,0.04864215850830078,0.013359785079956055,0
Naval,maclaurin,7,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001243561418959871,-2.3125596046447754,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.03308131918311119,0.3583700656890869,13.716175079345703,1.665601132572192e-07,6.801493829949878e-12,48,160,"[2, 8, 16, 21]",0.015625,0.14963483810424805,0.013511896133422852,0
Naval,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013052448048256338,-2.3122684955596924,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.05350515991449356,0.5796216130256653,94.42112731933594,8.196475391741842e-07,5.571343733579148e-11,48,160,None,0.015625,0.003139019012451172,0.012393951416015625,0
Naval,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012684082321356982,-2.3124165534973145,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.10774654150009155,1.167218804359436,45.749176025390625,7.037859290903725e-07,3.2918598402709165e-11,48,160,None,0.015625,0.026862144470214844,0.015682697296142578,0
Naval,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012407048780005425,-2.312580108642578,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.2345147430896759,2.540499210357666,50.41180419921875,4.6057922986619815e-07,2.2074004082939247e-11,48,160,None,0.015625,0.01369786262512207,0.010931968688964844,0
Naval,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001261943398276344,-2.3124449253082275,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.035630807280540466,0.38598868250846863,21.554828643798828,3.056527475564508e-07,1.2172320443259999e-11,48,160,None,0.015625,0.02277827262878418,0.013358116149902344,0
Naval,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00011606376938289031,-2.3130710124969482,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.09913170337677002,1.0738941431045532,40.06940841674805,6.125907816567633e-07,1.4983517898636833e-11,48,160,None,0.015625,0.010367155075073242,0.012892007827758789,0
Naval,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00012620590860024095,-2.3124568462371826,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.05384833738207817,0.583339273929596,29.519153594970703,4.167431484347617e-07,1.527428183933921e-11,48,160,None,0.015625,0.044209957122802734,0.01196599006652832,0
Naval,poly_sketch,7,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012705853441730142,-2.3124752044677734,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.05629461631178856,0.6098397970199585,105.39321899414062,9.167883945337962e-07,3.9958491376834715e-11,48,160,None,0.015625,0.07804989814758301,0.012415885925292969,0
Naval,poly_sketch,7,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012324877025093883,-2.3126442432403564,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.04732383415102959,0.5126593112945557,26.749465942382812,2.6403338893032924e-07,1.5590232230189294e-11,48,160,None,0.015625,0.16711187362670898,0.011921882629394531,0
Naval,poly_sketch,7,0.5,srht,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00011843226820928976,-2.312901258468628,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.04156582057476044,0.4502827227115631,25.742340087890625,6.18329067947343e-07,5.689219494814379e-12,48,160,None,0.015625,0.1243288516998291,0.013194084167480469,0
Naval,poly_sketch,7,0.5,srht,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00012073814286850393,-2.312753915786743,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.03515598177909851,0.3808448910713196,7.724796295166016,8.928590489176713e-08,4.31017374569187e-12,48,160,None,0.015625,0.27760887145996094,0.015295028686523438,0
Naval,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012974656419828534,-2.3122012615203857,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.09527964890003204,1.0321648120880127,39.243919372558594,7.469393494830001e-07,1.3720410224626889e-11,48,160,None,0.015625,0.011970043182373047,0.012985944747924805,0
Naval,srf,7,0.5,gaussian,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00011533895303728059,-2.313072443008423,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.018581843003630638,0.20129717886447906,5.463998317718506,9.426540259482863e-08,1.2815989589021193e-12,80,160,None,0.015625,0.0048940181732177734,0.023002147674560547,0
Naval,srf,7,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012002936273347586,-2.312760353088379,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.011469983495771885,0.12425438314676285,4.840552806854248,1.248998557912273e-07,2.7575275504850005e-13,80,160,None,0.015625,0.0494990348815918,0.021451711654663086,0
Naval,srf,7,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012117893493268639,-2.3126754760742188,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.018792852759361267,0.20358306169509888,2.0832605361938477,5.8706678629505404e-08,7.404773544545176e-14,80,160,None,0.015625,0.08099007606506348,0.01997208595275879,0
Naval,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013236714585218579,-2.312150239944458,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.05951675772666931,0.6447452902793884,80.63313293457031,6.600607207474241e-07,3.3102513785632226e-11,80,160,None,0.015625,0.00803828239440918,0.020845651626586914,0
Naval,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013150708400644362,-2.3121848106384277,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.06364832818508148,0.6895025968551636,62.30426025390625,5.163396963325795e-07,2.7718296408130172e-11,80,160,"[4, 20, 55]",0.015625,0.005651950836181641,0.023909330368041992,0
Naval,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001254905218956992,-2.312511444091797,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.028469810262322426,0.308413565158844,19.889034271240234,1.9761387193284463e-07,1.258123032837899e-11,80,160,"[2, 12, 27, 38]",0.015625,0.022181272506713867,0.02007579803466797,0
Naval,maclaurin,7,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012616938329301775,-2.3125293254852295,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.04303163290023804,0.4661618769168854,44.87006759643555,3.041609204501583e-07,2.495127715551604e-11,80,160,"[4, 17, 58]",0.015625,0.08364009857177734,0.018848180770874023,0
Naval,maclaurin,7,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012347889423836023,-2.3126184940338135,0.00012632081052288413,-2.311943292617798,0.0001789805683074519,0.034096334129571915,0.36936572194099426,13.826597213745117,1.9425149844209955e-07,8.591331639162814e-12,80,160,"[3, 13, 25, 38]",0.015625,0.2138669490814209,0.019500017166137695,0
