dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,srf,7,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14219999313354492,0.42096737027168274,0,0,0.09000000357627869,610.5816650390625,0.09811194241046906,1634.3984375,0.44970986247062683,0.29576700925827026,1024,10240,None,0.01,0.01910996437072754,0.549414873123169,0
FashionMNIST,srf,7,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.142099991440773,0.42216962575912476,0,0,0.09000000357627869,517.8446044921875,0.08321039378643036,1577.3759765625,0.4301908612251282,0.29204514622688293,1024,10240,None,0.01,0.02667689323425293,0.5490710735321045,0
FashionMNIST,srf,7,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13689999282360077,0.3990596830844879,0,0,0.09000000357627869,549.956787109375,0.08837037533521652,961.2095947265625,0.22181250154972076,0.29406270384788513,1024,10240,None,0.01,0.03346753120422363,0.5825464725494385,0
FashionMNIST,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15349999070167542,0.44754573702812195,0,0,0.09000000357627869,1824.1124267578125,0.29310938715934753,3755.66796875,0.5715922713279724,0.6903274059295654,1024,10240,None,0.01,0.06275558471679688,0.5526087284088135,0
FashionMNIST,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14710000157356262,0.4312632083892822,0,0,0.09000000357627869,1265.053955078125,0.20327650010585785,2346.776123046875,0.4126875698566437,0.5000672340393066,1024,10240,"[32, 146, 347, 498]",0.01,0.06251645088195801,0.5491335391998291,0
FashionMNIST,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14000000059604645,0.40739262104034424,0,0,0.09000000357627869,941.8968505859375,0.15134966373443604,1457.0257568359375,0.24156787991523743,0.39152947068214417,1024,10240,"[33, 132, 274, 336, 248]",0.01,0.2331399917602539,0.5835878849029541,0
FashionMNIST,maclaurin,7,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14729999005794525,0.4338943362236023,0,0,0.09000000357627869,1389.35400390625,0.22324977815151215,2399.509033203125,0.41616567969322205,0.4974097013473511,1024,10240,"[32, 146, 347, 498]",0.01,0.06252932548522949,0.5477888584136963,0
FashionMNIST,maclaurin,7,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.140299990773201,0.40631231665611267,0,0,0.09000000357627869,1003.5255737304688,0.16125254333019257,1433.4061279296875,0.24117843806743622,0.38007718324661255,1024,10240,"[33, 132, 274, 336, 248]",0.01,0.20769190788269043,0.5773069858551025,0
FashionMNIST,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1753999888896942,0.5147274136543274,0,0,0.09000000357627869,11008.0693359375,1.7688429355621338,5129.6142578125,0.8408757448196411,0.7620640397071838,1024,10240,None,0.01,0.10402369499206543,0.5471663475036621,0
FashionMNIST,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1445000022649765,0.4267793297767639,0,0,0.09000000357627869,2272.37353515625,0.3651386797428131,2425.55126953125,0.3604635000228882,0.5934922695159912,1024,10240,None,0.01,0.37044191360473633,0.5804898738861084,0
