dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Miniboo,srf,7,0.5,gaussian,False,False,False,False,False,False,23.234228134155273,1.4142135381698608,0.15107250213623047,0.42542529106140137,0.09860002994537354,0,0.25,13494.1318359375,0.6741712689399719,31111.564453125,6.016357898712158,1.4101810455322266,64,640,None,0.001,0.0061795711517333984,0.00757288932800293,0
Miniboo,srf,7,0.5,srht,False,False,False,False,False,False,23.234228134155273,1.4142135381698608,0.14738218486309052,0.3868250846862793,0.09860002994537354,0,0.25,13538.982421875,0.676412045955658,31569.515625,6.061824798583984,1.4077837467193604,64,640,None,0.001,0.01501321792602539,0.0077512264251708984,0
Miniboo,srf,7,0.5,srht,True,False,False,False,False,False,23.234228134155273,1.4142135381698608,0.13738757371902466,0.35036423802375793,0.09860002994537354,0,0.25,13374.0126953125,0.6681700944900513,30563.013671875,5.668722629547119,1.4076745510101318,64,640,None,0.001,0.01402592658996582,0.007742166519165039,0
Miniboo,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,23.234228134155273,1.4142135381698608,0.1194741353392601,0.3106185495853424,0.09860002994537354,0,0.25,26929.33984375,1.3453986644744873,27584.1328125,4.68693208694458,1.411522388458252,64,640,None,0.001,0.03838944435119629,0.007748842239379883,0
Miniboo,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,23.234228134155273,1.4142135381698608,0.1400015503168106,0.36907365918159485,0.09860002994537354,0,0.25,12424.1015625,0.6207122206687927,27458.513671875,4.971742630004883,1.3968249559402466,64,640,"[5, 19, 39]",0.001,0.019907474517822266,0.007708549499511719,0
Miniboo,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,23.234228134155273,1.4142135381698608,0.1324671357870102,0.33922213315963745,0.09860002994537354,0,0.25,11197.1484375,0.5594131946563721,23917.033203125,4.209786415100098,1.3963446617126465,64,640,"[6, 20, 37]",0.001,0.02430558204650879,0.0076808929443359375,0
Miniboo,maclaurin,7,0.5,srht,False,False,False,False,False,False,23.234228134155273,1.4142135381698608,0.1418467015028,0.3711758553981781,0.09860002994537354,0,0.25,11636.400390625,0.5813583731651306,29351.740234375,5.475818634033203,1.396976113319397,64,640,"[6, 19, 38]",0.001,0.03959012031555176,0.0076558589935302734,0
Miniboo,maclaurin,7,0.5,srht,True,False,False,False,False,False,23.234228134155273,1.4142135381698608,0.1313907951116562,0.34714654088020325,0.09860002994537354,0,0.25,11360.3212890625,0.567565381526947,26167.765625,4.772764682769775,1.3967926502227783,64,640,"[6, 20, 37]",0.001,0.050333499908447266,0.007642269134521484,0
Miniboo,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,23.234228134155273,1.4142135381698608,0.18305528163909912,0.5160011053085327,0.09860002994537354,0,0.25,19128.64453125,0.9556733965873718,53885.921875,9.828832626342773,1.4114007949829102,64,640,None,0.001,0.009197473526000977,0.007761240005493164,0
Miniboo,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,23.234228134155273,1.4142135381698608,0.1468440145254135,0.38696473836898804,0.09860002994537354,0,0.25,26405.859375,1.319245457649231,34658.90625,6.619081974029541,1.4047818183898926,64,640,None,0.001,0.01246023178100586,0.0077512264251708984,0
