dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,srf,7,0.875,gaussian,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1469999998807907,0.42469677329063416,0.15560001134872437,0,0.09000000357627869,534.4937744140625,0.06367436051368713,1538.86328125,0.28501641750335693,0.03276533633470535,1024,10240,None,0.01,0.018851041793823242,0.5412194728851318,0
FashionMNIST,srf,7,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14419999718666077,0.42301374673843384,0.15560001134872437,0,0.09000000357627869,410.84417724609375,0.048943955451250076,253730.828125,39.930580139160156,0.02917979098856449,1024,10240,None,0.01,0.026703596115112305,0.537330150604248,0
FashionMNIST,srf,7,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1386999934911728,0.40328776836395264,0.15560001134872437,0,0.09000000357627869,439.7206115722656,0.05238401144742966,1003565.625,157.6815948486328,0.028628751635551453,1024,10240,None,0.01,0.033359527587890625,0.5853188037872314,0
FashionMNIST,maclaurin_p,7,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1525000035762787,0.44302240014076233,0.15560001134872437,0,0.09000000357627869,427.35797119140625,0.05091124773025513,2259552.0,355.0955810546875,0.05481423810124397,1024,10240,None,0.01,0.062076568603515625,0.5411028861999512,0
FashionMNIST,maclaurin,7,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1525000035762787,0.4417034089565277,0.15560001134872437,0,0.09000000357627869,410.9309997558594,0.048954300582408905,4010960.75,629.8546142578125,0.05557391420006752,1024,10240,"[629, 310, 84]",0.01,0.03524971008300781,0.5405619144439697,0
FashionMNIST,maclaurin,7,0.875,rademacher,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14659999310970306,0.423956960439682,0.15560001134872437,0,0.09000000357627869,378.11724853515625,0.045045189559459686,6255829.5,982.4803466796875,0.055087246000766754,1024,10240,"[646, 301, 76]",0.01,0.10464739799499512,0.5716407299041748,0
FashionMNIST,maclaurin,7,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.15060000121593475,0.4366137683391571,0.15560001134872437,0,0.09000000357627869,322.2732849121094,0.03839248791337013,9003133.0,1413.7216796875,0.04638140648603439,1024,10240,"[630, 309, 84]",0.01,0.041356801986694336,0.53765869140625,0
FashionMNIST,maclaurin,7,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14409999549388885,0.42249709367752075,0.15560001134872437,0,0.09000000357627869,298.5430908203125,0.03556550294160843,12245063.0,1922.6513671875,0.046767670661211014,1024,10240,"[646, 301, 76]",0.01,0.09453272819519043,0.5676178932189941,0
FashionMNIST,poly_sketch,7,0.875,gaussian,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.16669999063014984,0.48750603199005127,0.15560001134872437,0,0.09000000357627869,4676.92431640625,0.5571630001068115,16076405.0,2525.578125,0.18740564584732056,1024,10240,None,0.01,0.10432696342468262,0.538773775100708,0
FashionMNIST,poly_sketch,7,0.875,gaussian,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14989998936653137,0.42700037360191345,0.15560001134872437,0,0.09000000357627869,7940.24853515625,0.9459235668182373,20275844.0,3184.77880859375,0.130733922123909,1024,10240,None,0.01,0.3667323589324951,0.571181058883667,0
FashionMNIST,poly_sketch,7,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14659999310970306,0.43280673027038574,0.15560001134872437,0,0.09000000357627869,635.8648681640625,0.07575072348117828,24970792.0,3920.82861328125,0.04500747099518776,1024,10240,None,0.01,0.10165286064147949,0.536524772644043,0
FashionMNIST,poly_sketch,7,0.875,rademacher,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.13910000026226044,0.4047623574733734,0.15560001134872437,0,0.09000000357627869,552.6484985351562,0.06583713740110397,30203046.0,4742.4775390625,0.04110689461231232,1024,10240,None,0.01,0.35570454597473145,0.5662837028503418,0
FashionMNIST,poly_sketch,7,0.875,rademacher,False,False,False,False,True,True,3.895010232925415,2.8284270763397217,0.15189999341964722,0.4377570152282715,0.15560001134872437,0,0.09000000357627869,1210.3819580078125,0.14419306814670563,35969984.0,5648.3203125,0.09034419059753418,1024,10240,None,0.01,0.2027568817138672,0.535668134689331,0
FashionMNIST,poly_sketch,7,0.875,rademacher,True,False,False,False,True,True,3.895010232925415,2.8284270763397217,0.1468999981880188,0.4160516560077667,0.15560001134872437,0,0.09000000357627869,1160.042236328125,0.13819608092308044,42203584.0,6627.1396484375,0.08285854011774063,1024,10240,None,0.01,0.7076296806335449,0.5700814723968506,0
FashionMNIST,poly_sketch,7,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14559999108314514,0.42158886790275574,0.15560001134872437,0,0.09000000357627869,532.71728515625,0.06346272677183151,48913740.0,7679.5517578125,0.045404866337776184,1024,10240,None,0.01,0.050679922103881836,0.5318117141723633,0
FashionMNIST,poly_sketch,7,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14059999585151672,0.40437135100364685,0.15560001134872437,0,0.09000000357627869,447.28436279296875,0.053285084664821625,56137140.0,8814.0986328125,0.03956246376037598,1024,10240,None,0.01,0.12029075622558594,0.5673141479492188,0
FashionMNIST,poly_sketch,7,0.875,srht,False,False,False,False,True,True,3.895010232925415,2.8284270763397217,0.14739999175071716,0.42672234773635864,0.15560001134872437,0,0.09000000357627869,1402.961181640625,0.1671350747346878,63874708.0,10028.65625,0.0484197735786438,1024,10240,None,0.01,0.09691619873046875,0.5382120609283447,0
FashionMNIST,poly_sketch,7,0.875,srht,True,False,False,False,True,True,3.895010232925415,2.8284270763397217,0.13830000162124634,0.40100666880607605,0.15560001134872437,0,0.09000000357627869,806.9752807617188,0.09613513946533203,72094504.0,11319.0283203125,0.04359205812215805,1024,10240,None,0.01,0.23241806030273438,0.5679700374603271,0
FashionMNIST,poly_sketch,7,0.875,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14669999480247498,0.4241386651992798,0.15560001134872437,0,0.09000000357627869,569.5093994140625,0.06784577667713165,80817816.0,12688.8359375,0.03977639228105545,1024,10240,None,0.01,0.06189250946044922,0.539330005645752,0
FashionMNIST,srf,7,0.875,gaussian,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.12629999220371246,0.3700965344905853,0.15560001134872437,0,0.09000000357627869,315.90509033203125,0.03763384371995926,89974936.0,14125.6875,0.002350271213799715,3072,10240,None,0.01,0.0458681583404541,4.393029689788818,0
FashionMNIST,srf,7,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.12549999356269836,0.3708135187625885,0.15560001134872437,0,0.09000000357627869,208.53834533691406,0.02484321966767311,99693184.0,15650.958984375,0.0013412043917924166,3072,10240,None,0.01,0.05678582191467285,4.385378837585449,0
FashionMNIST,srf,7,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1256999969482422,0.35872969031333923,0.15560001134872437,0,0.09000000357627869,295.4031982421875,0.03519144654273987,109913048.0,17255.56640625,0.001698626670986414,3072,10240,None,0.01,0.08763957023620605,4.755933523178101,0
FashionMNIST,maclaurin_p,7,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.13669998943805695,0.3935028612613678,0.15560001134872437,0,0.09000000357627869,253.6570587158203,0.030218221247196198,120665152.0,18943.546875,0.012536405585706234,3072,10240,None,0.01,0.13265156745910645,4.415395736694336,0
FashionMNIST,maclaurin,7,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1371999979019165,0.40046370029449463,0.15560001134872437,0,0.09000000357627869,212.18833923339844,0.025278043001890182,131888976.0,20705.8984375,0.013847262598574162,3072,10240,"[1889, 929, 253]",0.01,0.08971190452575684,4.373107194900513,0
FashionMNIST,maclaurin,7,0.875,rademacher,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1331000030040741,0.3823573589324951,0.15560001134872437,0,0.09000000357627869,219.40638732910156,0.026137931272387505,143603456.0,22544.416015625,0.01427881047129631,3072,10240,"[1938, 904, 229]",0.01,0.269606351852417,4.7065064907073975,0
FashionMNIST,maclaurin,7,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.12799999117851257,0.3750474750995636,0.15560001134872437,0,0.09000000357627869,106.07697296142578,0.012636972591280937,155794224.0,24457.81640625,0.005332624539732933,3072,10240,"[1024, 1578, 469]",0.01,0.07442045211791992,4.362292051315308,0
FashionMNIST,maclaurin,7,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.125900000333786,0.3653115928173065,0.15560001134872437,0,0.09000000357627869,94.99118041992188,0.011316319927573204,168502288.0,26453.201171875,0.005117818247526884,3072,10240,"[1024, 1604, 443]",0.01,0.1645500659942627,4.71747612953186,0
