dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Energy,srf,10,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,19.664690017700195,5.818822860717773,5.004626750946045,5.149576187133789,88.34967803955078,1081.089111328125,0.7772208452224731,91.81245422363281,11.476937294006348,28.766542434692383,40,40,None,16.0,0.00046181678771972656,0.00138092041015625,0
Energy,srf,10,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,11.0431489944458,5.6900315284729,6.1735100746154785,5.701188087463379,88.34967803955078,969.5385131835938,0.697024405002594,57.38605499267578,8.168985366821289,57.477657318115234,40,40,None,32.0,0.0004830360412597656,0.003905057907104492,0
Energy,srf,10,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,27.149444580078125,6.456363677978516,7.25964879989624,6.2820305824279785,88.34967803955078,968.5492553710938,0.696313202381134,53.06292724609375,14.449126243591309,101.47064971923828,40,40,None,64.0,0.0002961158752441406,0.0007410049438476562,0
Energy,srf,10,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,22.968900680541992,6.916005611419678,8.135589599609375,6.88914680480957,88.34967803955078,1079.2825927734375,0.7759220004081726,30.970008850097656,11.425678253173828,170.47450256347656,40,40,None,128.0,0.00028586387634277344,0.0006399154663085938,0
Energy,srf,10,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,12.09882926940918,7.472541809082031,8.983280181884766,7.519350528717041,88.34967803955078,1062.524658203125,0.7638742923736572,15.811123847961426,4.3658013343811035,298.58978271484375,40,40,None,256.0,0.0002818107604980469,0.0006730556488037109,0
Energy,srf,10,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,21.145231246948242,8.156150817871094,10.424206733703613,8.168006896972656,88.34967803955078,1016.2988891601562,0.7306416034698486,10.87169075012207,6.2218828201293945,331.3500061035156,40,40,None,512.0,0.00028514862060546875,0.0007522106170654297,0
Energy,srf,10,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,24.24530029296875,8.822698593139648,13.887173652648926,8.830594062805176,88.34967803955078,1014.8182373046875,0.7295770645141602,7.558060646057129,6.402693271636963,379.8858337402344,40,40,None,1024.0,0.00036597251892089844,0.0030727386474609375,0
Energy,srf,10,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,24.640625,9.496781349182129,21.46599578857422,9.503003120422363,88.34967803955078,922.269775390625,0.6630417704582214,3.0458266735076904,2.8187382221221924,280.41851806640625,40,40,None,2048.0,0.0002837181091308594,0.0007550716400146484,0
Energy,srf,10,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,43.571502685546875,10.18029499053955,34.080997467041016,10.181796073913574,88.34967803955078,1142.6680908203125,0.8214913606643677,2.665412425994873,3.6801605224609375,258.8787536621094,40,40,None,4096.0,0.0003561973571777344,0.0008821487426757812,0
Energy,srf,10,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,51.088478088378906,10.864274024963379,49.59577941894531,10.86487865447998,88.34967803955078,978.7980346679688,0.703681230545044,0.5023366212844849,0.9005081653594971,47.49464797973633,40,40,None,8192.0,0.0006499290466308594,0.0012638568878173828,0
Energy,srf,10,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,69.27093505859375,11.55128002166748,64.01180267333984,11.551246643066406,88.34967803955078,1011.9400634765625,0.7275078296661377,0.22057294845581055,0.4214237928390503,24.205060958862305,40,40,None,16384.0,0.0002739429473876953,0.0033991336822509766,0
