dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Concrete,srf,10,0.5,gaussian,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,277.4507751464844,10.90587329864502,43.68271255493164,3.3798301219940186,290.0826110839844,9869.884765625,1.9559234380722046,1672.947998046875,224.91163635253906,322.0963439941406,8,80,None,16.0,0.00019288063049316406,0.0002579689025878906,0
Concrete,srf,10,0.5,srht,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,257.30047607421875,10.277872085571289,43.68271255493164,3.3798301219940186,290.0826110839844,9587.0087890625,1.8998656272888184,1527.12548828125,201.01998901367188,321.9988098144531,8,80,None,16.0,0.0015211105346679688,0.0003211498260498047,0
Concrete,srf,10,0.5,srht,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,244.26119995117188,9.87447738647461,43.68271255493164,3.3798301219940186,290.0826110839844,9621.77734375,1.906755805015564,1450.900634765625,187.23960876464844,322.10955810546875,8,80,None,16.0,0.0015506744384765625,0.00022411346435546875,0
Concrete,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,176.4993896484375,7.758110523223877,43.68271255493164,3.3798301219940186,290.0826110839844,148240.25,29.376895904541016,932.42236328125,121.7398910522461,322.0155029296875,8,80,None,16.0,0.00037217140197753906,0.00035190582275390625,0
Concrete,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,214.8988800048828,8.969168663024902,43.68271255493164,3.3798301219940186,290.0826110839844,4712.423828125,0.9338650107383728,1482.005859375,176.8406524658203,321.5201110839844,8,80,"[1, 6]",16.0,0.00028014183044433594,0.0004029273986816406,0
Concrete,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,257.7081604003906,10.304027557373047,43.68271255493164,3.3798301219940186,290.0826110839844,4690.55908203125,0.9295320510864258,1591.64208984375,203.10215759277344,322.2962646484375,8,80,"[1, 6]",16.0,0.0009398460388183594,0.0003020763397216797,0
Concrete,maclaurin,10,0.5,srht,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,265.11083984375,10.524599075317383,43.68271255493164,3.3798301219940186,290.0826110839844,4653.84814453125,0.9222570061683655,1543.655517578125,209.0457305908203,322.28192138671875,8,80,"[1, 6]",16.0,0.0016181468963623047,0.00044274330139160156,0
Concrete,maclaurin,10,0.5,srht,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,256.1005554199219,10.240875244140625,43.68271255493164,3.3798301219940186,290.0826110839844,4632.7021484375,0.9180665016174316,1505.1541748046875,198.28256225585938,322.08587646484375,8,80,"[1, 6]",16.0,0.0029449462890625,0.0003399848937988281,0
Concrete,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,269.1254577636719,10.62455940246582,43.68271255493164,3.3798301219940186,290.0826110839844,5943.595703125,1.1778473854064941,1892.319580078125,216.43313598632812,322.99285888671875,8,80,None,16.0,0.0005371570587158203,0.00032901763916015625,0
Concrete,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,263.25457763671875,10.466836929321289,43.68271255493164,3.3798301219940186,290.0826110839844,6697.00244140625,1.3271507024765015,1633.0849609375,214.2579803466797,321.99713134765625,8,80,None,16.0,0.0012729167938232422,0.0003037452697753906,0
