dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14559999108314514,0.4329850971698761,0,0,0.09000000357627869,598.4271850585938,0.13145144283771515,1860.4442138671875,0.6059224009513855,0.7298213839530945,1024,10240,None,0.01,0.019080638885498047,0.5517144203186035,0
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14710000157356262,0.4346003234386444,0,0,0.09000000357627869,534.7401733398438,0.11746186017990112,1825.552734375,0.5855840444564819,0.7273085713386536,1024,10240,None,0.01,0.026653528213500977,0.5530955791473389,0
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1395999938249588,0.40556806325912476,0,0,0.09000000357627869,572.0034790039062,0.12564717233181,1229.2298583984375,0.31001409888267517,0.7304330468177795,1024,10240,None,0.01,0.0334322452545166,0.5841755867004395,0
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1639000028371811,0.47182878851890564,0,0,0.09000000357627869,3674.4775390625,0.8071414232254028,5467.86669921875,0.8502081036567688,1.620193600654602,1024,10240,None,0.01,0.07442545890808105,0.5543584823608398,0
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15680000185966492,0.4592958390712738,0,0,0.09000000357627869,2372.509033203125,0.5211490392684937,3178.759521484375,0.5822463035583496,1.2220901250839233,1024,10240,"[5, 33, 124, 313, 548]",0.01,0.0825202465057373,0.550682783126831,0
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14509999752044678,0.42026472091674805,0,0,0.09000000357627869,1287.0692138671875,0.28271961212158203,2061.640380859375,0.35811498761177063,1.004410743713379,1024,10240,"[5, 31, 103, 221, 326, 337]",0.01,0.3076915740966797,0.578763484954834,0
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15789999067783356,0.46052274107933044,0,0,0.09000000357627869,2413.302734375,0.5301098227500916,3253.620849609375,0.6134124398231506,1.222399353981018,1024,10240,"[5, 33, 124, 313, 548]",0.01,0.08539366722106934,0.5449674129486084,0
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14239999651908875,0.4198915362358093,0,0,0.09000000357627869,1741.62744140625,0.3825685977935791,1980.1156005859375,0.33689814805984497,0.9760107398033142,1024,10240,"[5, 31, 103, 221, 326, 337]",0.01,0.2811703681945801,0.5740013122558594,0
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.2329999953508377,0.7091132998466492,0,0,0.09000000357627869,3924.48583984375,0.8620586395263672,8005.40234375,1.5224627256393433,1.7532902956008911,1024,10240,None,0.01,0.1477205753326416,0.5442101955413818,0
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16659998893737793,0.481865257024765,0,0,0.09000000357627869,3069.133056640625,0.6741705536842346,3919.287109375,0.6101040840148926,1.4455538988113403,1024,10240,None,0.01,0.5208818912506104,0.5743770599365234,0
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.19949999451637268,0.5990155935287476,0,0,0.09000000357627869,7024.07275390625,1.5429186820983887,6122.859375,1.175449013710022,1.581308364868164,1024,10240,None,0.01,0.14423799514770508,0.5461523532867432,0
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1574999988079071,0.4518812894821167,0,0,0.09000000357627869,4853.0712890625,1.066033124923706,3101.518310546875,0.493534117937088,1.211033821105957,1024,10240,None,0.01,0.5054569244384766,0.5766732692718506,0
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.16439999639987946,0.48268923163414,0,0,0.09000000357627869,1839.315185546875,0.4040268361568451,3195.023193359375,0.7445961236953735,1.1915243864059448,1024,10240,None,0.01,0.36544036865234375,0.5426630973815918,0
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14630000293254852,0.43153563141822815,0,0,0.09000000357627869,1084.3421630859375,0.23818828165531158,2214.1640625,0.40578654408454895,1.1341749429702759,1024,10240,None,0.01,1.2731034755706787,0.572580099105835,0
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.2004999965429306,0.5956554412841797,0,0,0.09000000357627869,6016.9169921875,1.3216853141784668,6254.7060546875,1.2094199657440186,1.5359474420547485,1024,10240,None,0.01,0.06857132911682129,0.5476181507110596,0
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1533999890089035,0.45086756348609924,0,0,0.09000000357627869,2148.444580078125,0.47193068265914917,3099.532958984375,0.4929218590259552,1.221186637878418,1024,10240,None,0.01,0.16826391220092773,0.577702522277832,0
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.15189999341964722,0.4528546631336212,0,0,0.09000000357627869,1193.3734130859375,0.2621382474899292,2111.890625,0.6184236407279968,0.8037413954734802,1024,10240,None,0.01,0.17377591133117676,0.5448212623596191,0
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14180000126361847,0.4155093729496002,0,0,0.09000000357627869,800.0426635742188,0.1757386177778244,1443.11865234375,0.32924214005470276,0.7841023802757263,1024,10240,None,0.01,0.4240281581878662,0.5787210464477539,0
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16569998860359192,0.49127092957496643,0,0,0.09000000357627869,2460.216064453125,0.5404148697853088,3725.244873046875,0.7758460640907288,1.219706416130066,1024,10240,None,0.01,0.07909560203552246,0.546353816986084,0
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12539999186992645,0.37701162695884705,0,0,0.09000000357627869,390.4508361816406,0.08576703816652298,586.1650390625,0.2530323266983032,0.16099107265472412,3072,10240,None,0.01,0.04612421989440918,4.517533302307129,0
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1232999935746193,0.37482985854148865,0,0,0.09000000357627869,350.19659423828125,0.07692472636699677,572.264892578125,0.24984250962734222,0.15584707260131836,3072,10240,None,0.01,0.056920528411865234,4.526047229766846,0
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12069999426603317,0.3538138270378113,0,0,0.09000000357627869,352.7794494628906,0.07749208062887192,326.9690856933594,0.12795327603816986,0.15692032873630524,3072,10240,None,0.01,0.08763861656188965,4.853207349777222,0
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14419999718666077,0.42092910408973694,0,0,0.09000000357627869,2685.65966796875,0.5899361968040466,3420.7109375,0.5664767622947693,1.2690590620040894,3072,10240,None,0.01,0.15454745292663574,4.534161567687988,0
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1314999908208847,0.39211592078208923,0,0,0.09000000357627869,1414.82861328125,0.3107834458351135,1681.822265625,0.3037896454334259,0.8179569840431213,3072,10240,"[15, 98, 374, 939, 1645]",0.01,0.20984339714050293,4.488410234451294,0
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1251000016927719,0.3656846582889557,0,0,0.09000000357627869,954.4447631835938,0.2096548229455948,809.5451049804688,0.15869593620300293,0.47223731875419617,3072,10240,"[16, 93, 308, 663, 979, 1012]",0.01,0.7925150394439697,4.775129795074463,0
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1314999908208847,0.3967680037021637,0,0,0.09000000357627869,1084.138671875,0.23814357817173004,1672.9779052734375,0.3027091324329376,0.8224859833717346,3072,10240,"[15, 99, 376, 945, 1636]",0.01,0.1372671127319336,4.42121958732605,0
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.125,0.36737507581710815,0,0,0.09000000357627869,861.089599609375,0.18914827704429626,842.1102905273438,0.15770883858203888,0.49722763895988464,3072,10240,"[16, 93, 308, 663, 979, 1012]",0.01,0.3549685478210449,4.74916410446167,0
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.17989999055862427,0.5314664840698242,0,0,0.09000000357627869,3593.014404296875,0.7892471551895142,5025.81787109375,0.985072135925293,1.4301515817642212,3072,10240,None,0.01,0.38713788986206055,4.445990562438965,0
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13379999995231628,0.401292085647583,0,0,0.09000000357627869,2397.5224609375,0.5266435146331787,2059.918701171875,0.34424740076065063,0.997028112411499,3072,10240,None,0.01,1.5219969749450684,4.7990148067474365,0
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16040000319480896,0.4772067368030548,0,0,0.09000000357627869,2674.970458984375,0.5875881910324097,3584.656005859375,0.7476751208305359,1.1867555379867554,3072,10240,None,0.01,0.36777544021606445,4.498708724975586,0
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13279999792575836,0.3906523287296295,0,0,0.09000000357627869,2334.356689453125,0.5127684473991394,1361.8348388671875,0.2612193822860718,0.6630707383155823,3072,10240,None,0.01,1.4853463172912598,4.83501672744751,0
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13319998979568481,0.39940983057022095,0,0,0.09000000357627869,1023.6099853515625,0.22484776377677917,1256.9051513671875,0.3976106643676758,0.5048494338989258,3072,10240,None,0.01,1.963860273361206,4.518614053726196,0
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.125900000333786,0.37068864703178406,0,0,0.09000000357627869,707.1114501953125,0.15532520413398743,761.1803588867188,0.20706608891487122,0.42665183544158936,3072,10240,None,0.01,8.12464451789856,4.8700785636901855,0
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16249999403953552,0.4760485291481018,0,0,0.09000000357627869,8416.3154296875,1.8487409353256226,3724.694580078125,0.7497895359992981,1.2170556783676147,3072,10240,None,0.01,0.18463349342346191,4.56907844543457,0
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13369999825954437,0.3889668881893158,0,0,0.09000000357627869,1569.857666015625,0.34483736753463745,1362.6920166015625,0.2615679204463959,0.6697016954421997,3072,10240,None,0.01,0.4739077091217041,4.893795490264893,0
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13130000233650208,0.3891763687133789,0,0,0.09000000357627869,1308.396728515625,0.28740444779396057,850.2777709960938,0.34350162744522095,0.22767655551433563,3072,10240,None,0.01,0.6711709499359131,4.563579320907593,0
