dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Drive,srf,10,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6029738187789917,2.0388898849487305,0.1794000267982483,0,0.08264461904764175,5163.55322265625,1.9511504173278809,19749.923828125,11.719924926757812,11.829272270202637,64,640,None,0.001,0.003033876419067383,0.014794111251831055,0
Drive,srf,10,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5841736197471619,1.95878267288208,0.1794000267982483,0,0.08264461904764175,5141.1728515625,1.9426934719085693,19533.1484375,11.844565391540527,11.83048152923584,64,640,None,0.001,0.009074211120605469,0.014333963394165039,0
Drive,srf,10,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.49871814250946045,1.4804459810256958,0.1794000267982483,0,0.08264461904764175,5120.32177734375,1.9348145723342896,16465.291015625,8.223664283752441,11.831043243408203,64,640,None,0.001,0.008746623992919922,0.014266490936279297,0
Drive,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.35207656025886536,0.9249752163887024,0.1794000267982483,0,0.08264461904764175,16668.12109375,6.298377990722656,18221.609375,8.929445266723633,11.902983665466309,64,640,None,0.001,0.01893138885498047,0.01436471939086914,0
Drive,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.529653012752533,1.5835543870925903,0.1794000267982483,0,0.08264461904764175,2263.140625,0.8551722764968872,18656.546875,10.802389144897461,11.819265365600586,64,640,"[3, 15, 45]",0.001,0.009119749069213867,0.014511346817016602,0
Drive,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.42112457752227783,1.202011227607727,0.1794000267982483,0,0.08264461904764175,2183.94384765625,0.8252462148666382,16539.708984375,8.495038032531738,11.826520919799805,64,640,"[3, 16, 44]",0.001,0.011014223098754883,0.014282703399658203,0
Drive,maclaurin,10,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.48795077204704285,1.4289400577545166,0.1794000267982483,0,0.08264461904764175,2052.97509765625,0.7757571339607239,18084.291015625,10.301461219787598,11.824459075927734,64,640,"[3, 15, 45]",0.001,0.017275333404541016,0.014394044876098633,0
Drive,maclaurin,10,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.4380447566509247,1.2047845125198364,0.1794000267982483,0,0.08264461904764175,2156.998046875,0.8150642514228821,16502.57421875,8.402494430541992,11.825505256652832,64,640,"[3, 16, 44]",0.001,0.023234128952026367,0.014315605163574219,0
Drive,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.753717303276062,2.530463933944702,0.1794000267982483,0,0.08264461904764175,36731.921875,13.879880905151367,21997.708984375,9.390259742736816,11.875131607055664,64,640,None,0.001,0.008176088333129883,0.014296531677246094,0
Drive,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6034865379333496,1.8622373342514038,0.1794000267982483,0,0.08264461904764175,12512.9248046875,4.728255271911621,16858.578125,7.513574600219727,11.818001747131348,64,640,None,0.001,0.010743856430053711,0.014446258544921875,0
Drive,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.7262006402015686,2.461756706237793,0.1794000267982483,0,0.08264461904764175,14380.1865234375,5.433836936950684,21286.83203125,9.978706359863281,11.779661178588867,64,640,None,0.001,0.009505987167358398,0.01424264907836914,0
Drive,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5660570859909058,1.691253662109375,0.1794000267982483,0,0.08264461904764175,5298.7744140625,2.002246379852295,16321.578125,7.627981662750244,11.8010835647583,64,640,None,0.001,0.008386373519897461,0.014418601989746094,0
Drive,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.6689454317092896,2.2699296474456787,0.1794000267982483,0,0.08264461904764175,13578.8466796875,5.131034851074219,20631.97265625,11.129672050476074,11.846968650817871,64,640,None,0.001,0.020021438598632812,0.014125585556030273,0
