dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Cod_rna,srf,10,0.5,gaussian,False,False,False,False,False,False,24.047243118286133,1.4142135381698608,0.38905519247055054,0.8127010464668274,0.040400028228759766,0,0.25,42235.85546875,2.865583658218384,129159.46875,21.12409210205078,1.9074753522872925,8,80,None,0.001,0.01652979850769043,0.04645872116088867,0
Cod_rna,srf,10,0.5,srht,False,False,False,False,False,False,24.047243118286133,1.4142135381698608,0.3706285059452057,0.9196934700012207,0.040400028228759766,0,0.25,41316.63671875,2.8032171726226807,123696.6796875,20.154043197631836,1.9074960947036743,8,80,None,0.001,0.0348200798034668,0.04894590377807617,0
Cod_rna,srf,10,0.5,srht,True,False,False,False,False,False,24.047243118286133,1.4142135381698608,0.3394264876842499,0.6622210741043091,0.040400028228759766,0,0.25,41245.76171875,2.7984085083007812,126232.6796875,19.338594436645508,1.9074456691741943,8,80,None,0.001,0.032785892486572266,0.04890704154968262,0
Cod_rna,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,24.047243118286133,1.4142135381698608,0.26007208228111267,0.5851109027862549,0.040400028228759766,0,0.25,87889.6953125,5.963067531585693,88388.234375,23.12717056274414,1.9063843488693237,8,80,None,0.001,0.05788707733154297,0.048940420150756836,0
Cod_rna,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,24.047243118286133,1.4142135381698608,0.3297916054725647,0.6626021265983582,0.040400028228759766,0,0.25,13950.9306640625,0.9465312361717224,95929.796875,26.478923797607422,1.9070210456848145,8,80,"[1, 6]",0.001,0.03271651268005371,0.04889559745788574,0
Cod_rna,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,24.047243118286133,1.4142135381698608,0.3404094874858856,0.6374459266662598,0.040400028228759766,0,0.25,13398.3232421875,0.9090384244918823,96488.03125,27.083423614501953,1.907027244567871,8,80,"[1, 6]",0.001,0.039481401443481445,0.04900169372558594,0
Cod_rna,maclaurin,10,0.5,srht,False,False,False,False,False,False,24.047243118286133,1.4142135381698608,0.2920804023742676,0.659654974937439,0.040400028228759766,0,0.25,13544.5751953125,0.9189611673355103,100112.8828125,28.243162155151367,1.9069931507110596,8,80,"[1, 6]",0.001,0.056258440017700195,0.049008846282958984,0
Cod_rna,maclaurin,10,0.5,srht,True,False,False,False,False,False,24.047243118286133,1.4142135381698608,0.3000143766403198,0.5941891074180603,0.040400028228759766,0,0.25,13503.49609375,0.9161741137504578,95930.21875,26.55020523071289,1.9067573547363281,8,80,"[1, 6]",0.001,0.0724949836730957,0.048944711685180664,0
Cod_rna,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,24.047243118286133,1.4142135381698608,0.35728251934051514,0.6812750101089478,0.040400028228759766,0,0.25,84637.7734375,5.742434024810791,148327.875,19.681814193725586,1.9045497179031372,8,80,None,0.001,0.02772212028503418,0.04892539978027344,0
Cod_rna,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,24.047243118286133,1.4142135381698608,0.321872353553772,0.5971986055374146,0.040400028228759766,0,0.25,53158.2734375,3.6066386699676514,120211.8671875,19.2904052734375,1.9048850536346436,8,80,None,0.001,0.0359044075012207,0.048969268798828125,0
