dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Naval,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001326821802649647,-2.312260866165161,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.08184408396482468,0.9315409064292908,583.44384765625,1.1291760984022403e-06,1.5667102337690864e-10,16,160,None,0.015625,0.009071111679077148,0.00793313980102539,0
Naval,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013193277118261904,-2.312171220779419,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.05439411848783493,0.619108259677887,99.14734649658203,8.140524982991337e-07,6.063002877532142e-11,16,160,None,0.015625,0.019686222076416016,0.010673761367797852,0
Naval,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00010753349488368258,-2.3134231567382812,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.8814651966094971,10.032746315002441,191.56759643554688,3.462815357124782e-06,9.83311765345718e-11,16,160,None,0.015625,0.017414093017578125,0.0398869514465332,0
Naval,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00013165274867787957,-2.3122575283050537,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.05763283371925354,0.6559709906578064,147.20132446289062,9.987493285734672e-07,1.084135767270844e-10,16,160,None,0.015625,0.1483290195465088,0.0042951107025146484,0
Naval,poly_sketch,10,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013389307423494756,-2.312150239944458,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.11531924456357956,1.312551736831665,846.138916015625,1.2131223456890439e-06,1.3774563434321152e-10,16,160,None,0.015625,0.07456612586975098,0.006944894790649414,0
Naval,poly_sketch,10,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013236411905381829,-2.3122048377990723,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.06581052392721176,0.7490485906600952,196.54953002929688,1.1142542462039273e-06,1.2818830719130148e-10,16,160,None,0.015625,0.13990521430969238,0.007250070571899414,0
Naval,poly_sketch,10,0.5,srht,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00013179528468754143,-2.3122050762176514,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.1584399938583374,1.8033477067947388,410.679931640625,1.2799525848095072e-06,1.1413481271205228e-10,16,160,None,0.015625,0.23281311988830566,0.00549006462097168,0
Naval,poly_sketch,10,0.5,srht,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00012730855087284,-2.312497615814209,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.06618288159370422,0.7532867193222046,120.56265258789062,6.634394367210916e-07,9.545109841413435e-11,16,160,None,0.015625,0.3212099075317383,0.005464076995849609,0
Naval,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001354220585199073,-2.3121511936187744,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.08223175257444382,0.9359533190727234,547.51416015625,1.354280584564549e-06,2.222644568394827e-10,16,160,None,0.015625,0.020524024963378906,0.0049898624420166016,0
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00011359192285453901,-2.3130836486816406,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.017670169472694397,0.2011200487613678,4.073256492614746,8.636965276309638e-08,2.3284648948546094e-12,48,160,None,0.015625,0.0056362152099609375,0.01730036735534668,0
