D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
128.0,0.1,0.875,0.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.1597735434770584,0.8054049015045166,0.06957966834306717,0.9111760258674622,2.8284270763397217,2.6790387630462646,ts,1.459643840789795,countsketch_scatter,0.0,0.17928874492645264,7412.25732421875,0.25,0.465318500995636,0.39569446444511414,0.3686620593070984
128.0,0.1,0.875,0.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,1.0,0.31337058544158936,1.763682246208191,0.20144939422607422,1.550401210784912,2.8284270763397217,2.6790387630462646,ts,0.1963965892791748,srht,0.0,0.1967938244342804,7779.5849609375,0.25,0.528355062007904,0.420560359954834,0.36816829442977905
128.0,0.1,0.875,1.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,1.0,0.14826299250125885,0.8397589325904846,0.03607601299881935,0.6561005115509033,2.8284270763397217,2.6790387630462646,ts,0.5468583106994629,srht,0.0,0.18162275850772858,6813.7724609375,0.25,0.41179129481315613,0.3946896195411682,0.36939936876296997
128.0,0.1,0.875,0.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,1.0,0.2440621554851532,1.3131227493286133,0.11806952208280563,1.1869434118270874,2.8284270763397217,2.6790387630462646,ts,3.5896568298339844,countsketch_scatter,0.0,0.18493950366973877,8145.625,0.25,0.5231985449790955,0.4151940941810608,0.3693716526031494
256.0,0.1,0.875,0.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.13610084354877472,0.8054643273353577,0.02917671389877796,0.5900370478630066,2.8284270763397217,2.6790387630462646,srf,0.14521074295043945,gaussian,0.0,0.16700449585914612,4762.6328125,0.25,0.3344993591308594,0.37245115637779236,0.3301301896572113
256.0,0.1,0.875,1.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.0923718586564064,0.5483757257461548,0.013434172607958317,0.4003746509552002,2.8284270763397217,2.6790387630462646,srf,0.4456603527069092,gaussian,0.0,0.16596032679080963,4195.2734375,0.25,0.24009008705615997,0.3653254806995392,0.330569326877594
256.0,0.1,0.875,0.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.11978282779455185,0.728481113910675,0.022813864052295685,0.5217477083206177,2.8284270763397217,2.6790387630462646,srf,0.20537781715393066,srht,0.0,0.1680486500263214,4567.9296875,0.25,0.30352190136909485,0.3685283064842224,0.3304234743118286
256.0,0.1,0.875,1.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.08598215878009796,0.5206080079078674,0.011725997552275658,0.3740554749965668,2.8284270763397217,2.6790387630462646,srf,0.47513818740844727,srht,0.0,0.1625821590423584,4176.67724609375,0.25,0.24209628999233246,0.36077848076820374,0.3308512270450592
256.0,0.1,0.875,0.0,Adult,20.0,3.7736780643463135,0.23622629046440125,0.5467483997344971,2.82842712474619,"[106, 149]",0.0,0.068425253033638,0.3689931035041809,0.010453303344547749,0.35317331552505493,2.8284270763397217,2.6790387630462646,maclaurin,0.22868084907531738,rademacher,0.0,0.1531846970319748,4543.1435546875,0.25,0.18981023132801056,0.338720440864563,0.34251508116722107
256.0,0.1,0.875,1.0,Adult,20.0,3.8345422744750977,0.23622629046440125,0.5467483997344971,2.82842712474619,"[107, 148]",0.0,0.051339130848646164,0.2689375579357147,0.007192417047917843,0.29295340180397034,2.8284270763397217,2.6790387630462646,maclaurin,0.4254019260406494,rademacher,0.0,0.15263190865516663,4534.11328125,0.25,0.1710202842950821,0.33654701709747314,0.3423224091529846
256.0,0.1,0.875,0.0,Adult,20.0,3.8831028938293457,0.23622629046440125,0.5467483997344971,2.82842712474619,"[108, 147]",0.0,0.0568014532327652,0.30047860741615295,0.008215462788939476,0.31309571862220764,2.8284270763397217,2.6790387630462646,maclaurin,0.14546751976013184,srht,0.0,0.153798907995224,4449.5732421875,0.25,0.17337699234485626,0.3377046287059784,0.3388556241989136
256.0,0.1,0.875,1.0,Adult,20.0,3.9909238815307617,0.23622629046440125,0.5467483997344971,2.82842712474619,"[109, 146]",0.0,0.042931538075208664,0.2144603133201599,0.006230688653886318,0.2726648151874542,2.8284270763397217,2.6790387630462646,maclaurin,0.40916872024536133,srht,0.0,0.15269333124160767,4311.0869140625,0.25,0.1513161063194275,0.3358573913574219,0.3388077914714813
256.0,0.1,0.875,0.0,Adult,20.0,3.726938009262085,0.23622629046440125,0.5467483997344971,2.82842712474619,"[109, 146]",0.0,0.06484462320804596,0.34463050961494446,0.01046454906463623,0.3533632457256317,2.8284270763397217,2.6790387630462646,maclaurin,0.3295736312866211,countsketch_scatter,0.0,0.15453596413135529,4712.51220703125,0.25,0.19619892537593842,0.3451744019985199,0.3449244499206543
256.0,0.1,0.875,0.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.10408537834882736,0.4288617670536041,0.09406530112028122,1.0594385862350464,2.8284270763397217,2.6790387630462646,ts,0.21514320373535156,rademacher,0.0,0.16571465134620667,5304.5966796875,0.25,0.3177967369556427,0.36911243200302124,0.3314582407474518
256.0,0.1,0.875,1.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.1000780388712883,0.5036339163780212,0.02644517458975315,0.5617386698722839,2.8284270763397217,2.6790387630462646,ts,0.3366665840148926,rademacher,0.0,0.16387200355529785,4409.8779296875,0.25,0.2615516483783722,0.36190974712371826,0.33092233538627625
256.0,0.1,0.875,0.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.09700114279985428,0.40891188383102417,0.07744895666837692,0.961322009563446,2.8284270763397217,2.6790387630462646,ts,0.15282654762268066,srht,0.0,0.16467048227787018,5152.5400390625,0.25,0.2901880443096161,0.36377719044685364,0.3332566022872925
256.0,0.1,0.875,1.0,Adult,20.0,7.152557373046875e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.0901760682463646,0.4581564664840698,0.01896555908024311,0.4757118225097656,2.8284270763397217,2.6790387630462646,ts,0.41361188888549805,srht,0.0,0.16252073645591736,4445.4296875,0.25,0.2584362328052521,0.3608022630214691,0.32843562960624695
256.0,0.1,0.875,0.0,Adult,20.0,7.152557373046875e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.12316632270812988,0.6183255314826965,0.04028988629579544,0.6933605074882507,2.8284270763397217,2.6790387630462646,ts,1.9178571701049805,countsketch_scatter,0.0,0.17339231073856354,4938.8720703125,0.25,0.35179564356803894,0.3752310574054718,0.32776230573654175
256.0,0.1,0.875,0.0,Adult,20.0,1.430511474609375e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,1.0,0.18434543907642365,1.0179390907287598,0.05364691838622093,0.8000801205635071,2.8284270763397217,2.6790387630462646,ts,0.2088627815246582,srht,0.0,0.17068976163864136,4941.26611328125,0.25,0.3569612205028534,0.38323214650154114,0.33287474513053894
256.0,0.1,0.875,1.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,1.0,0.13629746437072754,0.7641014456748962,0.0317637138068676,0.615639865398407,2.8284270763397217,2.6790387630462646,ts,0.8828434944152832,srht,0.0,0.16927707195281982,4398.2109375,0.25,0.2841944396495819,0.37038376927375793,0.3308398425579071
256.0,0.1,0.875,0.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,1.0,0.1652320772409439,0.9084437489509583,0.04975132644176483,0.770483672618866,2.8284270763397217,2.6790387630462646,ts,4.946895122528076,countsketch_scatter,0.0,0.17750753462314606,5101.41064453125,0.25,0.3907277286052704,0.3881478011608124,0.3309239149093628
384.0,0.1,0.875,0.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.10624270141124725,0.6314299702644348,0.017753422260284424,0.4602588415145874,2.8284270763397217,2.6790387630462646,srf,0.3056502342224121,gaussian,0.0,0.1663902848958969,3500.11669921875,0.25,0.2717059552669525,0.36442041397094727,0.2935560345649719
384.0,0.1,0.875,1.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.08101925253868103,0.47770166397094727,0.010320712812244892,0.35092633962631226,2.8284270763397217,2.6790387630462646,srf,0.8243160247802734,gaussian,0.0,0.16055525839328766,3098.019775390625,0.25,0.1924845427274704,0.35356491804122925,0.29355931282043457
384.0,0.1,0.875,0.0,Adult,20.0,1.430511474609375e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.10023090988397598,0.6054368615150452,0.015871599316596985,0.43518251180648804,2.8284270763397217,2.6790387630462646,srf,0.3034818172454834,srht,0.0,0.16596032679080963,3407.5166015625,0.25,0.26312583684921265,0.36209723353385925,0.2934059500694275
384.0,0.1,0.875,1.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.06890656799077988,0.4160228669643402,0.007571782451122999,0.30058005452156067,2.8284270763397217,2.6790387630462646,srf,0.7370576858520508,srht,0.0,0.15994104743003845,3075.775634765625,0.25,0.19193533062934875,0.35039573907852173,0.2934439480304718
384.0,0.1,0.875,0.0,Adult,20.0,5.488009929656982,0.23622629046440125,0.5467483997344971,2.82842712474619,"[159, 224]",0.0,0.05718717351555824,0.30046603083610535,0.008295298554003239,0.31461331248283386,2.8284270763397217,2.6790387630462646,maclaurin,0.24997305870056152,rademacher,0.0,0.1524476408958435,3942.3017578125,0.25,0.16917204856872559,0.3359795808792114,0.3228473663330078
384.0,0.1,0.875,1.0,Adult,20.0,5.453318357467651,0.23622629046440125,0.5467483997344971,2.82842712474619,"[161, 222]",0.0,0.04387275129556656,0.22088083624839783,0.006318311206996441,0.2745753824710846,2.8284270763397217,2.6790387630462646,maclaurin,0.7017178535461426,rademacher,0.0,0.151096373796463,3725.3154296875,0.25,0.13702702522277832,0.3341134786605835,0.3235466480255127
384.0,0.1,0.875,0.0,Adult,20.0,6.066552400588989,0.23622629046440125,0.5467483997344971,2.82842712474619,"[128, 255]",0.0,0.04331738129258156,0.2155659943819046,0.006467126775532961,0.2777901291847229,2.8284270763397217,2.6790387630462646,maclaurin,0.2706925868988037,srht,0.0,0.15128064155578613,3631.369140625,0.25,0.1541205197572708,0.33508527278900146,0.31333521008491516
384.0,0.1,0.875,1.0,Adult,20.0,5.53588080406189,0.23622629046440125,0.5467483997344971,2.82842712474619,"[128, 255]",0.0,0.03356371819972992,0.15702643990516663,0.005270743276923895,0.2507823705673218,2.8284270763397217,2.6790387630462646,maclaurin,0.544377326965332,srht,0.0,0.1512192189693451,3481.494140625,0.25,0.13018880784511566,0.33324727416038513,0.3133144974708557
384.0,0.1,0.875,0.0,Adult,20.0,5.584179639816284,0.23622629046440125,0.5467483997344971,2.82842712474619,"[164, 219]",0.0,0.052092019468545914,0.27172860503196716,0.007803774904459715,0.3051500618457794,2.8284270763397217,2.6790387630462646,maclaurin,0.45145583152770996,countsketch_scatter,0.0,0.15644003450870514,3949.325439453125,0.25,0.17112547159194946,0.3404846787452698,0.32461267709732056
384.0,0.1,0.875,0.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.09542089700698853,0.3819381892681122,0.2905307114124298,1.861903429031372,2.8284270763397217,2.6790387630462646,ts,0.2526538372039795,rademacher,0.0,0.16460905969142914,3955.29931640625,0.25,0.24240966141223907,0.35685601830482483,0.30785802006721497
384.0,0.1,0.875,1.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.07916820794343948,0.38789916038513184,0.01811790280044079,0.46495944261550903,2.8284270763397217,2.6790387630462646,ts,0.4603259563446045,rademacher,0.0,0.16442479193210602,3258.95166015625,0.25,0.19101718068122864,0.35459327697753906,0.292784720659256
384.0,0.1,0.875,0.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.08261337876319885,0.3478988707065582,0.059362299740314484,0.8416208028793335,2.8284270763397217,2.6790387630462646,ts,0.24467873573303223,srht,0.0,0.16417911648750305,3985.296875,0.25,0.24812160432338715,0.3591497242450714,0.3040318191051483
384.0,0.1,0.875,1.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.07310093194246292,0.36790937185287476,0.013408339582383633,0.399989515542984,2.8284270763397217,2.6790387630462646,ts,0.6568725109100342,srht,0.0,0.1593882441520691,3139.62353515625,0.25,0.1865941882133484,0.35263776779174805,0.29342329502105713
384.0,0.1,0.875,0.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.10414361953735352,0.5216416716575623,0.03038155473768711,0.6020964980125427,2.8284270763397217,2.6790387630462646,ts,1.9408345222473145,countsketch_scatter,0.0,0.16841718554496765,3698.3408203125,0.25,0.27662134170532227,0.3657030165195465,0.2935115694999695
384.0,0.1,0.875,0.0,Adult,20.0,1.430511474609375e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,1.0,0.1406630575656891,0.7613252997398376,0.03355181962251663,0.632731020450592,2.8284270763397217,2.6790387630462646,ts,0.2965991497039795,srht,0.0,0.17007555067539215,3843.09326171875,0.25,0.32076162099838257,0.3757475018501282,0.29929807782173157
384.0,0.1,0.875,1.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,1.0,0.09017661958932877,0.489349365234375,0.013881269842386246,0.4069824516773224,2.8284270763397217,2.6790387630462646,ts,1.7628955841064453,srht,0.0,0.16313494741916656,3325.137939453125,0.25,0.21624155342578888,0.36056771874427795,0.2990188002586365
384.0,0.1,0.875,0.0,Adult,20.0,1.430511474609375e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,1.0,0.12710441648960114,0.7069631814956665,0.02770254574716091,0.5749379396438599,2.8284270763397217,2.6790387630462646,ts,7.041495084762573,countsketch_scatter,0.0,0.16952276229858398,3606.426025390625,0.25,0.2782721221446991,0.3674813210964203,0.29626625776290894
512.0,0.1,0.875,0.0,Adult,20.0,7.152557373046875e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.09396404772996902,0.558072566986084,0.013879206962883472,0.40695223212242126,2.8284270763397217,2.6790387630462646,srf,0.22321033477783203,gaussian,0.0,0.16110804677009583,2604.303955078125,0.25,0.2150370478630066,0.35322895646095276,0.25990986824035645
512.0,0.1,0.875,1.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.0681619718670845,0.4054810404777527,0.0073007261380553246,0.29515090584754944,2.8284270763397217,2.6790387630462646,srf,0.4529132843017578,gaussian,0.0,0.1600024700164795,2366.331787109375,0.25,0.16363021731376648,0.3503153622150421,0.2594447731971741
512.0,0.1,0.875,0.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.08789549767971039,0.5341706871986389,0.012301010079681873,0.38311707973480225,2.8284270763397217,2.6790387630462646,srf,0.26375699043273926,srht,0.0,0.15785272419452667,2637.9990234375,0.25,0.21732677519321442,0.35082125663757324,0.2592400908470154
512.0,0.1,0.875,1.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.06086346134543419,0.36900004744529724,0.005884449928998947,0.26498058438301086,2.8284270763397217,2.6790387630462646,srf,0.5240349769592285,srht,0.0,0.15797555446624756,2350.915283203125,0.25,0.16031195223331451,0.35144439339637756,0.25897854566574097
512.0,0.1,0.875,0.0,Adult,20.0,7.531196355819702,0.23622629046440125,0.5467483997344971,2.82842712474619,"[213, 298]",0.0,0.05236443877220154,0.27265027165412903,0.007535240612924099,0.2998538613319397,2.8284270763397217,2.6790387630462646,maclaurin,0.24025225639343262,rademacher,0.0,0.14992937445640564,3433.37060546875,0.25,0.1509382724761963,0.3346554636955261,0.30782341957092285
512.0,0.1,0.875,1.0,Adult,20.0,7.29759407043457,0.23622629046440125,0.5467483997344971,2.82842712474619,"[214, 297]",0.0,0.03958848491311073,0.19442705810070038,0.005935959983617067,0.2661378085613251,2.8284270763397217,2.6790387630462646,maclaurin,0.39676451683044434,rademacher,0.0,0.15023647248744965,3323.67333984375,0.25,0.13016971945762634,0.33253124356269836,0.3083760738372803
512.0,0.1,0.875,0.0,Adult,20.0,7.422537803649902,0.23622629046440125,0.5467483997344971,2.82842712474619,"[128, 383]",0.0,0.03747829049825668,0.1836584061384201,0.005613424815237522,0.258806437253952,2.8284270763397217,2.6790387630462646,maclaurin,0.1903369426727295,srht,0.0,0.14937658607959747,3035.6953125,0.25,0.13229282200336456,0.33279478549957275,0.29264578223228455
512.0,0.1,0.875,1.0,Adult,20.0,7.642637729644775,0.23622629046440125,0.5467483997344971,2.82842712474619,"[128, 203, 180]",0.0,0.04080352187156677,0.2293279767036438,0.0031809620559215546,0.19482305645942688,2.8284270763397217,2.6790387630462646,maclaurin,0.46688318252563477,srht,0.0,0.1495608389377594,2541.931884765625,0.25,0.11262630671262741,0.33300521969795227,0.2749628722667694
512.0,0.1,0.875,0.0,Adult,20.0,7.23207688331604,0.23622629046440125,0.5467483997344971,2.82842712474619,"[218, 293]",0.0,0.04511307552456856,0.22731292247772217,0.007023288868367672,0.2894885241985321,2.8284270763397217,2.6790387630462646,maclaurin,0.38558459281921387,countsketch_scatter,0.0,0.151096373796463,3447.48681640625,0.25,0.1476915031671524,0.3347616493701935,0.3099483847618103
512.0,0.1,0.875,0.0,Adult,20.0,1.6689300537109375e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.09101314842700958,0.36475279927253723,0.0909373015165329,1.0416747331619263,2.8284270763397217,2.6790387630462646,ts,0.15839457511901855,rademacher,0.0,0.1574227660894394,3206.14697265625,0.25,0.21224218606948853,0.34852835536003113,0.2818976938724518
512.0,0.1,0.875,1.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.06663130223751068,0.3333062529563904,0.011037662625312805,0.36291059851646423,2.8284270763397217,2.6790387630462646,ts,0.584526538848877,rademacher,0.0,0.15877403318881989,2439.402587890625,0.25,0.15052631497383118,0.347510427236557,0.25851619243621826
512.0,0.1,0.875,0.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.08008456230163574,0.3274393081665039,0.052986130118370056,0.7951374053955078,2.8284270763397217,2.6790387630462646,ts,0.20705890655517578,srht,0.0,0.16178368031978607,3194.376953125,0.25,0.21679721772670746,0.35251617431640625,0.2745622396469116
512.0,0.1,0.875,1.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.06890168786048889,0.34456852078437805,0.012965157628059387,0.3933236002922058,2.8284270763397217,2.6790387630462646,ts,0.8030617237091064,srht,0.0,0.15914256870746613,2490.2734375,0.25,0.1602446734905243,0.3479655086994171,0.2610788941383362
512.0,0.1,0.875,0.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.09158358722925186,0.45887860655784607,0.021667854860424995,0.5084743499755859,2.8284270763397217,2.6790387630462646,ts,2.043135643005371,countsketch_scatter,0.0,0.1595725119113922,2891.24169921875,0.25,0.2263687402009964,0.35528838634490967,0.2623291015625
512.0,0.1,0.875,0.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,1.0,0.12984323501586914,0.7084102630615234,0.030358534306287766,0.6018683910369873,2.8284270763397217,2.6790387630462646,ts,0.28364086151123047,srht,0.0,0.16467048227787018,2970.841064453125,0.25,0.24010832607746124,0.3594391345977783,0.2669089138507843
512.0,0.1,0.875,1.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,1.0,0.09560611844062805,0.5411673784255981,0.014991245232522488,0.4229411780834198,2.8284270763397217,2.6790387630462646,ts,1.4146482944488525,srht,0.0,0.15944966673851013,2493.749267578125,0.25,0.17577104270458221,0.35136666893959045,0.2618110179901123
512.0,0.1,0.875,0.0,Adult,20.0,7.152557373046875e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,1.0,0.12620742619037628,0.6867833733558655,0.028457392007112503,0.5827183127403259,2.8284270763397217,2.6790387630462646,ts,6.429309129714966,countsketch_scatter,0.0,0.16626743972301483,2897.552734375,0.25,0.25101450085639954,0.3622080683708191,0.26271969079971313
640.0,0.1,0.875,0.0,Adult,20.0,9.5367431640625e-07,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.08430445939302444,0.4977931082248688,0.01117338240146637,0.36513498425483704,2.8284270763397217,2.6790387630462646,srf,0.4196891784667969,gaussian,0.0,0.16006389260292053,2240.36962890625,0.25,0.2031388133764267,0.3522164821624756,0.2283342033624649
640.0,0.1,0.875,1.0,Adult,20.0,1.1920928955078125e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.06106194108724594,0.36205947399139404,0.005857835058122873,0.26438063383102417,2.8284270763397217,2.6790387630462646,srf,0.7733681201934814,gaussian,0.0,0.1577298790216446,1922.401123046875,0.25,0.13852766156196594,0.34613093733787537,0.22859396040439606
640.0,0.1,0.875,0.0,Adult,20.0,1.430511474609375e-06,0.23622629046440125,0.5467483997344971,2.82842712474619,None,0.0,0.0785466805100441,0.4756881296634674,0.009782161563634872,0.3416477143764496,2.8284270763397217,2.6790387630462646,srf,0.4479360580444336,srht,0.0,0.1603095680475235,2168.10302734375,0.25,0.19493815302848816,0.3541070222854614,0.2279304414987564
