D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
16.0,16.0,0.875,1.0,Boston,20.0,1.6689300537109375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,10.539669036865234,1.3998461961746216,290.6209716796875,0.6830559968948364,2.8284270763397217,83.35098266601562,ts,0.15719056129455566,rademacher,0.0,47.776939392089844,157.60098266601562,94.8569564819336,23.39920425415039,3.757822275161743,43.404964447021484
16.0,16.0,0.875,0.0,Boston,20.0,1.430511474609375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,11.12173080444336,0.7707489132881165,386.2027893066406,0.787409245967865,2.8284270763397217,83.35098266601562,ts,0.11331939697265625,srht,0.0,71.40497589111328,246.28721618652344,94.8569564819336,42.78911209106445,4.456270694732666,43.28725814819336
16.0,16.0,0.875,1.0,Boston,20.0,1.430511474609375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,11.159626007080078,1.470863938331604,375.0052490234375,0.7759103178977966,2.8284270763397217,83.35098266601562,ts,0.1590869426727295,srht,0.0,29.815229415893555,93.98219299316406,94.8569564819336,10.91838550567627,3.2152481079101562,42.87595748901367
16.0,16.0,0.875,0.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,13.72966194152832,1.7209452390670776,424.0328674316406,0.8250733613967896,2.8284270763397217,83.35098266601562,ts,0.0800940990447998,countsketch_scatter,0.0,43.772342681884766,203.31317138671875,94.8569564819336,30.19686508178711,3.6453027725219727,44.18443298339844
16.0,16.0,0.875,0.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,1.0,24.062355041503906,5.6278181076049805,1462.534423828125,1.5323073863983154,2.8284270763397217,83.35098266601562,ts,0.11389589309692383,srht,0.0,59.230831146240234,214.96627807617188,94.8569564819336,32.1237678527832,4.121806621551514,42.703006744384766
16.0,16.0,0.875,1.0,Boston,20.0,1.6689300537109375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,1.0,13.687355995178223,2.595524549484253,430.4216613769531,0.8312657475471497,2.8284270763397217,83.35098266601562,ts,0.36356472969055176,srht,0.0,50.624385833740234,187.88963317871094,94.8569564819336,29.8291072845459,3.8496193885803223,42.33839416503906
16.0,16.0,0.875,0.0,Boston,20.0,1.430511474609375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,1.0,21.246746063232422,4.771366596221924,1329.9600830078125,1.4612083435058594,2.8284270763397217,83.35098266601562,ts,0.15860915184020996,countsketch_scatter,0.0,57.631019592285156,198.44200134277344,94.8569564819336,30.79170036315918,4.024564266204834,42.16806411743164
32.0,16.0,0.875,0.0,Boston,20.0,1.430511474609375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,10.20333480834961,4.353412628173828,157.1582794189453,0.5022980570793152,2.8284270763397217,83.35098266601562,srf,0.018786907196044922,gaussian,0.0,31.123523712158203,80.26811218261719,94.8569564819336,11.790127754211426,3.242469549179077,35.21260070800781
32.0,16.0,0.875,1.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,7.642927169799805,2.952042579650879,98.77735900878906,0.3982186019420624,2.8284270763397217,83.35098266601562,srf,0.05012202262878418,gaussian,0.0,25.116228103637695,70.2160873413086,94.8569564819336,9.848017692565918,3.0617635250091553,35.68403244018555
32.0,16.0,0.875,0.0,Boston,20.0,1.6689300537109375e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,9.784302711486816,5.106732368469238,157.0335235595703,0.5020986199378967,2.8284270763397217,83.35098266601562,srf,0.020496129989624023,srht,0.0,38.35624694824219,106.5763931274414,94.8569564819336,18.36402702331543,3.4528660774230957,35.628074645996094
