dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,srf,3,0.875,gaussian,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1485999971628189,0.42818915843963623,0.17580002546310425,0,0.09000000357627869,405.73956298828125,0.030607545748353004,1509.4205322265625,0.1362195611000061,0.0009076931746676564,1024,10240,None,0.01,0.018747806549072266,0.5205287933349609,0
FashionMNIST,srf,3,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1454000025987625,0.4278201162815094,0.17580002546310425,0,0.09000000357627869,262.5392150878906,0.019805021584033966,555217.6875,39.286643981933594,0.00039387092692777514,1024,10240,None,0.01,0.026697635650634766,0.5215311050415039,0
FashionMNIST,srf,3,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14339999854564667,0.4156041741371155,0.17580002546310425,0,0.09000000357627869,353.2897033691406,0.026650914922356606,2215086.75,156.60845947265625,0.00016773215611465275,1024,10240,None,0.01,0.033368825912475586,0.5502848625183105,0
FashionMNIST,maclaurin_p,3,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.15289999544620514,0.4428269565105438,0.17580002546310425,0,0.09000000357627869,269.35736083984375,0.02031935751438141,4996014.0,353.34344482421875,0.002621606457978487,1024,10240,None,0.01,0.039684295654296875,0.529991865158081,0
FashionMNIST,maclaurin,3,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.15779998898506165,0.464668869972229,0.17580002546310425,0,0.09000000357627869,199.1855926513672,0.015025850385427475,8880550.0,627.8848876953125,0.0030480907298624516,1024,10240,"[872, 143, 8]",0.01,0.029564857482910156,0.5276167392730713,0
FashionMNIST,maclaurin,3,0.875,rademacher,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1622999906539917,0.45763519406318665,0.17580002546310425,0,0.09000000357627869,203.88131713867188,0.015380078926682472,13866067.0,980.4869995117188,0.0030498907435685396,1024,10240,"[879, 137, 7]",0.01,0.08835840225219727,0.5552284717559814,0
FashionMNIST,maclaurin,3,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.15919999778270721,0.4646449089050293,0.17580002546310425,0,0.09000000357627869,101.58055877685547,0.007662875112146139,19949960.0,1410.4656982421875,0.0014691761462017894,1024,10240,"[872, 143, 8]",0.01,0.039789676666259766,0.5280439853668213,0
FashionMNIST,maclaurin,3,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.16040000319480896,0.45659101009368896,0.17580002546310425,0,0.09000000357627869,102.7551498413086,0.00775148207321763,27150384.0,1919.61279296875,0.0014661098830401897,1024,10240,"[879, 137, 7]",0.01,0.09091925621032715,0.5544338226318359,0
FashionMNIST,poly_sketch,3,0.875,gaussian,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.15330000221729279,0.4400480389595032,0.17580002546310425,0,0.09000000357627869,1473.8704833984375,0.1111835315823555,35490672.0,2509.45361328125,0.008423129096627235,1024,10240,None,0.01,0.045995235443115234,0.5266573429107666,0
FashionMNIST,poly_sketch,3,0.875,gaussian,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.147599995136261,0.4229508340358734,0.17580002546310425,0,0.09000000357627869,995.4439086914062,0.07509273290634155,44887160.0,3173.44189453125,0.004794355947524309,1024,10240,None,0.01,0.15820050239562988,0.5547122955322266,0
