dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Boston,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,40.65459442138672,3.545433521270752,50356.6796875,1327.660888671875,94.85696411132812,1031.255126953125,0.6613041162490845,551930.5625,50674.40625,8.84276294708252,16,160,None,16.0,0.00013399124145507812,0.00019502639770507812,0
Boston,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,35.10715866088867,3.3633782863616943,60930.98046875,1605.957763671875,94.85696411132812,1993.2801513671875,1.278213620185852,655930.625,60733.73828125,8.75601863861084,16,160,None,16.0,0.00025582313537597656,0.0001900196075439453,0
Boston,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,83.35098266601562,1.4142135381698608,47.83466720581055,3.7701380252838135,72512.5625,1910.7646484375,94.85696411132812,1628.9808349609375,1.0446025133132935,791928.9375,72910.2421875,9.852169036865234,16,160,None,16.0,0.0003027915954589844,0.0006949901580810547,0
Boston,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,83.35098266601562,1.4142135381698608,34.43678665161133,3.3502018451690674,85101.4375,2242.081787109375,94.85696411132812,2397.3701171875,1.5373408794403076,922469.375,85142.8984375,9.426067352294922,16,160,None,16.0,0.0004937648773193359,0.00019097328186035156,0
Boston,poly_sketch,3,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,39.52265548706055,3.5166015625,98697.6015625,2599.908935546875,94.85696411132812,939.0855102539062,0.6021992564201355,1065506.25,98600.1796875,9.317943572998047,16,160,None,16.0,0.0012061595916748047,0.0001900196075439453,0
Boston,poly_sketch,3,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,27.33261489868164,3.1442625522613525,113301.0390625,2984.246337890625,94.85696411132812,1122.305419921875,0.7196910977363586,1224455.25,113306.953125,9.26286792755127,16,160,None,16.0,0.002354860305786133,0.00020813941955566406,0
Boston,poly_sketch,3,0.5,srht,False,False,False,False,True,True,83.35098266601562,1.4142135381698608,44.430137634277344,3.663792133331299,128911.7734375,3395.093994140625,94.85696411132812,837.3735961914062,0.5369753241539001,1395464.25,128750.46875,9.30372142791748,16,160,None,16.0,0.0018849372863769531,0.00029087066650390625,0
Boston,poly_sketch,3,0.5,srht,True,False,False,False,True,True,83.35098266601562,1.4142135381698608,38.69942855834961,3.491241455078125,145529.78125,3832.451171875,94.85696411132812,1138.114013671875,0.7298285365104675,1574199.75,145498.25,8.96496295928955,16,160,None,16.0,0.004853963851928711,0.0002727508544921875,0
Boston,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,36.279239654541016,3.417728900909424,163155.078125,4296.31884765625,94.85696411132812,1066.2607421875,0.6837518215179443,1764557.625,162825.59375,8.773149490356445,16,160,None,16.0,0.00043892860412597656,0.002454996109008789,0
Boston,srf,3,0.5,gaussian,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,21.324018478393555,2.9424922466278076,181787.640625,4786.69677734375,94.85696411132812,498.2535705566406,0.3195107877254486,1971639.75,182076.40625,4.146605014801025,48,160,None,16.0,0.0002918243408203125,0.0003478527069091797,0
