dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.035099998116493225,0.11819439381361008,0.09000000357627869,1651.139404296875,0.2832663059234619,953.30419921875,0.1918214112520218,1661.1004638671875,1.3794690370559692,4.363647937774658,2048.0,32768.0,None,0.001,0.994037389755249,0.9579043388366699,0.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.034299999475479126,0.11228381097316742,0.09000000357627869,1086.455322265625,0.18639019131660461,424.28875732421875,0.08537428826093674,1543.3919677734375,1.3308300971984863,4.025857925415039,2048.0,32768.0,None,0.001,1.0431435108184814,0.9690749645233154,0.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03359999880194664,0.10185462236404419,0.09000000357627869,1110.1995849609375,0.19046370685100555,449.0914001464844,0.09036501497030258,1539.2264404296875,1.319748044013977,4.042168140411377,2048.0,32768.0,None,0.001,1.8623402118682861,0.9574456214904785,0.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027899999171495438,0.08919861912727356,0.09000000357627869,1031.7259521484375,0.17700092494487762,776.8920288085938,0.15632420778274536,686.03369140625,0.7738081812858582,1.2696568965911865,4096.0,32768.0,None,0.001,0.07002043724060059,2.9990694522857666,0.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03739999979734421,0.12569130957126617,0.09000000357627869,13082.1669921875,2.244351387023926,11620.140625,2.338174819946289,2524.426025390625,1.7934839725494385,6.3706512451171875,4096.0,32768.0,None,0.001,0.5596354007720947,2.998185873031616,0.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.030799999833106995,0.10037853568792343,0.09000000357627869,2091.329833984375,0.3587845265865326,1211.128662109375,0.24370019137859344,1584.148193359375,1.1912845373153687,4.614327430725098,4096.0,32768.0,None,0.001,1.015965223312378,3.000429630279541,0.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.034299999475479126,0.10601034015417099,0.09000000357627869,2721.024169921875,0.46681368350982666,1192.7584228515625,0.2400037795305252,1770.1614990234375,1.3000355958938599,4.8308186531066895,4096.0,32768.0,None,0.001,0.5595090389251709,2.9989962577819824,0.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027699999511241913,0.09485356509685516,0.09000000357627869,1567.1668701171875,0.2688601315021515,724.5357055664062,0.14578920602798462,1150.4466552734375,0.9787342548370361,3.1290643215179443,4096.0,32768.0,None,0.001,1.016050100326538,2.9975600242614746,0.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.032600000500679016,0.10445559769868851,0.09000000357627869,2500.80712890625,0.42903366684913635,1240.9656982421875,0.24970392882823944,1769.956298828125,1.3178468942642212,4.76743221282959,4096.0,32768.0,None,0.001,0.1252002716064453,3.0083155632019043,0.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.028299998492002487,0.09325218200683594,0.09000000357627869,1616.2657470703125,0.2772834599018097,951.2841796875,0.1914149522781372,1147.9447021484375,0.9731860756874084,3.1402015686035156,4096.0,32768.0,None,0.001,0.20324945449829102,2.9998104572296143,0.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.029099998995661736,0.09626954793930054,0.09000000357627869,1534.54150390625,0.2632629871368408,850.6136474609375,0.17115828394889832,1201.2840576171875,0.9867027997970581,3.3544511795043945,4096.0,32768.0,None,0.001,0.24068856239318848,3.001046895980835,0.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02709999866783619,0.08719296753406525,0.09000000357627869,990.1756591796875,0.16987264156341553,706.1011962890625,0.14207985997200012,672.5250854492188,0.7580038905143738,1.244064450263977,4096.0,32768.0,None,0.001,0.7580022811889648,3.0016722679138184,0.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.027300000190734863,0.09073176234960556,0.09000000357627869,1288.4227294921875,0.22103933990001678,688.976806640625,0.13863414525985718,869.4019775390625,0.8018865585327148,2.248492479324341,4096.0,32768.0,None,0.001,1.0166068077087402,2.9978115558624268,0.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02499999850988388,0.08562617748975754,0.09000000357627869,885.8396606445312,0.1519729495048523,413.7721252441406,0.08325815945863724,731.7672119140625,0.7323298454284668,1.7446937561035156,4096.0,32768.0,None,0.001,1.0693838596343994,3.0060670375823975,0.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02539999969303608,0.08696717023849487,0.09000000357627869,875.3009643554688,0.15016496181488037,348.7470703125,0.07017398625612259,729.565673828125,0.7254490256309509,1.7661190032958984,4096.0,32768.0,None,0.001,1.8844385147094727,3.0050089359283447,0.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.021900000050663948,0.07056037336587906,0.09000000357627869,851.6156005859375,0.14610153436660767,688.3034057617188,0.13849863409996033,294.9596862792969,0.3783239722251892,0.2928290367126465,8192.0,32768.0,None,0.001,0.13610339164733887,11.0781569480896,0.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.029199998825788498,0.09528391808271408,0.09000000357627869,3543.324462890625,0.6078859567642212,2127.210693359375,0.428031861782074,1631.6484375,1.1952695846557617,4.712759017944336,8192.0,32768.0,None,0.001,1.0879342555999756,11.079890727996826,0.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02329999953508377,0.0730547234416008,0.09000000357627869,1976.77197265625,0.3391312062740326,937.24951171875,0.18859092891216278,911.6066284179688,0.7492724657058716,2.787306547164917,8192.0,32768.0,None,0.001,2.0042693614959717,11.080796241760254,0.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02319999970495701,0.07603968679904938,0.09000000357627869,2271.742431640625,0.38973578810691833,1439.0328369140625,0.289558470249176,989.5453491210938,0.8256646394729614,2.7452430725097656,8192.0,32768.0,None,0.001,1.0885329246520996,11.080322265625,0.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02199999988079071,0.07314591109752655,0.09000000357627869,1085.99755859375,0.18631166219711304,567.7662963867188,0.11424446851015091,579.5616455078125,0.5687445998191833,1.403449296951294,8192.0,32768.0,None,0.001,2.006566286087036,11.077478647232056,0.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02369999885559082,0.07700090855360031,0.09000000357627869,2304.52197265625,0.3953593671321869,1360.564697265625,0.2737693190574646,981.3092041015625,0.8070414066314697,2.753887414932251,8192.0,32768.0,None,0.001,0.2232649326324463,11.081277132034302,0.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02159999869763851,0.07044132053852081,0.09000000357627869,1182.1968994140625,0.20281542837619781,618.0913696289062,0.1243707537651062,605.0579223632812,0.5791162252426147,1.5048246383666992,8192.0,32768.0,None,0.001,0.29917311668395996,11.078558683395386,0.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02199999988079071,0.0705316886305809,0.09000000357627869,1140.34326171875,0.1956351101398468,536.5629272460938,0.10796581208705902,593.9412231445312,0.5824282765388489,1.4303221702575684,8192.0,32768.0,None,0.001,0.4424130916595459,11.078912258148193,0.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02239999920129776,0.07105702906847,0.09000000357627869,864.4356689453125,0.1483009308576584,704.1417846679688,0.1416855901479721,290.68707275390625,0.3751792013645172,0.280418336391449,8192.0,32768.0,None,0.001,0.7901842594146729,11.080284595489502,0.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.021900000050663948,0.06990507990121841,0.09000000357627869,1110.2628173828125,0.19047455489635468,579.7142944335938,0.1166486144065857,525.174560546875,0.5169103145599365,1.249344825744629,8192.0,32768.0,None,0.001,1.0554399490356445,11.080711603164673,0.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.019299998879432678,0.06619956344366074,0.09000000357627869,694.142822265625,0.11908581107854843,246.0923309326172,0.04951806366443634,370.6988220214844,0.4077780246734619,0.7197991013526917,8192.0,32768.0,None,0.001,1.1095349788665771,11.080561399459839,0.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020600000396370888,0.06980859488248825,0.09000000357627869,826.8037719726562,0.14184486865997314,477.5476989746094,0.09609092026948929,372.2773132324219,0.40910226106643677,0.7224627733230591,8192.0,32768.0,None,0.001,1.921839714050293,11.081727266311646,0.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01850000023841858,0.06315777450799942,0.09000000357627869,788.93701171875,0.13534851372241974,684.2206420898438,0.1376771181821823,138.65567016601562,0.18807941675186157,0.04374801740050316,16384.0,32768.0,None,0.001,0.2654762268066406,44.05802893638611,0.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02199999988079071,0.07304172217845917,0.09000000357627869,2946.596435546875,0.5055124163627625,1569.4691162109375,0.31580454111099243,955.28271484375,0.7693126201629639,2.917757511138916,16384.0,32768.0,None,0.001,2.1791765689849854,43.996418476104736,0.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01860000006854534,0.06293782591819763,0.09000000357627869,1411.5244140625,0.2421584278345108,779.0225830078125,0.15675291419029236,477.7328186035156,0.48475781083106995,1.1424307823181152,16384.0,32768.0,None,0.001,3.9854114055633545,44.3498797416687,0.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.017500000074505806,0.06164577603340149,0.09000000357627869,1540.614501953125,0.26430487632751465,873.5494995117188,0.17577338218688965,530.8016357421875,0.5069428086280823,1.3124589920043945,16384.0,32768.0,None,0.001,2.1745502948760986,44.07943415641785,0.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01769999973475933,0.05913032218813896,0.09000000357627869,779.0426025390625,0.13365104794502258,325.0274658203125,0.06540118902921677,293.05999755859375,0.3228543996810913,0.5540997385978699,16384.0,32768.0,None,0.001,3.98518967628479,44.52412033081055,0.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.019600000232458115,0.06367558240890503,0.09000000357627869,1283.5758056640625,0.2202078104019165,642.4522094726562,0.12927258014678955,530.55322265625,0.4905746877193451,1.392808437347412,16384.0,32768.0,None,0.001,0.4204282760620117,44.13946533203125,0.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01809999905526638,0.060391344130039215,0.09000000357627869,825.9161376953125,0.14169259369373322,359.35150146484375,0.0723077803850174,303.8721618652344,0.32993611693382263,0.5991718769073486,16384.0,32768.0,None,0.001,0.4898192882537842,44.08652424812317,0.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.016999999061226845,0.059953756630420685,0.09000000357627869,759.4371337890625,0.13028757274150848,323.81683349609375,0.06515759229660034,295.2218322753906,0.3258526623249054,0.5434721112251282,16384.0,32768.0,None,0.001,0.8097612857818604,44.09158778190613,0.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.016499999910593033,0.057749632745981216,0.09000000357627869,798.2262573242188,0.13694216310977936,692.9703369140625,0.1394377052783966,136.8695526123047,0.18542437255382538,0.044033706188201904,16384.0,32768.0,None,0.001,0.8381431102752686,44.09967541694641,0.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01860000006854534,0.06104486063122749,0.09000000357627869,1122.4139404296875,0.19255918264389038,480.6062927246094,0.09670636057853699,367.3955078125,0.37728604674339294,0.7931641340255737,16384.0,32768.0,None,0.001,1.0982999801635742,44.132814168930054,0.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.015199999324977398,0.056345224380493164,0.09000000357627869,635.6063232421875,0.10904340445995331,347.0879821777344,0.06984014809131622,222.00987243652344,0.25667956471443176,0.356671541929245,16384.0,32768.0,None,0.001,1.1511366367340088,44.106950759887695,0.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01769999973475933,0.05610106140375137,0.09000000357627869,634.59814453125,0.10887043923139572,344.15826416015625,0.06925063580274582,220.9823760986328,0.25540855526924133,0.3578213155269623,16384.0,32768.0,None,0.001,1.9710500240325928,44.14617562294006,0.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07809999585151672,0.25456860661506653,0.09000000357627869,2070.51171875,0.35567528009414673,1040.1121826171875,0.20926018059253693,5545.33447265625,3.699511766433716,10.16552448272705,512.0,32768.0,None,0.001,0.014691352844238281,0.09550714492797852,1.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1597999930381775,0.5556219816207886,0.09000000357627869,5716.0380859375,0.9819086790084839,4024.768310546875,0.8097431659698486,9008.2158203125,6.018763542175293,11.484874725341797,512.0,32768.0,None,0.001,0.07792901992797852,0.1000680923461914,1.0
