dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Mocap,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,16.048511505126953,1.4142135381698608,0.09692701697349548,0.3085818290710449,0.03519999980926514,0,0.15999998152256012,7306.4326171875,0.44298791885375977,14918.525390625,4.5239787101745605,1.3341937065124512,320,640,None,0.001,0.014862060546875,0.05317068099975586,0
Mocap,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,16.048511505126953,1.4142135381698608,0.08169014751911163,0.2569083273410797,0.03519999980926514,0,0.15999998152256012,6545.693359375,0.3968644142150879,12387.5224609375,3.5983073711395264,1.3361719846725464,320,640,None,0.001,0.03518533706665039,0.0552980899810791,0
Mocap,poly_sketch,3,0.5,srht,False,False,False,False,False,False,16.048511505126953,1.4142135381698608,0.09078105539083481,0.2957620918750763,0.03519999980926514,0,0.15999998152256012,4770.65283203125,0.2892439663410187,12344.83203125,4.038717269897461,1.2118480205535889,320,640,None,0.001,0.013238668441772461,0.05104970932006836,0
Mocap,poly_sketch,3,0.5,srht,True,False,False,False,False,False,16.048511505126953,1.4142135381698608,0.07733675092458725,0.2510281205177307,0.03519999980926514,0,0.15999998152256012,4021.23095703125,0.2438066303730011,10091.5849609375,3.0404856204986572,1.2143961191177368,320,640,None,0.001,0.029939889907836914,0.05280780792236328,0
Mocap,poly_sketch,3,0.5,srht,False,False,False,False,True,True,16.048511505126953,1.4142135381698608,0.10268886387348175,0.317403644323349,0.03519999980926514,0,0.15999998152256012,6049.68408203125,0.3667914569377899,15181.5595703125,4.791519641876221,1.311657428741455,320,640,None,0.001,0.03399920463562012,0.05032658576965332,0
Mocap,poly_sketch,3,0.5,srht,True,False,False,False,True,True,16.048511505126953,1.4142135381698608,0.08847631514072418,0.27196624875068665,0.03519999980926514,0,0.15999998152256012,5713.7587890625,0.3464243412017822,12239.1376953125,3.588895559310913,1.31691312789917,320,640,None,0.001,0.08603692054748535,0.05289196968078613,0
Mocap,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,16.048511505126953,1.4142135381698608,0.09052497148513794,0.3041515350341797,0.03519999980926514,0,0.15999998152256012,4389.98095703125,0.2661638855934143,12550.1787109375,4.139073848724365,1.2157635688781738,320,640,None,0.001,0.013864755630493164,0.0504305362701416,0
Mocap,srf,3,0.5,gaussian,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.21452683210372925,0.6055551767349243,0.03140002489089966,0,0.1599999964237213,10076.5927734375,0.6156257390975952,38823.1875,10.64372730255127,1.7825665473937988,64,640,None,0.001,0.004009246826171875,0.009162664413452148,1
Mocap,srf,3,0.5,srht,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.25957396626472473,0.7097071409225464,0.03140002489089966,0,0.1599999964237213,9125.5654296875,0.5575230717658997,42044.54296875,11.923517227172852,1.786359429359436,64,640,None,0.001,0.01280975341796875,0.008976459503173828,1
Mocap,srf,3,0.5,srht,True,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.1853102147579193,0.5059512853622437,0.03140002489089966,0,0.1599999964237213,9750.5400390625,0.5957056879997253,36646.83984375,9.783910751342773,1.7861636877059937,64,640,None,0.001,0.012274742126464844,0.008960247039794922,1
Mocap,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.16633686423301697,0.49666962027549744,0.03140002489089966,0,0.1599999964237213,8943.3095703125,0.5463882088661194,34645.1015625,8.738167762756348,1.7726640701293945,64,640,None,0.001,0.012641668319702148,0.00896143913269043,1
Mocap,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.16878128051757812,0.48486435413360596,0.03140002489089966,0,0.1599999964237213,8829.08203125,0.5394095182418823,32645.974609375,8.510202407836914,1.7671589851379395,64,640,"[30, 33]",0.001,0.009424924850463867,0.008962631225585938,1
Mocap,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.15434756875038147,0.4652710556983948,0.03140002489089966,0,0.1599999964237213,7858.11279296875,0.4800885319709778,31463.58203125,8.115242004394531,1.7665328979492188,64,640,"[31, 32]",0.001,0.010709285736083984,0.008377790451049805,1
Mocap,maclaurin,3,0.5,srht,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.18472820520401,0.5331456661224365,0.03140002489089966,0,0.1599999964237213,7668.5400390625,0.4685066342353821,35127.95703125,9.12615966796875,1.7601454257965088,64,640,"[30, 33]",0.001,0.015081644058227539,0.008961200714111328,1
Mocap,maclaurin,3,0.5,srht,True,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.15981841087341309,0.46060910820961,0.03140002489089966,0,0.1599999964237213,6537.416015625,0.3994010388851166,32885.13671875,8.41437816619873,1.7697105407714844,64,640,"[31, 32]",0.001,0.018815040588378906,0.00838327407836914,1
Mocap,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.2769176959991455,0.8090482354164124,0.03140002489089966,0,0.1599999964237213,11807.1083984375,0.7213509678840637,44373.05859375,12.392802238464355,1.7800637483596802,64,640,None,0.001,0.009545087814331055,0.008753299713134766,1
Mocap,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.18717262148857117,0.5209389925003052,0.03140002489089966,0,0.1599999964237213,12852.3369140625,0.7852088212966919,35265.875,9.412323951721191,1.7794208526611328,64,640,None,0.001,0.009394645690917969,0.008980035781860352,1
Mocap,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.23652660846710205,0.6786013841629028,0.03140002489089966,0,0.1599999964237213,13957.853515625,0.8527499437332153,40403.27734375,11.36104679107666,1.7755271196365356,64,640,None,0.001,0.00831747055053711,0.009035825729370117,1
