dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Drive,srf,3,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6677491068840027,1.9537912607192993,0.7344000041484833,0,0.08264461904764175,1703.0732421875,0.048337481915950775,23692.078125,0.23408418893814087,0.003257172182202339,64,640,None,0.001,0.0036497116088867188,0.016912460327148438,0
Drive,srf,3,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.660228967666626,1.9231621026992798,0.7344000041484833,0,0.08264461904764175,1771.358642578125,0.050275593996047974,22811.806640625,0.20337021350860596,0.0041090394370257854,64,640,None,0.001,0.008681535720825195,0.014333963394165039,0
Drive,srf,3,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6280977129936218,1.8537043333053589,0.7344000041484833,0,0.08264461904764175,2722.2412109375,0.07726402580738068,9630.1376953125,0.09835062175989151,0.002993979724124074,64,640,None,0.001,0.010881900787353516,0.014192581176757812,0
Drive,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6643308401107788,1.9189367294311523,0.7344000041484833,0,0.08264461904764175,6662.24951171875,0.18909132480621338,28356.115234375,0.20646420121192932,0.004249549005180597,64,640,None,0.001,0.00990915298461914,0.014351129531860352,0
Drive,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6506580114364624,1.9201526641845703,0.7344000041484833,0,0.08264461904764175,4995.99267578125,0.14179877936840057,33140.46875,0.1853846162557602,0.005035554990172386,64,640,"[23, 40]",0.001,0.007816791534423828,0.014378547668457031,0
Drive,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6294650435447693,1.8423752784729004,0.7344000041484833,0,0.08264461904764175,9859.5517578125,0.27983877062797546,22580.248046875,0.20488491654396057,0.001321850111708045,64,640,"[19, 30, 14]",0.001,0.009807109832763672,0.014181137084960938,0
Drive,maclaurin,3,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.638523280620575,1.8552085161209106,0.7344000041484833,0,0.08264461904764175,4231.35888671875,0.12009656429290771,23370.458984375,0.1527881920337677,0.0033200602047145367,64,640,"[23, 40]",0.001,0.012059211730957031,0.014325380325317383,0
Drive,maclaurin,3,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6402324438095093,1.878633737564087,0.7344000041484833,0,0.08264461904764175,3479.059814453125,0.09874442964792252,23967.57421875,0.16872566938400269,0.0009199123596772552,64,640,"[19, 30, 14]",0.001,0.02245306968688965,0.014281034469604492,0
Drive,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.706716775894165,2.0998353958129883,0.7344000041484833,0,0.08264461904764175,25586.515625,0.7262094020843506,60424.875,0.30704572796821594,0.008263549767434597,64,640,None,0.001,0.006171226501464844,0.014355659484863281,0
Drive,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6530507206916809,1.8852579593658447,0.7344000041484833,0,0.08264461904764175,24330.9375,0.6905729174613953,19896.962890625,0.15770909190177917,0.00015373014321085066,64,640,None,0.001,0.0056514739990234375,0.01416468620300293,0
Drive,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.7238078713417053,2.1192007064819336,0.7344000041484833,0,0.08264461904764175,7644.35888671875,0.21696604788303375,50450.26171875,0.31375616788864136,0.001925920369103551,64,640,None,0.001,0.006147146224975586,0.014173507690429688,0
Drive,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6915057301521301,2.016195058822632,0.7344000041484833,0,0.08264461904764175,4191.44189453125,0.11896362155675888,34233.203125,0.1694898158311844,0.0015734750777482986,64,640,None,0.001,0.006922006607055664,0.01425027847290039,0
Drive,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.7374807596206665,2.136420965194702,0.7344000041484833,0,0.08264461904764175,10414.1455078125,0.2955795228481293,52959.79296875,0.41149595379829407,0.0036308858543634415,64,640,None,0.001,0.010904073715209961,0.014319419860839844,0
Drive,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.7207314968109131,2.082484245300293,0.7344000041484833,0,0.08264461904764175,6167.81298828125,0.17505797743797302,41078.4296875,0.26657143235206604,0.010764392092823982,64,640,None,0.001,0.012112855911254883,0.0142669677734375,0
Drive,poly_sketch,3,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6821056008338928,2.0218372344970703,0.7344000041484833,0,0.08264461904764175,12293.7216796875,0.3489266037940979,43467.27734375,0.2642047703266144,0.0022312270011752844,64,640,None,0.001,0.009731769561767578,0.01421046257019043,0
Drive,poly_sketch,3,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6480942964553833,1.8893274068832397,0.7344000041484833,0,0.08264461904764175,7319.30615234375,0.20774023234844208,14181.2802734375,0.09664769470691681,0.004436932969838381,64,640,None,0.001,0.014034509658813477,0.014212846755981445,0
Drive,poly_sketch,3,0.5,srht,False,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.6658690571784973,1.9920282363891602,0.7344000041484833,0,0.08264461904764175,25897.271484375,0.735029399394989,28693.490234375,0.23436735570430756,0.003961673937737942,64,640,None,0.001,0.019072771072387695,0.01435232162475586,0
Drive,poly_sketch,3,0.5,srht,True,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.6720218658447266,1.9479482173919678,0.7344000041484833,0,0.08264461904764175,2144.437744140625,0.060864511877298355,25722.400390625,0.14888152480125427,0.0030667325481772423,64,640,None,0.001,0.020275354385375977,0.014126300811767578,0
Drive,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.7135531902313232,2.065030097961426,0.7344000041484833,0,0.08264461904764175,13297.228515625,0.3774086534976959,56120.1171875,0.3067520260810852,0.02035255916416645,64,640,None,0.001,0.012339115142822266,0.014158964157104492,0
Drive,srf,3,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5559732913970947,1.6566118001937866,0.7344000041484833,0,0.08264461904764175,1477.755859375,0.04194241389632225,10040.3154296875,0.09521976858377457,0.0010284576565027237,192,640,None,0.001,0.005388736724853516,0.040123939514160156,0
Drive,srf,3,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5650315880775452,1.681663155555725,0.7344000041484833,0,0.08264461904764175,1201.903076171875,0.034113019704818726,7866.0302734375,0.11079230904579163,0.0007437566528096795,192,640,None,0.001,0.00921487808227539,0.039954423904418945,0
Drive,srf,3,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5670825242996216,1.6897060871124268,0.7344000041484833,0,0.08264461904764175,2423.67626953125,0.068790003657341,5251.2763671875,0.06934302300214767,0.0011751591227948666,192,640,None,0.001,0.007949113845825195,0.04305768013000488,0
Drive,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5998974442481995,1.7936856746673584,0.7344000041484833,0,0.08264461904764175,3330.489013671875,0.09452761709690094,18391.232421875,0.11683674901723862,0.0007842405466362834,192,640,None,0.001,0.00941157341003418,0.04007124900817871,0
Drive,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5776790380477905,1.7150529623031616,0.7344000041484833,0,0.08264461904764175,8123.09814453125,0.23055386543273926,7514.74658203125,0.05089053511619568,0.00012008644989691675,192,640,"[51, 91, 49]",0.001,0.009665250778198242,0.03908681869506836,0
Drive,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5563151240348816,1.6697551012039185,0.7344000041484833,0,0.08264461904764175,4212.7490234375,0.11956837028265,3528.781005859375,0.03229252249002457,0.00016595829220023006,192,640,"[58, 91, 42]",0.001,0.011177301406860352,0.041082143783569336,0
Drive,maclaurin,3,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5645188689231873,1.6808524131774902,0.7344000041484833,0,0.08264461904764175,4993.89013671875,0.1417391151189804,6657.20458984375,0.08239597082138062,0.00012589938705787063,192,640,"[60, 74, 57]",0.001,0.018503427505493164,0.03930234909057617,0
Drive,maclaurin,3,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5592206120491028,1.669188380241394,0.7344000041484833,0,0.08264461904764175,1256.9134521484375,0.03567435219883919,2613.014404296875,0.03069428913295269,0.00025230704341083765,192,640,"[64, 72, 55]",0.001,0.022783756256103516,0.04139232635498047,0
Drive,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5995556116104126,1.7591311931610107,0.7344000041484833,0,0.08264461904764175,6786.91455078125,0.1926296353340149,11137.3544921875,0.07222822308540344,0.001385493902489543,192,640,None,0.001,0.005364418029785156,0.040865182876586914,0
Drive,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5617842674255371,1.6898436546325684,0.7344000041484833,0,0.08264461904764175,4556.5810546875,0.1293271780014038,5556.60888671875,0.04387278109788895,0.00039179049781523645,192,640,None,0.001,0.006745338439941406,0.04297757148742676,0
Drive,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5812681317329407,1.707468867301941,0.7344000041484833,0,0.08264461904764175,4024.633056640625,0.11422916501760483,8118.0498046875,0.06519487500190735,3.442623346927576e-05,192,640,None,0.001,0.005273103713989258,0.040665626525878906,0
Drive,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5732353329658508,1.7083680629730225,0.7344000041484833,0,0.08264461904764175,4882.41064453125,0.13857504725456238,5012.69384765625,0.0391974151134491,0.0002803504467010498,192,640,None,0.001,0.006273746490478516,0.041991472244262695,0
Drive,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.6294650435447693,1.8124409914016724,0.7344000041484833,0,0.08264461904764175,8700.34375,0.24693754315376282,13416.1025390625,0.11687682569026947,0.0006095641874708235,192,640,None,0.001,0.011475563049316406,0.040897369384765625,0
Drive,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.5988719463348389,1.7787587642669678,0.7344000041484833,0,0.08264461904764175,10640.017578125,0.3019903600215912,10343.865234375,0.11568300426006317,0.0008303780923597515,192,640,None,0.001,0.01593637466430664,0.04321169853210449,0
Drive,poly_sketch,3,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5969919562339783,1.7459732294082642,0.7344000041484833,0,0.08264461904764175,9101.4853515625,0.25832295417785645,7345.6982421875,0.06324446946382523,0.0007674862863495946,192,640,None,0.001,0.009369850158691406,0.03983759880065918,0
Drive,poly_sketch,3,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.569304347038269,1.7020721435546875,0.7344000041484833,0,0.08264461904764175,5369.91357421875,0.1524115949869156,6745.52734375,0.046357303857803345,0.0007455850718542933,192,640,None,0.001,0.01444864273071289,0.04266476631164551,0
Drive,poly_sketch,3,0.5,srht,False,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.5915228128433228,1.7396364212036133,0.7344000041484833,0,0.08264461904764175,27778.751953125,0.7884305715560913,9187.8310546875,0.1127011850476265,0.0007937225163914263,192,640,None,0.001,0.020272254943847656,0.03974580764770508,0
Drive,poly_sketch,3,0.5,srht,True,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.5821226835250854,1.712884545326233,0.7344000041484833,0,0.08264461904764175,2973.4833984375,0.0843949019908905,3941.47021484375,0.03578721359372139,0.001923847128637135,192,640,None,0.001,0.03725075721740723,0.04194498062133789,0
Drive,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5781917572021484,1.7199586629867554,0.7344000041484833,0,0.08264461904764175,3867.182861328125,0.1097603365778923,7342.296875,0.06187209486961365,0.000774173706304282,192,640,None,0.001,0.008830547332763672,0.0398106575012207,0
Drive,srf,3,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5563151240348816,1.646235466003418,0.7344000041484833,0,0.08264461904764175,1623.1046142578125,0.046067774295806885,7077.9140625,0.07326307892799377,0.0005987186450511217,320,640,None,0.001,0.00556182861328125,0.08880400657653809,0
Drive,srf,3,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5566569566726685,1.6464940309524536,0.7344000041484833,0,0.08264461904764175,1168.032958984375,0.03315170109272003,6882.80615234375,0.07660020142793655,0.0002984382153954357,320,640,None,0.001,0.009418249130249023,0.0872352123260498,0
Drive,srf,3,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5484532117843628,1.6332428455352783,0.7344000041484833,0,0.08264461904764175,1352.7191162109375,0.03839355707168579,5018.36962890625,0.05119866877794266,0.000346789340255782,320,640,None,0.001,0.014530181884765625,0.09202456474304199,0
Drive,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5662279725074768,1.675809621810913,0.7344000041484833,0,0.08264461904764175,2386.51953125,0.06773540377616882,7290.15771484375,0.06293066591024399,0.00012001160939689726,320,640,None,0.001,0.012319087982177734,0.08847498893737793,0
Drive,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5675952434539795,1.6715925931930542,0.7344000041484833,0,0.08264461904764175,1596.8712158203125,0.0453232042491436,4059.16015625,0.038044534623622894,0.00012580360635183752,320,640,"[86, 151, 82]",0.001,0.01094961166381836,0.08779454231262207,0
Drive,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.547598659992218,1.6322426795959473,0.7344000041484833,0,0.08264461904764175,4864.55126953125,0.13806815445423126,3482.70703125,0.04679089039564133,3.342103082104586e-05,320,640,"[97, 152, 70]",0.001,0.01513981819152832,0.09246587753295898,0
Drive,maclaurin,3,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5539224147796631,1.6457479000091553,0.7344000041484833,0,0.08264461904764175,2165.39599609375,0.061459362506866455,2417.45703125,0.02120756357908249,4.589463787851855e-05,320,640,"[64, 153, 102]",0.001,0.019599199295043945,0.0885460376739502,0
Drive,maclaurin,3,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5421295166015625,1.6217659711837769,0.7344000041484833,0,0.08264461904764175,2609.499755859375,0.07406413555145264,1324.7906494140625,0.01364334486424923,5.061248884885572e-05,320,640,"[64, 160, 95]",0.001,0.02832341194152832,0.09280753135681152,0
Drive,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.576824426651001,1.6971547603607178,0.7344000041484833,0,0.08264461904764175,9718.708984375,0.27584129571914673,5689.0908203125,0.050954412668943405,0.0002457242808304727,320,640,None,0.001,0.006666421890258789,0.08759260177612305,0
Drive,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5766535401344299,1.7070904970169067,0.7344000041484833,0,0.08264461904764175,3896.394775390625,0.11058944463729858,6577.50732421875,0.04190376400947571,0.0019722338765859604,320,640,None,0.001,0.011166810989379883,0.09105873107910156,0
