dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Magic,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.18033647537231445,0.47363612055778503,0.18191379308700562,0,0.25,78739.7421875,1.7830514907836914,2931.66748046875,0.020637035369873047,3.961058973800391e-05,48,160,None,0.001,0.002779722213745117,0.004994869232177734,0
Magic,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.18086224794387817,0.47384053468704224,0.18191379308700562,0,0.25,2933.939697265625,0.066438689827919,5834.87109375,0.054370179772377014,0.00012718401558231562,48,160,None,0.001,0.0029892921447753906,0.005071163177490234,0
Magic,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.17875918745994568,0.46785351634025574,0.18191379308700562,0,0.25,5238.51904296875,0.11862560361623764,1676.867919921875,0.02412768267095089,0.00010403702617622912,48,160,None,0.001,0.0028116703033447266,0.00570368766784668,0
Magic,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,24.254308700561523,1.4142135381698608,0.19348053634166718,0.4879324436187744,0.18191379308700562,0,0.25,9147.4912109375,0.20714378356933594,12130.75,0.11890331655740738,0.0002610959636513144,48,160,None,0.001,0.005930185317993164,0.004565238952636719,0
Magic,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,24.254308700561523,1.4142135381698608,0.18717138469219208,0.4743129014968872,0.18191379308700562,0,0.25,9703.34375,0.21973098814487457,9482.4921875,0.07508061826229095,0.00014947279123589396,48,160,None,0.001,0.00684809684753418,0.004389762878417969,0
Magic,poly_sketch,3,0.5,srht,False,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.18033647537231445,0.46518266201019287,0.18191379308700562,0,0.25,6571.310546875,0.14880649745464325,5294.2529296875,0.04812585934996605,8.100394916255027e-05,48,160,None,0.001,0.006585359573364258,0.0045931339263916016,0
Magic,poly_sketch,3,0.5,srht,True,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.18506833910942078,0.4705674946308136,0.18191379308700562,0,0.25,10480.314453125,0.23732540011405945,3884.431396484375,0.034490227699279785,6.493724504252896e-05,48,160,None,0.001,0.008441448211669922,0.004808902740478516,0
Magic,poly_sketch,3,0.5,srht,False,False,False,False,True,True,24.254308700561523,1.4142135381698608,0.18611986935138702,0.47284528613090515,0.18191379308700562,0,0.25,13246.86328125,0.2999735474586487,8056.51953125,0.08511338382959366,0.0001309519138885662,48,160,None,0.001,0.00848078727722168,0.004574775695800781,0
Magic,poly_sketch,3,0.5,srht,True,False,False,False,True,True,24.254308700561523,1.4142135381698608,0.18191376328468323,0.46998724341392517,0.18191379308700562,0,0.25,18453.69140625,0.4178815186023712,5376.998046875,0.043807730078697205,0.00010542657400947064,48,160,None,0.001,0.013818740844726562,0.004396915435791016,0
Magic,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.17613038420677185,0.4670785963535309,0.18191379308700562,0,0.25,11139.916015625,0.2522619962692261,2115.8583984375,0.03267917409539223,5.74810073885601e-05,48,160,None,0.001,0.00810694694519043,0.004753589630126953,0
Magic,srf,3,0.5,gaussian,False,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.1750788539648056,0.4608100652694702,0.18191379308700562,0,0.25,480.512451171875,0.010881143622100353,2396.546875,0.03168904781341553,2.6660643925424665e-05,80,160,None,0.001,0.002805948257446289,0.005080699920654297,0
Magic,srf,3,0.5,srht,False,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.17770767211914062,0.47042420506477356,0.18191379308700562,0,0.25,437.5348815917969,0.009907921776175499,3463.880859375,0.06423387676477432,4.414560316945426e-05,80,160,None,0.001,0.004277467727661133,0.004868507385253906,0
Magic,srf,3,0.5,srht,True,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.17245003581047058,0.46078571677207947,0.18191379308700562,0,0.25,1034.3182373046875,0.023422006517648697,1636.1070556640625,0.020061617717146873,2.5167155399685726e-05,80,160,None,0.001,0.005159616470336914,0.00476384162902832,0
Magic,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.18454258143901825,0.4731188416481018,0.18191379308700562,0,0.25,3122.841552734375,0.07071635127067566,5569.7548828125,0.04449384659528732,4.6915269194869325e-05,80,160,None,0.001,0.003617525100708008,0.0047130584716796875,0
Magic,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.18243952095508575,0.46877655386924744,0.18191379308700562,0,0.25,3476.118408203125,0.07871626317501068,2573.2666015625,0.029291793704032898,2.3862714442657307e-05,80,160,"[21, 38, 20]",0.001,0.0037322044372558594,0.0048675537109375,0
Magic,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.18033647537231445,0.46638473868370056,0.18191379308700562,0,0.25,4335.65380859375,0.09818033128976822,2505.61376953125,0.029833156615495682,4.1831357521004975e-05,80,160,"[24, 38, 17]",0.001,0.005103111267089844,0.004838466644287109,0
Magic,maclaurin,3,0.5,srht,False,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.18454258143901825,0.47190311551094055,0.18191379308700562,0,0.25,5397.267578125,0.12222044169902802,3191.82275390625,0.027666723355650902,2.487510209903121e-05,80,160,"[16, 38, 25]",0.001,0.0066683292388916016,0.004868507385253906,0
Magic,maclaurin,3,0.5,srht,True,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.1813880056142807,0.46580132842063904,0.18191379308700562,0,0.25,2486.491943359375,0.05630629509687424,1238.2919921875,0.010010146535933018,1.36872440634761e-05,80,160,"[16, 39, 24]",0.001,0.009476900100708008,0.004698514938354492,0
