dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Boston,srf,3,0.5,gaussian,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,62.287837982177734,3.6191444396972656,60.615718841552734,3.5926082134246826,94.85696411132812,283.6899719238281,0.07660967856645584,20.87657928466797,0.3456965386867523,0.0028615465853363276,16,160,None,32.0,0.00024390220642089844,0.00022292137145996094,0
Boston,srf,3,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,61.20198440551758,3.601710796356201,60.615718841552734,3.5926082134246826,94.85696411132812,407.6949768066406,0.11009688675403595,24.278850555419922,0.262859046459198,0.00128929503262043,16,160,None,32.0,0.0012149810791015625,0.00024199485778808594,0
Boston,srf,3,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,59.58345413208008,3.5763142108917236,60.615718841552734,3.5926082134246826,94.85696411132812,156.92721557617188,0.04237775504589081,2.7631332874298096,0.05218565836548805,0.0018615962471812963,16,160,None,32.0,0.0012302398681640625,0.0002510547637939453,0
Boston,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,62.95789337158203,3.6295745372772217,60.615718841552734,3.5926082134246826,94.85696411132812,607.0379638671875,0.16392889618873596,26.186859130859375,0.37743592262268066,0.002261835616081953,16,160,None,32.0,0.00046372413635253906,0.0002429485321044922,0
Boston,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,66.49710845947266,3.685272216796875,60.615718841552734,3.5926082134246826,94.85696411132812,517.3866577148438,0.13971881568431854,31.33426284790039,0.4629988968372345,0.015431889332830906,16,160,"[6, 9]",32.0,0.0003609657287597656,0.00023984909057617188,0
Boston,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,64.89205169677734,3.6595916748046875,60.615718841552734,3.5926082134246826,94.85696411132812,1194.0296630859375,0.322444349527359,14.429377555847168,0.21313166618347168,0.006141612771898508,16,160,"[6, 9]",32.0,0.0005388259887695312,0.0002448558807373047,0
Boston,maclaurin,3,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,66.38484191894531,3.6830639839172363,60.615718841552734,3.5926082134246826,94.85696411132812,192.13975524902344,0.051886800676584244,24.606470108032227,0.3220391273498535,0.00912297610193491,16,160,"[6, 9]",32.0,0.0013620853424072266,0.0006389617919921875,0
Boston,maclaurin,3,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,64.6100845336914,3.6552703380584717,60.615718841552734,3.5926082134246826,94.85696411132812,264.4424133300781,0.07141193002462387,17.525117874145508,0.2706648111343384,0.00835364032536745,16,160,"[6, 9]",32.0,0.0024199485778808594,0.00022482872009277344,0
Boston,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,68.29700469970703,3.7127578258514404,60.615718841552734,3.5926082134246826,94.85696411132812,1347.9560546875,0.3640117645263672,63.104896545410156,0.9074244499206543,0.020591115579009056,16,160,None,32.0,0.00019598007202148438,0.0002980232238769531,0
Boston,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,69.37631225585938,3.729356050491333,60.615718841552734,3.5926082134246826,94.85696411132812,896.7471313476562,0.24216404557228088,44.20524215698242,0.6820774674415588,0.015591292642056942,16,160,None,32.0,0.0003199577331542969,0.00022983551025390625,0
Boston,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,67.46351623535156,3.699112892150879,60.615718841552734,3.5926082134246826,94.85696411132812,2729.400390625,0.737066924571991,60.234519958496094,0.7653019428253174,0.0027479398995637894,16,160,None,32.0,0.00018596649169921875,0.00022482872009277344,0
Boston,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,60.88444137573242,3.5971930027008057,60.615718841552734,3.5926082134246826,94.85696411132812,2876.717041015625,0.7768493890762329,26.8618106842041,0.5032126307487488,0.005302972625941038,16,160,None,32.0,0.0003273487091064453,0.0003230571746826172,0
Boston,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,83.35098266601562,1.4142135381698608,71.39668273925781,3.760754108428955,60.615718841552734,3.5926082134246826,94.85696411132812,710.9354858398438,0.19198612868785858,100.5406265258789,1.371593713760376,0.023601537570357323,16,160,None,32.0,0.00040221214294433594,0.0002288818359375,0
Boston,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,83.35098266601562,1.4142135381698608,66.29804992675781,3.6812922954559326,60.615718841552734,3.5926082134246826,94.85696411132812,2548.789794921875,0.6882935166358948,24.960880279541016,0.3148535192012787,0.011845666915178299,16,160,None,32.0,0.0007381439208984375,0.00042700767517089844,0
