dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Covertype,srf,3,0.5,gaussian,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.3369075357913971,0.9230669140815735,0.25300002098083496,0,0.12244897335767746,6125.12060546875,0.6192353367805481,32122.796875,3.2406723499298096,0.1164732500910759,64,640,None,0.001,0.026851177215576172,0.0823526382446289,0
Covertype,srf,3,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.345977783203125,0.9077036380767822,0.25300002098083496,0,0.12244897335767746,5394.29833984375,0.545350968837738,30034.71484375,3.141584873199463,0.11602691560983658,64,640,None,0.001,0.055628299713134766,0.07784461975097656,0
Covertype,srf,3,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.30503255128860474,0.809624969959259,0.25300002098083496,0,0.12244897335767746,5507.27392578125,0.5567725300788879,21697.666015625,2.2162389755249023,0.1157020628452301,64,640,None,0.001,0.05744051933288574,0.07929372787475586,0
Covertype,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.294895201921463,0.8138179183006287,0.25300002098083496,0,0.12244897335767746,6453.833984375,0.6524674892425537,19399.43359375,1.9930317401885986,0.11506793648004532,64,640,None,0.001,0.0786135196685791,0.07613229751586914,0
Covertype,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.30324259400367737,0.8417551517486572,0.25300002098083496,0,0.12244897335767746,4598.79833984375,0.4649277627468109,22097.822265625,2.316840648651123,0.11497102677822113,64,640,"[31, 32]",0.001,0.054398298263549805,0.07836723327636719,0
Covertype,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.2943100333213806,0.8079514503479004,0.25300002098083496,0,0.12244897335767746,4548.01806640625,0.45979398488998413,18048.966796875,1.8095163106918335,0.11431700736284256,64,640,"[31, 32]",0.001,0.06297826766967773,0.07869577407836914,0
Covertype,maclaurin,3,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.3029327988624573,0.8341813087463379,0.25300002098083496,0,0.12244897335767746,4262.04296875,0.4308825731277466,20696.40234375,2.1862189769744873,0.1139533519744873,64,640,"[31, 32]",0.001,0.0915687084197998,0.0748593807220459,0
Covertype,maclaurin,3,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.30251970887184143,0.8152469396591187,0.25300002098083496,0,0.12244897335767746,3924.232666015625,0.3967307507991791,19166.26171875,1.9354100227355957,0.11415146291255951,64,640,"[31, 32]",0.001,0.12056684494018555,0.07607293128967285,0
Covertype,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.362397164106369,0.9755548238754272,0.25300002098083496,0,0.12244897335767746,8686.2255859375,0.8781570792198181,40033.8828125,3.9003732204437256,0.1159307137131691,64,640,None,0.001,0.02912735939025879,0.08246135711669922,0
Covertype,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.31924891471862793,0.8314945101737976,0.25300002098083496,0,0.12244897335767746,8981.0205078125,0.9079601764678955,22453.169921875,2.1865427494049072,0.11619903892278671,64,640,None,0.001,0.034950971603393555,0.08227181434631348,0
Covertype,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.34250113368034363,0.8972092270851135,0.25300002098083496,0,0.12244897335767746,6825.24755859375,0.6900165677070618,29799.220703125,3.0992419719696045,0.11482971906661987,64,640,None,0.001,0.028029203414916992,0.08175373077392578,0
Covertype,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.30615127086639404,0.8152105212211609,0.25300002098083496,0,0.12244897335767746,5816.59130859375,0.588043749332428,20381.224609375,1.9854817390441895,0.11512649804353714,64,640,None,0.001,0.0329129695892334,0.08250927925109863,0
Covertype,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.3454270362854004,0.9019829034805298,0.25300002098083496,0,0.12244897335767746,11030.23046875,1.1151305437088013,33552.40234375,3.5285048484802246,0.1226547434926033,64,640,None,0.001,0.05703163146972656,0.07752609252929688,0
Covertype,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.32288047671318054,0.845216691493988,0.25300002098083496,0,0.12244897335767746,8792.798828125,0.888931393623352,24532.380859375,2.388103723526001,0.12219201773405075,64,640,None,0.001,0.06207561492919922,0.07922005653381348,0
Covertype,poly_sketch,3,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.3439984917640686,0.8799691796302795,0.25300002098083496,0,0.12244897335767746,6039.61083984375,0.6105905175209045,30355.2578125,3.0471723079681396,0.11561264842748642,64,640,None,0.001,0.06427407264709473,0.07775425910949707,0
Covertype,poly_sketch,3,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.3120030462741852,0.8255782127380371,0.25300002098083496,0,0.12244897335767746,5642.90478515625,0.570484459400177,22225.541015625,2.257594347000122,0.11501988023519516,64,640,None,0.001,0.0904695987701416,0.07673859596252441,0
Covertype,poly_sketch,3,0.5,srht,False,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.33332762122154236,0.8949441909790039,0.25300002098083496,0,0.12244897335767746,7219.3017578125,0.7298545241355896,27046.259765625,2.7713065147399902,0.11536143720149994,64,640,None,0.001,0.125746488571167,0.07559919357299805,0
Covertype,poly_sketch,3,0.5,srht,True,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.32203713059425354,0.8265069127082825,0.25300002098083496,0,0.12244897335767746,6451.7255859375,0.6522543430328369,23589.55078125,2.349093198776245,0.11547849327325821,64,640,None,0.001,0.17612552642822266,0.07625246047973633,0
