dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Covertype,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.3298165500164032,0.943970263004303,0.34140002727508545,0,0.12244897335767746,15959.673828125,0.4034377336502075,7082.9228515625,0.06579428166151047,7.922702206997201e-05,64,640,None,0.001,0.032421112060546875,0.07994914054870605,0
Covertype,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.32425734400749207,0.9358822107315063,0.34140002727508545,0,0.12244897335767746,6171.8349609375,0.15601515769958496,4837.4072265625,0.04531027004122734,5.663902993546799e-05,64,640,None,0.001,0.037245750427246094,0.08067774772644043,0
Covertype,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.33878353238105774,0.968998372554779,0.34140002727508545,0,0.12244897335767746,20587.583984375,0.5204246640205383,41466.46484375,0.3063918650150299,0.00027970902738161385,64,640,None,0.001,0.062493324279785156,0.07567691802978516,0
Covertype,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.3327424228191376,0.9557673335075378,0.34140002727508545,0,0.12244897335767746,5287.97705078125,0.13367250561714172,8375.501953125,0.07112794369459152,0.00018574412388261408,64,640,None,0.001,0.0635986328125,0.07715964317321777,0
Covertype,poly_sketch,3,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.32707998156547546,0.9424824118614197,0.34140002727508545,0,0.12244897335767746,9425.9755859375,0.2382751852273941,16962.037109375,0.1633279025554657,0.00018486424232833087,64,640,None,0.001,0.0665285587310791,0.07539629936218262,0
Covertype,poly_sketch,3,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.3292485773563385,0.9327244162559509,0.34140002727508545,0,0.12244897335767746,11307.388671875,0.2858346104621887,8076.208984375,0.06710141152143478,8.055426587816328e-05,64,640,None,0.001,0.0960695743560791,0.07503509521484375,0
Covertype,poly_sketch,3,0.5,srht,False,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.3260645270347595,0.9386300444602966,0.34140002727508545,0,0.12244897335767746,37663.99609375,0.9520919919013977,7942.1591796875,0.07634800672531128,0.00016933726146817207,64,640,None,0.001,0.12964320182800293,0.07415914535522461,0
Covertype,poly_sketch,3,0.5,srht,True,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.32856014370918274,0.9409645199775696,0.34140002727508545,0,0.12244897335767746,8176.44287109375,0.206688791513443,3927.48876953125,0.03685417026281357,6.907220813445747e-05,64,640,None,0.001,0.19018864631652832,0.07582402229309082,0
Covertype,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.32434341311454773,0.935600757598877,0.34140002727508545,0,0.12244897335767746,3930.411376953125,0.09935518354177475,8269.8994140625,0.0814666673541069,9.913793473970145e-05,64,640,None,0.001,0.06356549263000488,0.07651567459106445,0
Covertype,srf,3,0.5,gaussian,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.310540109872818,0.8932225704193115,0.34140002727508545,0,0.12244897335767746,1070.4561767578125,0.02705960161983967,7952.0341796875,0.07064302265644073,0.00015189018449746072,192,640,None,0.001,0.030213117599487305,0.2530083656311035,0
