dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Concrete,srf,3,0.5,gaussian,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,189.25233459472656,5.5851922035217285,53.955448150634766,3.452820301055908,290.0826110839844,8165.93994140625,0.9145863652229309,1555.7269287109375,103.9915542602539,14.886099815368652,8,80,None,32.0,0.0001819133758544922,0.00021004676818847656,0
Concrete,srf,3,0.5,srht,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,194.66366577148438,5.669868469238281,53.955448150634766,3.452820301055908,290.0826110839844,8034.80224609375,0.8998989462852478,1740.535400390625,112.88629150390625,14.891905784606934,8,80,None,32.0,0.002090930938720703,0.0002090930938720703,0
Concrete,srf,3,0.5,srht,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,216.61915588378906,6.011000156402588,53.955448150634766,3.452820301055908,290.0826110839844,7692.4541015625,0.8615559339523315,2070.64404296875,131.19091796875,14.930145263671875,8,80,None,32.0,0.0021140575408935547,0.0002288818359375,0
Concrete,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,202.82298278808594,5.798598766326904,53.955448150634766,3.452820301055908,290.0826110839844,11396.0068359375,1.2763543128967285,1926.0999755859375,124.65332794189453,14.843629837036133,8,80,None,32.0,0.00039196014404296875,0.00023984909057617188,0
Concrete,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,191.14173889160156,5.616189002990723,53.955448150634766,3.452820301055908,290.0826110839844,7628.8525390625,0.8544325232505798,1800.41650390625,111.91449737548828,14.853300094604492,8,80,"[3, 4]",32.0,0.0002799034118652344,0.00021123886108398438,0
Concrete,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,221.1378631591797,6.081408500671387,53.955448150634766,3.452820301055908,290.0826110839844,7003.384765625,0.7843800783157349,2552.642333984375,152.444580078125,14.929911613464355,8,80,"[3, 4]",32.0,0.0006871223449707031,0.00024771690368652344,0
Concrete,maclaurin,3,0.5,srht,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,188.86985778808594,5.57716703414917,53.955448150634766,3.452820301055908,290.0826110839844,7176.94091796875,0.8038183450698853,2025.421142578125,118.44670867919922,14.902095794677734,8,80,"[3, 4]",32.0,0.001706838607788086,0.0002110004425048828,0
Concrete,maclaurin,3,0.5,srht,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,259.526611328125,6.68085241317749,53.955448150634766,3.452820301055908,290.0826110839844,6921.4072265625,0.7751985788345337,3070.33984375,188.732177734375,15.007472038269043,8,80,"[3, 4]",32.0,0.003196239471435547,0.0002307891845703125,0
Concrete,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,246.70301818847656,6.487303733825684,53.955448150634766,3.452820301055908,290.0826110839844,10219.580078125,1.1445943117141724,3035.017578125,175.96778869628906,15.016849517822266,8,80,None,32.0,0.00015616416931152344,0.00021028518676757812,0
Concrete,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,171.220458984375,5.30588436126709,53.955448150634766,3.452820301055908,290.0826110839844,50374.3359375,5.641932487487793,1445.854736328125,83.18147277832031,14.611366271972656,8,80,None,32.0,0.0003490447998046875,0.00020885467529296875,0
Concrete,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,149.2043914794922,4.972667694091797,53.955448150634766,3.452820301055908,290.0826110839844,15242.642578125,1.707177996635437,1511.1474609375,95.92778778076172,15.072027206420898,8,80,None,32.0,0.0001461505889892578,0.00020813941955566406,0
Concrete,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,161.2583770751953,5.15500020980835,53.955448150634766,3.452820301055908,290.0826110839844,9990.59765625,1.1189483404159546,1178.78466796875,79.06864166259766,14.897954940795898,8,80,None,32.0,0.0003478527069091797,0.00020813941955566406,0
Concrete,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,277.7559509277344,1.4142135381698608,255.302978515625,6.616907596588135,53.955448150634766,3.452820301055908,290.0826110839844,14892.345703125,1.6679447889328003,2845.6689453125,167.51406860351562,15.409041404724121,8,80,None,32.0,0.0002980232238769531,0.0002162456512451172,0
Concrete,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,277.7559509277344,1.4142135381698608,229.26353454589844,6.2111735343933105,53.955448150634766,3.452820301055908,290.0826110839844,19376.21484375,2.1701385974884033,2479.9033203125,141.3314208984375,14.846489906311035,8,80,None,32.0,0.0006630420684814453,0.0002110004425048828,0
Concrete,poly_sketch,3,0.5,srht,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,223.2872772216797,6.122107028961182,53.955448150634766,3.452820301055908,290.0826110839844,10080.169921875,1.1289803981781006,2717.518310546875,167.24476623535156,15.122900009155273,8,80,None,32.0,0.0021347999572753906,0.00020885467529296875,0
Concrete,poly_sketch,3,0.5,srht,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,203.301513671875,5.8095927238464355,53.955448150634766,3.452820301055908,290.0826110839844,12385.5673828125,1.3871852159500122,1962.36376953125,130.0072021484375,14.976737022399902,8,80,None,32.0,0.004325151443481445,0.000209808349609375,0
Concrete,poly_sketch,3,0.5,srht,False,False,False,False,True,True,277.7559509277344,1.4142135381698608,190.45309448242188,5.604784965515137,53.955448150634766,3.452820301055908,290.0826110839844,11550.42578125,1.2936493158340454,1784.7962646484375,113.67938995361328,14.968002319335938,8,80,None,32.0,0.004164934158325195,0.00022292137145996094,0
Concrete,poly_sketch,3,0.5,srht,True,False,False,False,True,True,277.7559509277344,1.4142135381698608,196.2313995361328,5.697282791137695,53.955448150634766,3.452820301055908,290.0826110839844,9808.6328125,1.0985682010650635,1766.6810302734375,120.56092834472656,14.960699081420898,8,80,None,32.0,0.008363008499145508,0.00021004676818847656,0
Concrete,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,211.207763671875,5.927350997924805,53.955448150634766,3.452820301055908,290.0826110839844,9884.205078125,1.107032299041748,2157.9052734375,124.58309173583984,14.942192077636719,8,80,None,32.0,0.0005118846893310547,0.001065969467163086,0
Concrete,srf,3,0.5,gaussian,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,141.79742431640625,4.814225196838379,53.955448150634766,3.452820301055908,290.0826110839844,4655.904296875,0.5214619040489197,830.8897705078125,59.88923645019531,11.062094688415527,24,80,None,32.0,0.0002810955047607422,0.0002930164337158203,0
