dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.19110000133514404,0.652023196220398,0.09000000357627869,5248.037109375,1.6504569053649902,2452.0205078125,1.0816502571105957,8408.34375,6.664674758911133,22.892330169677734,512.0,32768.0,None,0.001,0.20708537101745605,0.09737634658813477,1.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.2256999909877777,0.8266268372535706,0.09000000357627869,6433.92431640625,2.023406982421875,3590.4443359375,1.583838701248169,9637.783203125,8.13330364227295,22.952537536621094,512.0,32768.0,None,0.001,0.1100165843963623,0.10023641586303711,1.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1468999981880188,0.48192650079727173,0.09000000357627869,4078.0673828125,1.2825127840042114,1599.344970703125,0.7055128216743469,7186.75537109375,5.6867828369140625,21.966943740844727,512.0,32768.0,None,0.001,0.20711207389831543,0.09797787666320801,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.2475999891757965,0.9033769369125366,0.09000000357627869,12446.4306640625,3.9142820835113525,11176.4873046875,4.930240154266357,9950.408203125,8.311534881591797,23.107772827148438,512.0,32768.0,None,0.001,0.06396055221557617,0.1004328727722168,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.1453000009059906,0.47987714409828186,0.09000000357627869,4209.58251953125,1.3238729238510132,2326.0537109375,1.026082992553711,7279.14794921875,5.786462306976318,22.020719528198242,512.0,32768.0,None,0.001,0.1687171459197998,0.09652280807495117,1.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.15519998967647552,0.5216144323348999,0.09000000357627869,4225.3291015625,1.3288251161575317,1883.0968017578125,0.8306831121444702,7403.54833984375,5.835847854614258,22.206819534301758,512.0,32768.0,None,0.001,0.07552671432495117,0.1032717227935791,1.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.10610000044107437,0.3455043435096741,0.09000000357627869,2056.45849609375,0.6467363238334656,769.6428833007812,0.3395095467567444,6070.544921875,4.831705093383789,21.296838760375977,512.0,32768.0,None,0.001,0.7130897045135498,0.10445404052734375,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11159999668598175,0.3667113780975342,0.09000000357627869,4228.34814453125,1.3297746181488037,3187.033447265625,1.405883550643921,6280.27490234375,5.055844783782959,21.294469833374023,512.0,32768.0,None,0.001,1.2729308605194092,0.10026884078979492,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.10209999978542328,0.33145952224731445,0.09000000357627869,2278.294189453125,0.7165014743804932,814.9603881835938,0.35950028896331787,6027.17333984375,4.745097637176514,21.248289108276367,512.0,32768.0,None,0.001,1.321897268295288,0.09991145133972168,1.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.10189999639987946,0.32084545493125916,0.09000000357627869,2248.83837890625,0.7072378993034363,660.9423828125,0.2915589213371277,5992.34033203125,4.661820411682129,21.285694122314453,512.0,32768.0,None,0.001,2.453761100769043,0.1019430160522461,1.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06480000168085098,0.20958656072616577,0.09000000357627869,1459.431396484375,0.4589770436286926,576.7239379882812,0.25440797209739685,3623.102783203125,3.273200273513794,16.55515480041504,1024.0,32768.0,None,0.001,0.022359609603881836,0.24973249435424805,1.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.23919999599456787,0.8448456525802612,0.09000000357627869,4456.6494140625,1.4015731811523438,2085.390625,0.9199202060699463,9181.5380859375,7.808497428894043,22.727773666381836,1024.0,32768.0,None,0.001,0.20263910293579102,0.2518761157989502,1.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11989999562501907,0.4042316973209381,0.09000000357627869,6413.08056640625,2.0168519020080566,3336.582275390625,1.471853494644165,5991.42529296875,4.879695415496826,20.63785743713379,1024.0,32768.0,None,0.001,0.3915235996246338,0.24993062019348145,1.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.15029999613761902,0.5136159062385559,0.09000000357627869,43639.9609375,13.724345207214355,42482.375,18.740083694458008,7064.3330078125,6.000879764556885,21.011981964111328,1024.0,32768.0,None,0.001,0.20259666442871094,0.249403715133667,1.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09359999746084213,0.3117816746234894,0.09000000357627869,6071.14892578125,1.9093176126480103,3926.39892578125,1.73203706741333,4981.5908203125,4.04337739944458,19.264102935791016,1024.0,32768.0,None,0.001,0.39155030250549316,0.25031161308288574,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.15289999544620514,0.5161741375923157,0.09000000357627869,7680.27099609375,2.4153709411621094,5910.67138671875,2.607351303100586,7112.05322265625,6.009842395782471,21.13905906677246,1024.0,32768.0,None,0.001,0.07797527313232422,0.24976062774658203,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08949999511241913,0.2925427258014679,0.09000000357627869,4752.13037109375,1.4944990873336792,3464.935302734375,1.5284733772277832,4952.0517578125,3.916109800338745,19.30144500732422,1024.0,32768.0,None,0.001,0.18981122970581055,0.2512500286102295,1.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09779999405145645,0.3108123540878296,0.09000000357627869,3712.599853515625,1.167576789855957,1609.9647216796875,0.7101974487304688,4981.90478515625,4.064846038818359,19.23233985900879,1024.0,32768.0,None,0.001,0.10993099212646484,0.2540285587310791,1.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06719999760389328,0.2185295671224594,0.09000000357627869,1460.71728515625,0.45938146114349365,582.289794921875,0.25686320662498474,3679.393798828125,3.388127326965332,16.577455520629883,1024.0,32768.0,None,0.001,0.7214045524597168,0.25496363639831543,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07289999723434448,0.2444324642419815,0.09000000357627869,2169.183837890625,0.6821873188018799,627.6354370117188,0.2768663763999939,3951.223388671875,3.4621856212615967,17.128158569335938,1024.0,32768.0,None,0.001,1.2802019119262695,0.2524704933166504,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.06560000032186508,0.21524330973625183,0.09000000357627869,1583.12841796875,0.4978785812854767,436.94580078125,0.19274818897247314,3664.87353515625,3.2563252449035645,16.660640716552734,1024.0,32768.0,None,0.001,1.3312504291534424,0.24818921089172363,1.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06920000165700912,0.21702301502227783,0.09000000357627869,2493.286865234375,0.7841145992279053,1776.33740234375,0.7835887670516968,3697.581298828125,3.321639060974121,16.702638626098633,1024.0,32768.0,None,0.001,2.4601328372955322,0.2514934539794922,1.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04699999839067459,0.14619524776935577,0.09000000357627869,1118.946044921875,0.3518977165222168,600.5185546875,0.2649044096469879,1826.2125244140625,2.008939743041992,9.748641967773438,2048.0,32768.0,None,0.001,0.0379481315612793,0.9483771324157715,1.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1485999971628189,0.5161229372024536,0.09000000357627869,8019.94921875,2.5221965312957764,5493.08837890625,2.423144578933716,6779.29052734375,5.592458724975586,21.270719528198242,2048.0,32768.0,None,0.001,0.40118932723999023,0.9737446308135986,1.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07939999550580978,0.26837441325187683,0.09000000357627869,4013.720458984375,1.262276291847229,1632.8604736328125,0.7202973365783691,4052.682861328125,3.2973904609680176,17.711151123046875,2048.0,32768.0,None,0.001,0.7334244251251221,0.9557428359985352,1.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09149999916553497,0.3063144087791443,0.09000000357627869,6110.06982421875,1.921557903289795,3537.03759765625,1.5602796077728271,4873.75634765625,4.098255634307861,18.51177215576172,2048.0,32768.0,None,0.001,0.40115809440612793,0.9734559059143066,1.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0575999990105629,0.18606862425804138,0.09000000357627869,2161.0546875,0.6796308159828186,1018.9154663085938,0.449470192193985,3089.305419921875,2.565250873565674,15.248051643371582,2048.0,32768.0,None,0.001,0.7334609031677246,0.9736611843109131,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.09079999476671219,0.31214892864227295,0.09000000357627869,3945.696533203125,1.2408833503723145,2229.404296875,0.9834483861923218,4821.73095703125,3.8946402072906494,18.46744728088379,2048.0,32768.0,None,0.001,0.10912394523620605,0.9559218883514404,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05859999731183052,0.19215285778045654,0.09000000357627869,2592.427978515625,0.8152934908866882,1068.3897705078125,0.4712946116924286,3038.3447265625,2.54559588432312,15.074216842651367,2048.0,32768.0,None,0.001,0.22356581687927246,0.9697294235229492,1.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.060999996960163116,0.1966860145330429,0.09000000357627869,4580.03662109375,1.4403772354125977,3041.170166015625,1.3415395021438599,3103.152099609375,2.622694253921509,15.119392395019531,2048.0,32768.0,None,0.001,0.1846320629119873,0.9740829467773438,1.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.045099999755620956,0.14489784836769104,0.09000000357627869,1079.19677734375,0.33939695358276367,509.0288391113281,0.2245458960533142,1832.076171875,2.0301575660705566,9.728382110595703,2048.0,32768.0,None,0.001,0.7348051071166992,0.9671115875244141,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04820000007748604,0.16203010082244873,0.09000000357627869,3231.143310546875,1.0161633491516113,2481.65966796875,1.0947247743606567,2286.264892578125,2.2256276607513428,11.893389701843262,2048.0,32768.0,None,0.001,1.292830467224121,0.9774701595306396,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04470000043511391,0.14869433641433716,0.09000000357627869,1250.021484375,0.3931196630001068,380.5634765625,0.1678764820098877,1962.1004638671875,2.0199077129364014,10.599516868591309,2048.0,32768.0,None,0.001,1.3409786224365234,0.9564268589019775,1.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04699999839067459,0.14671456813812256,0.09000000357627869,1244.84423828125,0.39149147272109985,364.46759033203125,0.16077616810798645,1990.1619873046875,2.036583662033081,10.774057388305664,2048.0,32768.0,None,0.001,2.4743738174438477,0.9746401309967041,1.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.031599998474121094,0.10581868886947632,0.09000000357627869,863.0693969726562,0.2714269757270813,538.6600952148438,0.23761701583862305,793.2560424804688,1.0737431049346924,4.007351875305176,4096.0,32768.0,None,0.001,0.07039499282836914,3.021651268005371,1.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09679999947547913,0.3239566683769226,0.09000000357627869,7702.521484375,2.4223685264587402,5047.37890625,2.2265305519104004,4936.8916015625,4.102014541625977,18.780916213989258,4096.0,32768.0,None,0.001,0.7996237277984619,3.0350289344787598,1.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05159999802708626,0.1595226526260376,0.09000000357627869,2519.740234375,0.7924339175224304,1119.412353515625,0.4938019812107086,2702.70703125,2.2790470123291016,14.269211769104004,4096.0,32768.0,None,0.001,1.4437510967254639,3.020259380340576,1.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05779999867081642,0.19595350325107574,0.09000000357627869,4363.6064453125,1.372312068939209,3254.64111328125,1.4357070922851562,3282.356201171875,2.693110466003418,15.375356674194336,4096.0,32768.0,None,0.001,0.7994732856750488,3.0491445064544678,1.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04149999842047691,0.1311482936143875,0.09000000357627869,2589.160400390625,0.8142659068107605,1571.7880859375,0.6933567523956299,1758.532470703125,1.6331617832183838,10.148056983947754,4096.0,32768.0,None,0.001,1.4439871311187744,3.020228862762451,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05889999866485596,0.1953027844429016,0.09000000357627869,4146.88232421875,1.304154396057129,2494.67626953125,1.1004668474197388,3150.952880859375,2.5676121711730957,15.026957511901855,4096.0,32768.0,None,0.001,0.175079345703125,3.012627601623535,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04319999739527702,0.13625571131706238,0.09000000357627869,2071.89404296875,0.6515906453132629,948.0647583007812,0.41821610927581787,1815.2806396484375,1.6425646543502808,10.528874397277832,4096.0,32768.0,None,0.001,0.28243327140808105,3.0199620723724365,1.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.038599997758865356,0.12730573117733002,0.09000000357627869,2289.524169921875,0.7200332283973694,1064.2169189453125,0.4694538414478302,1725.6385498046875,1.6757227182388306,9.706509590148926,4096.0,32768.0,None,0.001,0.33594441413879395,3.0147955417633057,1.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.032600000500679016,0.10849404335021973,0.09000000357627869,892.2160034179688,0.28059330582618713,581.4417114257812,0.256489098072052,776.9406127929688,1.0497088432312012,3.9819347858428955,4096.0,32768.0,None,0.001,0.7566888332366943,3.025867223739624,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.036399997770786285,0.12415394932031631,0.09000000357627869,2085.26123046875,0.6557945013046265,1074.46142578125,0.47397297620773315,1444.67578125,1.432357668876648,8.385075569152832,4096.0,32768.0,None,0.001,1.3170442581176758,3.0235369205474854,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03319999948143959,0.10638951510190964,0.09000000357627869,1205.6190185546875,0.3791555166244507,516.2633056640625,0.2277372181415558,982.9387817382812,1.151831865310669,5.620355606079102,4096.0,32768.0,None,0.001,1.3647181987762451,3.0293805599212646,1.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.030700000002980232,0.1065623015165329,0.09000000357627869,1020.7544555664062,0.32101741433143616,423.06689453125,0.18662583827972412,982.2374877929688,1.132810354232788,5.718863487243652,4096.0,32768.0,None,0.001,2.498093605041504,3.0238263607025146,1.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.025999998673796654,0.08721338957548141,0.09000000357627869,742.091796875,0.23338069021701813,562.2142944335938,0.2480073869228363,323.3355407714844,0.5166999101638794,1.2372022867202759,8192.0,32768.0,None,0.001,0.13668155670166016,11.170578241348267,1.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06039999797940254,0.19753432273864746,0.09000000357627869,6678.6513671875,2.1003713607788086,4605.19580078125,2.0314719676971436,3309.354736328125,2.7008373737335205,15.713956832885742,8192.0,32768.0,None,0.001,1.5574781894683838,11.174546003341675,1.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.035999998450279236,0.11702422797679901,0.09000000357627869,10117.107421875,3.181732416152954,6829.65185546875,3.012737512588501,1660.0238037109375,1.4664111137390137,10.277777671813965,8192.0,32768.0,None,0.001,2.8536667823791504,11.165126085281372,1.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.041099999099969864,0.13250012695789337,0.09000000357627869,4464.3515625,1.403995394706726,2833.354248046875,1.2498664855957031,2037.6578369140625,1.8096346855163574,11.398027420043945,8192.0,32768.0,None,0.001,1.557689905166626,11.17454218864441,1.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.028699999675154686,0.09599407017230988,0.09000000357627869,1373.613037109375,0.431988000869751,409.0603942871094,0.18044720590114594,964.5896606445312,1.04555344581604,5.78204345703125,8192.0,32768.0,None,0.001,2.853499174118042,11.157857179641724,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04149999842047691,0.1333514302968979,0.09000000357627869,2892.047607421875,0.9095209836959839,1582.2125244140625,0.6979552507400513,2066.720703125,1.757137417793274,11.458352088928223,8192.0,32768.0,None,0.001,0.3109250068664551,11.196661949157715,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03019999898970127,0.09436792135238647,0.09000000357627869,1653.950439453125,0.5201514363288879,773.8560180664062,0.34136807918548584,1003.9140014648438,1.0492429733276367,6.170840263366699,8192.0,32768.0,None,0.001,0.4136805534362793,11.150567531585693,1.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.030799999833106995,0.09855666011571884,0.09000000357627869,1519.0968017578125,0.4777412414550781,635.5531005859375,0.28035905957221985,986.5216674804688,1.0280063152313232,6.1656060218811035,8192.0,32768.0,None,0.001,0.6117894649505615,11.145805358886719,1.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.025299999862909317,0.08511758595705032,0.09000000357627869,747.8179321289062,0.2351815104484558,570.4650268554688,0.2516469955444336,325.8189697265625,0.5241981148719788,1.222436785697937,8192.0,32768.0,None,0.001,0.7932837009429932,11.151463985443115,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.028699999675154686,0.09472190588712692,0.09000000357627869,3599.48388671875,1.132002830505371,2655.48583984375,1.1714041233062744,1017.9115600585938,1.0194861888885498,6.373475074768066,8192.0,32768.0,None,0.001,1.3516228199005127,11.157584190368652,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02579999901354313,0.08489346504211426,0.09000000357627869,979.3251953125,0.3079882860183716,401.1040344238281,0.17693746089935303,550.5355224609375,0.6958594918251038,3.058330535888672,8192.0,32768.0,None,0.001,1.3978140354156494,11.151163578033447,1.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.024000000208616257,0.08281993120908737,0.09000000357627869,936.2821044921875,0.29445165395736694,315.3718566894531,0.1391187608242035,540.2035522460938,0.7046859860420227,2.8805673122406006,8192.0,32768.0,None,0.001,2.5358617305755615,11.144510269165039,1.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019999999552965164,0.07011914253234863,0.09000000357627869,641.1635131835938,0.20163972675800323,535.822265625,0.2363651841878891,143.8115234375,0.2571914494037628,0.31102266907691956,16384.0,32768.0,None,0.001,0.26865053176879883,44.30816626548767,1.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04349999874830246,0.13965371251106262,0.09000000357627869,58990.53515625,18.551952362060547,58193.3046875,25.67058563232422,2358.055908203125,1.9292689561843872,13.06383991241455,16384.0,32768.0,None,0.001,3.114201784133911,44.5188148021698,1.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.026999998837709427,0.08697598427534103,0.09000000357627869,4172.1416015625,1.3120981454849243,3209.27392578125,1.4156944751739502,952.5643920898438,1.0074867010116577,6.00812292098999,16384.0,32768.0,None,0.001,5.666332006454468,44.44270133972168,1.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.029600000008940697,0.10078156739473343,0.09000000357627869,3937.528564453125,1.2383146286010742,2806.58837890625,1.238059401512146,1213.4400634765625,1.1310441493988037,7.571463584899902,16384.0,32768.0,None,0.001,3.127974033355713,44.56850624084473,1.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020899999886751175,0.07556972652673721,0.09000000357627869,3458.787353515625,1.0877552032470703,2447.51806640625,1.0796641111373901,512.28564453125,0.6513951420783997,2.7455801963806152,16384.0,32768.0,None,0.001,5.665492296218872,44.462111949920654,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02979999966919422,0.09509878605604172,0.09000000357627869,3240.842529296875,1.0192136764526367,2239.81201171875,0.988039493560791,1241.84228515625,1.155070185661316,7.613507270812988,16384.0,32768.0,None,0.001,0.5774590969085693,44.50850057601929,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02159999869763851,0.07720674574375153,0.09000000357627869,1253.4888916015625,0.3942101299762726,550.8873291015625,0.2430107742547989,510.337890625,0.6329972147941589,2.904139280319214,16384.0,32768.0,None,0.001,0.6659727096557617,44.43827414512634,1.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.021699998527765274,0.07715138047933578,0.09000000357627869,1239.558349609375,0.3898290991783142,662.5827026367188,0.2922825217247009,524.3681030273438,0.6390597224235535,3.0173799991607666,16384.0,32768.0,None,0.001,1.1064844131469727,44.51007843017578,1.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020899999886751175,0.06972868740558624,0.09000000357627869,630.6771240234375,0.19834186136722565,524.6812133789062,0.23145057260990143,141.5990447998047,0.2536272704601288,0.3093108832836151,16384.0,32768.0,None,0.001,0.8408446311950684,44.47698402404785,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.024399999529123306,0.08395766466856003,0.09000000357627869,2800.919189453125,0.8808619976043701,2099.580322265625,0.9261796474456787,836.1826171875,0.8357791900634766,5.396434307098389,16384.0,32768.0,None,0.001,1.4007539749145508,44.444739818573,1.0
MNIST,poly_sketch,10.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02019999921321869,0.07428056746721268,0.09000000357627869,857.6008911132812,0.26970717310905457,306.7260437011719,0.13530485332012177,372.433837890625,0.5027053952217102,1.912142038345337,16384.0,32768.0,None,0.001,1.448643684387207,44.45805811882019,1.0
MNIST,poly_sketch,10.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020499998703598976,0.07269510626792908,0.09000000357627869,925.10205078125,0.2909356355667114,367.59326171875,0.16215497255325317,359.1209411621094,0.49211248755455017,1.7784045934677124,16384.0,32768.0,None,0.001,2.5850436687469482,44.61444878578186,1.0
MNIST,srf,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.10159999877214432,0.31922006607055664,0.09000000357627869,2043.26416015625,0.6488752365112305,745.777099609375,0.333909273147583,5955.0244140625,4.621598243713379,21.528018951416016,512.0,32768.0,None,0.001,0.016465187072753906,0.09580230712890625,2.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.33069998025894165,1.2456705570220947,0.09000000357627869,15609.3720703125,4.95703649520874,12888.9326171875,5.7708048820495605,11227.2666015625,9.022451400756836,24.075721740722656,512.0,32768.0,None,0.001,0.1097249984741211,0.09777474403381348,2.0
MNIST,poly_sketch,10.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.18039999902248383,0.6096086502075195,0.09000000357627869,6911.28759765625,2.1948037147521973,3537.387939453125,1.5838066339492798,8362.314453125,6.717528343200684,23.085546493530273,512.0,32768.0,None,0.001,0.2071242332458496,0.09734869003295898,2.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.23389999568462372,0.8264554738998413,0.09000000357627869,15621.515625,4.960893154144287,10354.17578125,4.6359100341796875,9811.06640625,8.385677337646484,23.21637535095215,512.0,32768.0,None,0.001,0.10975980758666992,0.09781575202941895,2.0
MNIST,poly_sketch,10.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.15219999849796295,0.5021166801452637,0.09000000357627869,6833.5380859375,2.1701128482818604,4125.36328125,1.8470627069473267,7429.09716796875,6.101226329803467,22.311994552612305,512.0,32768.0,None,0.001,0.20704960823059082,0.10295319557189941,2.0
