dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,srf,10,0.875,gaussian,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14819999039173126,0.42609041929244995,0.14740002155303955,0,0.09000000357627869,558.599609375,0.08984619379043579,1623.0767822265625,0.38924160599708557,0.12097766995429993,1024,10240,None,0.01,0.019078969955444336,0.5383768081665039,0
FashionMNIST,srf,10,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14259999990463257,0.4246920347213745,0.14740002155303955,0,0.09000000357627869,476.7419738769531,0.07668005675077438,178487.875,40.32072067260742,0.11593654006719589,1024,10240,None,0.01,0.026696205139160156,0.5404179096221924,0
FashionMNIST,srf,10,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.13989999890327454,0.4028399884700775,0.14740002155303955,0,0.09000000357627869,485.92144775390625,0.0781565010547638,701990.6875,158.30862426757812,0.11543316394090652,1024,10240,None,0.01,0.0333712100982666,0.5691084861755371,0
FashionMNIST,maclaurin_p,10,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14970000088214874,0.4338214695453644,0.14740002155303955,0,0.09000000357627869,518.8810424804688,0.08345778286457062,1579380.5,355.9646301269531,0.17959047853946686,1024,10240,None,0.01,0.0745859146118164,0.540656566619873,0
FashionMNIST,maclaurin,10,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14559999108314514,0.4291049838066101,0.14740002155303955,0,0.09000000357627869,534.9871215820312,0.08604831248521805,2799984.5,631.0344848632812,0.1701788604259491,1024,10240,"[497, 366, 160]",0.01,0.03826618194580078,0.5384142398834229,0
FashionMNIST,maclaurin,10,0.875,rademacher,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14190000295639038,0.41277557611465454,0.14740002155303955,0,0.09000000357627869,447.89324951171875,0.07203997671604156,4366991.5,983.9332275390625,0.17133444547653198,1024,10240,"[516, 361, 146]",0.01,0.11504125595092773,0.5660123825073242,0
FashionMNIST,maclaurin,10,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14829999208450317,0.4256153106689453,0.14740002155303955,0,0.09000000357627869,457.425537109375,0.07357316464185715,6280369.5,1414.9522705078125,0.1592864692211151,1024,10240,"[497, 366, 160]",0.01,0.044267892837524414,0.5347070693969727,0
FashionMNIST,maclaurin,10,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14350000023841858,0.4175882339477539,0.14740002155303955,0,0.09000000357627869,372.7893371582031,0.059960123151540756,8543401.0,1924.7418212890625,0.15900883078575134,1024,10240,"[516, 361, 146]",0.01,0.09790802001953125,0.5632755756378174,0
FashionMNIST,poly_sketch,10,0.875,gaussian,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.20029999315738678,0.580469012260437,0.14740002155303955,0,0.09000000357627869,8016.8720703125,1.2894484996795654,11282434.0,2544.59521484375,0.5491167306900024,1024,10240,None,0.01,0.14582204818725586,0.5352048873901367,0
FashionMNIST,poly_sketch,10,0.875,gaussian,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.15619999170303345,0.4449206292629242,0.14740002155303955,0,0.09000000357627869,3056.50341796875,0.4916136562824249,14168368.0,3193.658203125,0.4103732705116272,1024,10240,None,0.01,0.5187969207763672,0.5650646686553955,0
FashionMNIST,poly_sketch,10,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1501999944448471,0.4400962293148041,0.14740002155303955,0,0.09000000357627869,970.7744750976562,0.15614116191864014,17418608.0,3924.382568359375,0.1597471982240677,1024,10240,None,0.01,0.14448070526123047,0.5317370891571045,0
FashionMNIST,poly_sketch,10,0.875,rademacher,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1445000022649765,0.4114034175872803,0.14740002155303955,0,0.09000000357627869,639.0841064453125,0.10279146581888199,21061294.0,4745.09423828125,0.13415780663490295,1024,10240,None,0.01,0.5043776035308838,0.5667612552642822,0
FashionMNIST,poly_sketch,10,0.875,rademacher,False,False,False,False,True,True,3.895010232925415,2.8284270763397217,0.15139999985694885,0.4417571723461151,0.14740002155303955,0,0.09000000357627869,1591.0240478515625,0.2559032440185547,25086940.0,5652.6396484375,0.2599121928215027,1024,10240,None,0.01,0.36513805389404297,0.5353405475616455,0
FashionMNIST,poly_sketch,10,0.875,rademacher,True,False,False,False,True,True,3.895010232925415,2.8284270763397217,0.14569999277591705,0.41344770789146423,0.14740002155303955,0,0.09000000357627869,1397.124755859375,0.22471612691879272,29440282.0,6633.41015625,0.2632422149181366,1024,10240,None,0.01,1.259342908859253,0.5668160915374756,0
FashionMNIST,poly_sketch,10,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14999999105930328,0.4336323142051697,0.14740002155303955,0,0.09000000357627869,762.8114013671875,0.12269198894500732,34115944.0,7685.57080078125,0.15580783784389496,1024,10240,None,0.01,0.06822943687438965,0.5309510231018066,0
FashionMNIST,poly_sketch,10,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14139999449253082,0.4067119359970093,0.14740002155303955,0,0.09000000357627869,573.2410888671875,0.09220115095376968,39146944.0,8818.5712890625,0.1353302299976349,1024,10240,None,0.01,0.16702961921691895,0.5659716129302979,0
FashionMNIST,poly_sketch,10,0.875,srht,False,False,False,False,True,True,3.895010232925415,2.8284270763397217,0.14659999310970306,0.4286423623561859,0.14740002155303955,0,0.09000000357627869,1248.098876953125,0.20074652135372162,44541280.0,10034.951171875,0.1885930746793747,1024,10240,None,0.01,0.177032470703125,0.536144495010376,0
FashionMNIST,poly_sketch,10,0.875,srht,True,False,False,False,True,True,3.895010232925415,2.8284270763397217,0.14069999754428864,0.40622422099113464,0.14740002155303955,0,0.09000000357627869,963.0108642578125,0.1548924446105957,50266028.0,11323.6376953125,0.14960749447345734,1024,10240,None,0.01,0.4261159896850586,0.5645318031311035,0
FashionMNIST,poly_sketch,10,0.875,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14630000293254852,0.4322521388530731,0.14740002155303955,0,0.09000000357627869,828.8347778320312,0.13331131637096405,56351284.0,12694.7939453125,0.14144985377788544,1024,10240,None,0.01,0.08148455619812012,0.5353140830993652,0
FashionMNIST,srf,10,0.875,gaussian,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1298999935388565,0.36825674772262573,0.14740002155303955,0,0.09000000357627869,343.3717346191406,0.055228542536497116,62723740.0,14128.4912109375,0.016284648329019547,3072,10240,None,0.01,0.045821428298950195,4.367254257202148,0
FashionMNIST,srf,10,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.12950000166893005,0.37518778443336487,0.14740002155303955,0,0.09000000357627869,263.3529052734375,0.042358167469501495,69497896.0,15653.8603515625,0.013488958589732647,3072,10240,None,0.01,0.05674624443054199,4.377212285995483,0
FashionMNIST,srf,10,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1232999935746193,0.3571586310863495,0.14740002155303955,0,0.09000000357627869,321.9928283691406,0.05178992077708244,76620888.0,17258.689453125,0.014593892730772495,3072,10240,None,0.01,0.0876460075378418,4.7438435554504395,0
FashionMNIST,maclaurin_p,10,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.13740000128746033,0.396074503660202,0.14740002155303955,0,0.09000000357627869,308.8585510253906,0.04967737942934036,84121168.0,18947.94140625,0.05162446200847626,3072,10240,None,0.01,0.15319585800170898,4.379293203353882,0
FashionMNIST,maclaurin,10,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.13009999692440033,0.3863358199596405,0.14740002155303955,0,0.09000000357627869,285.888916015625,0.04598290100693703,91938232.0,20708.83203125,0.05468260496854782,3072,10240,"[1491, 1100, 480]",0.01,0.09633946418762207,4.351480722427368,0
FashionMNIST,maclaurin,10,0.875,rademacher,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.12639999389648438,0.3723943829536438,0.14740002155303955,0,0.09000000357627869,260.3919982910156,0.04188193008303642,100103480.0,22547.365234375,0.055691223591566086,3072,10240,"[1548, 1083, 440]",0.01,0.28882479667663574,4.659525156021118,0
FashionMNIST,maclaurin,10,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1256999969482422,0.3768323063850403,0.14740002155303955,0,0.09000000357627869,168.07200622558594,0.027033010497689247,108608104.0,24462.380859375,0.03744847699999809,3072,10240,"[1024, 1387, 660]",0.01,0.07480764389038086,4.3177735805511475,0
FashionMNIST,maclaurin,10,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.12709999084472656,0.36528149247169495,0.14740002155303955,0,0.09000000357627869,154.74729919433594,0.024889841675758362,117463616.0,26457.64453125,0.03483937308192253,3072,10240,"[1024, 1420, 627]",0.01,0.1645374298095703,4.6527910232543945,0
FashionMNIST,poly_sketch,10,0.875,gaussian,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.16429999470710754,0.47587957978248596,0.14740002155303955,0,0.09000000357627869,4613.1943359375,0.7419946789741516,126984632.0,28610.8515625,0.45262935757637024,3072,10240,None,0.01,0.38701415061950684,4.334423542022705,0
FashionMNIST,poly_sketch,10,0.875,gaussian,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.14019998908042908,0.3970853090286255,0.14740002155303955,0,0.09000000357627869,8266.0166015625,1.3295212984085083,136381568.0,30724.89453125,0.29780882596969604,3072,10240,None,0.01,1.5161762237548828,4.703806638717651,0
FashionMNIST,poly_sketch,10,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.12929999828338623,0.3801029324531555,0.14740002155303955,0,0.09000000357627869,467.2850646972656,0.07515899091959,146139760.0,32917.5390625,0.0437166802585125,3072,10240,None,0.01,0.36539697647094727,4.332434177398682,0
FashionMNIST,poly_sketch,10,0.875,rademacher,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.12189999967813492,0.35959601402282715,0.14740002155303955,0,0.09000000357627869,388.2096862792969,0.06244036182761192,156378480.0,35222.8125,0.029361175373196602,3072,10240,None,0.01,1.4772732257843018,4.711809873580933,0
FashionMNIST,poly_sketch,10,0.875,rademacher,False,False,False,False,True,True,3.895010232925415,2.8284270763397217,0.13189999759197235,0.3887541890144348,0.14740002155303955,0,0.09000000357627869,1634.9466552734375,0.2629678249359131,167027824.0,37622.78125,0.10751562565565109,3072,10240,None,0.01,1.932788372039795,4.385056495666504,0
FashionMNIST,poly_sketch,10,0.875,rademacher,True,False,False,False,True,True,3.895010232925415,2.8284270763397217,0.12809999287128448,0.36861348152160645,0.14740002155303955,0,0.09000000357627869,866.1450805664062,0.13931237161159515,177943376.0,40081.66796875,0.07102665305137634,3072,10240,None,0.01,7.963564872741699,4.756067752838135,0
FashionMNIST,poly_sketch,10,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.12969999015331268,0.37901341915130615,0.14740002155303955,0,0.09000000357627869,438.82257080078125,0.07058103382587433,189229040.0,42621.83203125,0.04124927148222923,3072,10240,None,0.01,0.1834414005279541,4.3889594078063965,0
FashionMNIST,poly_sketch,10,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.12079999595880508,0.3580033481121063,0.14740002155303955,0,0.09000000357627869,342.3297424316406,0.05506094545125961,200849872.0,45239.5,0.02799181640148163,3072,10240,None,0.01,0.47353506088256836,4.7809834480285645,0
FashionMNIST,poly_sketch,10,0.875,srht,False,False,False,False,True,True,3.895010232925415,2.8284270763397217,0.13130000233650208,0.38153305649757385,0.14740002155303955,0,0.09000000357627869,755.8113403320312,0.12156608700752258,212864496.0,47947.71484375,0.06814355403184891,3072,10240,None,0.01,0.6711335182189941,4.400660037994385,0
FashionMNIST,poly_sketch,10,0.875,srht,True,False,False,False,True,True,3.895010232925415,2.8284270763397217,0.12520000338554382,0.3641333281993866,0.14740002155303955,0,0.09000000357627869,651.1702880859375,0.10473542660474777,225178112.0,50720.36328125,0.04597637429833412,3072,10240,None,0.01,1.7284181118011475,4.811941862106323,0
FashionMNIST,poly_sketch,10,0.875,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.12700000405311584,0.37546658515930176,0.14740002155303955,0,0.09000000357627869,415.8683166503906,0.06688902527093887,237852064.0,53574.265625,0.02929265983402729,3072,10240,None,0.01,0.20274734497070312,4.425068378448486,0
FashionMNIST,srf,10,0.875,gaussian,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.11779999732971191,0.34830084443092346,0.14740002155303955,0,0.09000000357627869,311.8414306640625,0.050157152116298676,250838816.0,56498.50390625,0.00457259314134717,5120,10240,None,0.01,0.07312393188476562,12.134048223495483,0
FashionMNIST,srf,10,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.1184999942779541,0.35251742601394653,0.14740002155303955,0,0.09000000357627869,235.68931579589844,0.037908703088760376,264210864.0,59510.83203125,0.0031723028514534235,5120,10240,None,0.01,0.08594322204589844,12.217110633850098,0
FashionMNIST,srf,10,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.11419999599456787,0.3381223678588867,0.14740002155303955,0,0.09000000357627869,287.5797424316406,0.046254854649305344,277936320.0,62601.87890625,0.0034539680927991867,5120,10240,None,0.01,0.14215588569641113,13.22260069847107,0
FashionMNIST,maclaurin_p,10,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.13019999861717224,0.3762575387954712,0.14740002155303955,0,0.09000000357627869,246.36557006835938,0.03962589427828789,292048768.0,65781.0234375,0.023278910666704178,5120,10240,None,0.01,0.22499656677246094,12.220794200897217,0
FashionMNIST,maclaurin,10,0.875,rademacher,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.12809999287128448,0.37096190452575684,0.14740002155303955,0,0.09000000357627869,209.16795349121094,0.0336429588496685,306471776.0,69028.265625,0.03222531080245972,5120,10240,"[2486, 1834, 799]",0.01,0.1565098762512207,11.95622444152832,0
FashionMNIST,maclaurin,10,0.875,rademacher,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.12229999899864197,0.3569180965423584,0.14740002155303955,0,0.09000000357627869,202.98866271972656,0.032649070024490356,321244928.0,72356.515625,0.033051714301109314,5120,10240,"[2580, 1806, 733]",0.01,0.4769892692565918,12.832640171051025,0
FashionMNIST,maclaurin,10,0.875,srht,False,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.11879999935626984,0.35320615768432617,0.14740002155303955,0,0.09000000357627869,121.94757080078125,0.019614271819591522,336335008.0,75755.0625,0.018954379484057426,5120,10240,"[1024, 2797, 1298]",0.01,0.11819672584533691,11.895682573318481,0
FashionMNIST,maclaurin,10,0.875,srht,True,False,False,False,False,False,3.895010232925415,2.8284270763397217,0.11739999800920486,0.3438419699668884,0.14740002155303955,0,0.09000000357627869,112.95861053466797,0.01816847175359726,351797440.0,79237.0078125,0.018519200384616852,5120,10240,"[1024, 2862, 1233]",0.01,0.2662374973297119,12.772797107696533,0
