dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Concrete,srf,3,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,69.28072357177734,4.395558834075928,54.89038848876953,3.9568986892700195,279.6703186035156,2588.502685546875,0.14144405722618103,260.32550048828125,4.782100677490234,0.05902254581451416,40,40,None,16.0,0.0004878044128417969,0.0005140304565429688,0
Concrete,srf,3,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,64.3941879272461,3.636836290359497,57.629173278808594,3.5340821743011475,279.6703186035156,2029.9139404296875,0.1109209805727005,254.08941650390625,8.227344512939453,0.09668085724115372,40,40,None,32.0,0.0005183219909667969,0.000408172607421875,0
Concrete,srf,3,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,63.879615783691406,3.4976162910461426,60.79994583129883,3.473644733428955,279.6703186035156,3131.083251953125,0.17109239101409912,66.60586547851562,3.695780038833618,0.40722155570983887,40,40,None,64.0,0.000576019287109375,0.0005228519439697266,0
Concrete,srf,3,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,76.09716033935547,3.647005081176758,65.6328353881836,3.608052968978882,279.6703186035156,3693.503173828125,0.20182481408119202,55.884063720703125,5.853801250457764,0.2922329306602478,40,40,None,128.0,0.0004050731658935547,0.0005900859832763672,0
Concrete,srf,3,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,83.12879180908203,3.8599681854248047,73.66069793701172,3.8435440063476562,279.6703186035156,2422.24658203125,0.13235928118228912,30.562353134155273,5.887176036834717,2.700331211090088,40,40,None,256.0,0.00031113624572753906,0.0003819465637207031,0
Concrete,srf,3,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,115.86317443847656,4.15779447555542,86.22923278808594,4.12992525100708,279.6703186035156,3309.85888671875,0.180861234664917,43.17165756225586,7.939149856567383,8.784067153930664,40,40,None,512.0,0.00035381317138671875,0.0004220008850097656,0
Concrete,srf,3,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,113.74118041992188,4.446287631988525,104.30753326416016,4.442046165466309,279.6703186035156,2439.0888671875,0.13327959179878235,13.8162841796875,3.997421979904175,6.027698993682861,40,40,None,1024.0,0.0008237361907958984,0.00048613548278808594,0
Concrete,srf,3,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,143.75465393066406,4.77132511138916,127.7739028930664,4.767612457275391,279.6703186035156,1948.697265625,0.10648302733898163,8.692378997802734,3.8724498748779297,3.8852040767669678,40,40,None,2048.0,0.00047779083251953125,0.00092315673828125,0
Concrete,srf,3,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,159.63999938964844,5.101223945617676,154.28494262695312,5.100666522979736,279.6703186035156,2215.903076171875,0.12108400464057922,3.568570613861084,2.915318250656128,9.067631721496582,40,40,None,4096.0,0.0005512237548828125,0.0005109310150146484,0
Concrete,srf,3,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,183.84671020507812,5.438765048980713,180.7891845703125,5.438436031341553,279.6703186035156,2733.358154296875,0.14935940504074097,1.583655595779419,1.8566921949386597,25.286529541015625,40,40,None,8192.0,0.0005431175231933594,0.0004730224609375,0
Concrete,srf,3,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,204.6139373779297,5.779427528381348,205.9079132080078,5.779415130615234,279.6703186035156,1439.802978515625,0.07867543399333954,0.22007064521312714,0.21540920436382294,28.35767364501953,40,40,None,16384.0,0.00040602684020996094,0.0005519390106201172,0
